id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
966,"Mang (Jinping)","Gao Yongqi",zng,mang1378,"Gao Yongqi [高永奇] 2003. A study of Mang [莽语硏究]. Beijing: Ethnic Publishing House.The Mang variety of Jinping County, Yunnan, China differs somewhat from the Mang variety of Lai Chau province, Vietnam that was documented by Nguyen Van Loi.",,"Austro-Asiatic, Mon-Khmer, Northern Mon-Khmer, Mang","Andrew C. Hsiu",,"@book{g_Gao_Mang,  title            = {Mang yu yanjiu},  publisher        = {Beijing: The Nationalities Press},  pages            = {291},  year             = {2003},  glottolog_ref_id = {321100},  hhtype           = {grammar},  inlg             = {Chinese Mandarin [cmn]},  lgcode           = {Mang [zng]},  macro_area       = {Eurasia},  nosharefn        = {gao_mang2003.djvu},  title_english    = {A study of Mang},  author           = {Gao, Yongqi}}"
latitude,longitude
21.43050000000000000000,102.13300000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
249089,1,hand,ʔɛŋ35,,,,
249090,2,left,"tə31 nam35 duaŋ51 ʔɛn31",,,,
249091,3,right,"tə31 nam35 duaŋ51 ʔy31",,,,
249092,4,leg/foot,tɕuaŋ51,,,,
249093,5,"to walk",tɕo51,,,,
249094,6,road/path,"mə31 gɣa51",,,,
249095,9,"to swim",luaŋ31,,,,
249096,11,dust,"məŋ31 pø55",,,,
249097,12,skin,"mə31 hak35",,,,
249098,13,back,"ʔa31 dɔ51",,,,
249099,14,belly,tø53,,,,
249100,15,bone,tɕiaŋ31,,,,
249101,16,intestines,pat55,,,,
249102,17,liver,tɔ31,,,,
249103,18,breast,bu51,,,,
249104,19,shoulder,"pəŋ31 bak55",,,,
249433,20,"to know, be knowledgeable","ʔo31 tɕɔ51","to know",,,
249434,20,"to know, be knowledgeable",tiŋ51,"to be knowledgeable",,,
249106,22,"to fear","tə31 gɔ35",,,,
249107,23,blood,ham51,,,,
249108,24,head,"tɕiŋ35 lɔ51",,,,
249109,25,neck,"tɕoŋ31 ʔuŋ51",,,,
249110,26,hair,"hɔk55 tɕiŋ35 lɔ51",,,,
249111,27,nose,"ləŋ31 my51",,,,
249112,28,"to breathe","la55 lian31",,,,
249113,29,"to sniff, smell",θɯn51,,,,
249114,30,mouth,"məŋ31 tø35",,,,
249115,31,tooth,mun51,,,,
249116,32,tongue,"ləŋ55 tak35",,,,
249117,33,"to laugh",ȵua51,,,,
249118,34,"to cry",ȵam51,,,,
249119,35,"to vomit",ʑɯa51,,,,
249120,36,"to spit","pəŋ31 ty55",,,,
249121,37,"to eat",θa55,,,,
249122,38,"to chew",van55,,,,
249123,39,"to cook",tom55,,,,
249124,40,"to drink",hak51,,,,
249125,42,"to suck","la55 gi31",,,,
249126,43,ear,"laŋ51 te31",,,,
249127,44,"to hear",diŋ51,,,,
249128,45,eye,mat55,,,,
249129,46,"to see","dɔŋ51 vin51",,,,
249130,48,"to sleep",ʔɔŋ55,,,,
249131,49,"to lie down",ʔon55,,,,
249445,50,"to dream","ʔa31 hak55",verb,,,
249446,50,"to dream",hak55,noun,,,
249133,51,"to sit",tan51,,,,
249134,52,"to stand",ta55,,,,
249135,53,"person/human being",ha51,,,,
249136,54,man/male,"ha51 ŋ31 tɕy55",,,,
249137,55,woman/female,"ha51 tə31 tɕɯa55",,,,
249138,56,child,"van35 ʔon55 tɕy55",son,,,
249139,57,husband,tɕy55,,,,
249140,58,wife,tɕa51,,,,
249141,59,mother,ma51,,,,
249142,60,father,ʔon51,,,,
249143,61,house,"ȵi31 ʔua35",,,,
249144,62,thatch/roof,"paŋ51 ȵi31 ʔua35",,,,
249145,64,"to say",lø51,,,,
249146,66,"to tie up, fasten",taŋ35,,,,
249147,67,"to sew",gip55,,,,
249148,68,needle,tɔt55,,,,
249149,70,"to shoot",paɯ35,,,,
249150,72,"to hit",ʔɔ51,,,,
249151,74,"to kill","tə31 θit55","to kill (a chicken)",,,
249152,75,"to die, be dead",θit55,,,,
249153,78,"to cut, hack",tiŋ55,,,,
249429,79,stick/wood,hɔ35,tree,,,
249430,79,stick/wood,"gaŋ51 hɔ35",stick,,,
249155,80,"to split",θuak55,,,,
249156,81,sharp,pɔt55,,,,
249157,83,"to work","tɕiʔ51 kuŋ51",,,,
249158,85,"to choose",lɛk55,,,,
249159,87,"to swell",hɛʔ51,,,,
249160,89,"to hold",to51,,,,
249161,91,"to buy",θu55,,,,
249162,92,"to open, uncover",ȵa51,,,,
249163,93,"to pound, beat",tøʔ31,,,,
249164,94,"to throw",ty51,,,,
249165,95,"to fall",dɔk55,,,,
249166,96,dog,θɔ51,,,,
249167,97,bird,θɔm35,,,,
249168,98,egg,gua35,,,,
249423,99,feather,ʑiɯ35,"body hair",,,
249424,99,feather,dɔŋ35,"feather (of birds)",,,
249170,101,"to fly",paɯ55,,,,
249171,102,rat,ʔoŋ51,,,,
249172,103,meat/flesh,tuʔ31,,,,
249173,104,fat/grease,puan35,,,,
249174,105,tail,hø35,,,,
249175,106,snake,han51,,,,
249176,107,"worm (earthworm)","mə31 tuat55",,,,
249435,108,louse,θi51,"head louse",,,
249436,108,louse,"məŋ31 pɣɛn51","body louse",,,
249178,109,mosquito,"məŋ31 tɕɔŋ51",,,,
249179,110,spider,"məŋ31 θaŋ35",,,,
249180,111,fish,ʔa51,,,,
249181,112,rotten,tɕaɯ55,,,,
249182,113,branch,"plaŋ51 hɔ35",,,,
249183,114,leaf,la51,,,,
249184,115,root,man51,,,,
249185,116,flower,θe31,,,,
249186,117,fruit,"plø51 hɔ35",,,,
249187,118,grass,"mə31 gi35",,,,
249188,119,earth/soil,tɛ35,,,,
249189,120,stone,ge51,,,,
249190,121,sand,"ma31 mat55",,,,
249191,122,water,gom51,,,,
249192,124,sea,"tau55 gɣan35",,,,
249193,126,lake,"tə31 laŋ35",,,,
249194,127,woods/forest,"hɔ35 gaŋ51",,,,
249195,128,sky,pliŋ35,,,,
249196,129,moon,me35,,,,
249197,130,star,bu51,,,,
249198,132,fog,"ma31 tip55",,,,
249199,133,rain,ma31,,,,
249200,134,thunder,"məŋ31 ʔaɯ55",,,,
249201,135,lightning,pliɯ35,,,,
249202,136,wind,gi31,,,,
249203,137,"to blow",pu51,,,,
249411,138,warm,pit55,hot,,,
249412,138,warm,gɔm51,warm,,,
249205,139,cold,hɛ55,,,,
249206,140,dry,puan31,,,,
249207,141,wet,"tə31 ʔɔ55",,,,
249208,142,heavy,ȵan51,,,,
249209,143,fire,ȵɛ51,,,,
249210,146,ash,"bɔl55 pə31 ʑɯa55",,,,
249211,147,black,θu51,,,,
249212,148,white,θua51,,,,
249213,149,red,daŋ31,,,,
249214,150,yellow,ȵaɯ51,,,,
249215,151,green,vaŋ55,,,,
249216,152,small,ha31,,,,
249217,153,big,to31,,,,
249218,154,short,nen51,,,,
249219,155,long,liŋ55,,,,
249220,156,thin,"tə31 le51",,,,
249221,157,thick,vaŋ55,,,,
249222,158,narrow,ʔɛp55,,,,
249223,159,wide,vaŋ55,,,,
249419,160,"painful, sick",gi55,sick,,,
249420,160,"painful, sick",tɕiʔ31,painful,,,
249225,162,old,hum55,"old (of objects)",,,
249226,163,new,me55,,,,
249227,164,good,ʑaɯ51,,,,
249228,165,"bad, evil",gɔp51,,,,
249229,166,"correct, true",tɕə55,,,,
249415,167,night,"lə31 θuam35",,,,
249416,167,night,θuam35,,,,
249427,168,day,"pəl51 ni35",daytime,,,
249428,168,day,"mat55 ni35",sun,,,
249232,169,year,nɔ51,,,,
249233,171,"to hide",ton55,,,,
249234,172,"to climb",məɯ51,,,,
249235,173,at,ʔe51,,,,
249236,174,"in, inside","duaŋ51 du51",,,,
249237,175,above,"duaŋ51 doŋ35",,,,
249238,176,below,"duaŋ51 tɕiŋ35 ma51",,,,
249425,177,this,tɕə55,,,,
249426,177,this,"ʔa31 ʔin51",here,,,
249240,178,that,"va31 ʔa31 ʔy55",there,,,
249241,179,near,bɔ51,,,,
249242,180,far,ȵɛ51,,,,
249243,181,where?,"tə31 mɛ31",,,,
249244,182,I,ʔuj51,,,,
249245,183,thou,mi31,,,,
249246,184,he/she,ʔi51,,,,
249443,185,we,"ʔa31 hi31",inclusive,,,
249444,185,we,"ʔa31 ʔuʔ51 ʑaɯ51",exclusive,,,
249248,186,you,"mi31 beʔ31",,,,
249249,187,they,"ʔa31 ʔi51 hi31",,,,
249250,188,what?,"ma31 mɔ31",,,,
249251,189,who?,"ʔa31 tɕɔ35",,,,
249413,192,and,"ŋ31 ʔa35",,,,
249414,192,and,ʑua51,,,,
249253,194,how?,"dak55 mɛ31",,,,
249254,195,"no, not",ʔam31,,,,
249255,197,One,mak55,,,,
249256,198,Two,ʑɯa51,,,,
249257,199,Three,pe55,,,,
249258,200,Four,pun51,,,,
249259,201,Five,han51,,,,
249260,202,Six,ɣɔm51,,,,
249261,203,Seven,"tɐm31 py55",,,,
249262,204,Eight,"tɐm31 ham51",,,,
249263,205,Nine,"tɐm31 θin51",,,,
249264,206,Ten,"gi31 (mɛ51)",,,,
249265,207,Twenty,"tɕaɯ51 mɛ51",,,,
249266,208,Fifty,"han51 gi31",,,,
249267,209,"One Hundred","ɨan35 mɛ55",,,,
249268,210,"One Thousand","θɛn51 (mɛ55)",,,,
