id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
593,Qabiao,"Liang, Zhang & Li (2007)",laq,qabi1235,"Liang Min, Zhang Junru & Li Yunbing (2007).  Pubiao-yu Yanjiu.  Beijing: The Ethnic Publishing House.Known as Pu Péo people/language in Vietnam.Known as Pŭ Biāo language in China; people classified as Yi (Lolo).(Following notation in the book:)Ch=aspirated plosive/affricate/fricative (IPA used in the book, but here:)hN=voiceless nasal; ṣȥ= retroflex; ćñ=alveolo-palatal; VV=long vowel; ɰ = unrounded high back vowel","Liang+Zhang and Li worked with different speakers (mostly members of the same extended family); Liang+Zhang and Li may use different notations, e.g. minor syllables may be written as Ca33, Ca0 or Cə0.","Tai-Kadai, Kra, Eastern Kra","Hilário de Sousa",,"@book{476775,  address       = {Beijing},  pages         = {109},  publisher     = {Minorities Publishing House},  title         = {Pubiaoyu yanjiu},  year          = {2007},  bibtexkey     = {li-liang-zhang_pubiaoyu-yanjiu2007},  hhtype        = {grammar},  inlg          = {Mandarin Chinese [cmn]},  macro_area    = {Eurasia},  src           = {hh},  srctrickle    = {hh#g:Liang:Pubiao},  title_english = {A study of the Pubiao language},  author        = {Liang, Min and Zhang, Junru and Li, Yunbing}}"
latitude,longitude
22.98779000000000038995,104.88774999999999693046
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
154819,1,hand,"qa0 hmi213","PAN [qa]lima ?",,1?,
154820,2,left,"baaŋ33 miəŋ24","b: 'side'; m: PAN ka-wiʀi ?",,"49, 52",
154821,3,right,"baaŋ33 hmuat33","b: 'side'; m: PAN ka-wanaN ?",,"45, 49",
154822,4,leg/foot,"qa33 tćuŋ213","foot; PAN qaqay?",,39,
154823,5,"to walk",jin33,,,,
154824,6,road/path,qhon53,,,27?,
154825,7,"to come",hme53,"PMP maʀi ?",,1?,
154826,9,"to swim","luun24/ jəu53/ jiip33 ʔoŋ33","l: PMP laŋuy ?/ j: Chinese",,,
154827,10,dirty,"lɑi33 lɑi33/ luk45 lak45",,,,
154828,11,dust,"ʔuət33 qa33 bən45","PMP qabuk ?",,7?,
154829,12,skin,boŋ53,,,57,
154830,13,back,ɬau33,"PAN likud ?",,64,
154831,14,belly,hmok33,,,46,
154832,15,bone,daak33,,,1?,
154833,16,intestines,sai33,,,48,
154834,17,liver,tap33,,,1?,
154835,18,breast,ʔui213,,,38,
154836,19,shoulder,hma213,,,46,
154837,20,"to know, be knowledgeable",ɬau33,,,,
154838,21,"to think",tćiim213,"PAN -ajem ?",,52,
154839,22,"to fear",laau24,,,43,
154840,23,blood,qa33,,,35,
154841,24,head,ṣho213,,,18,
154842,25,neck,qe53,"PAN *liqeʀ ?",,52?,
154843,26,hair,sam53,"< Chinese",L,,
154844,27,nose,"qa33 taŋ33",,,31,
154845,28,"to breathe",gəi24,,,,
154846,29,"to sniff, smell",mu24,,,48,
154847,30,mouth,"qa33 mən45",,,48,
154848,31,tooth,suaŋ53,,,33,
154849,32,tongue,mie33,"PAN *Sema ?",,1,
154850,33,"to laugh",saau53,"< Chinese ?",,,
154851,34,"to cry",ȥiak45,,,48,
154852,35,"to vomit",buan33,,,,
154853,36,"to spit",tam33,,,68,
154854,37,"to eat",k(ɰ)ən53,"PAN kaen ?",,1,
154855,38,"to chew",ñin33,,,43,
154856,39,"to cook","vak33 mi45/ khu33 mi45","vak45 'do'/ mi45 'cooked rice'",,,
154857,40,"to drink","ŋəm33/ kən53","PMP inum ?",,21,
154858,41,"to bite",ȥam45,,,48,
154859,42,"to suck",muat35,,,,
154860,43,ear,"qə0 ȥɑ33","PAN Caliŋa?; ȥ:*l also in '8'",,"8, 31",
154861,44,"to hear",tćak45,,,29,
154862,45,eye,te53,"PMP mata ?",,1,
154863,46,"to see","taiʔ33/ qɑn33","PAN kita?/ q: Chineses?",,70,
154864,47,"to yawn",jiu53,,,16,
154865,48,"to sleep",ʔau213,,,68,
