id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
330,"East Sumbanese, Umbu Ratu Nggai dialect","Umbu Ndaka Pehi (kepala desa), Rotta, Mbolu Bokat",xbr,kamb1299,"short vowels: Ã , i, u, Ã¨, Ã² long vowels: a, Ã­, Ãº, e, o. Notes from Maderi (M), Lenang (Le), Lakoka (La)",,"Austronesian, Malayo-Polynesian, Central-Eastern, Central Malayo-Polynesian, Bima-Sumba","Leif Asplund",,"@misc{Asplund-330-2005,  author = \"Leif Asplund\",  date = \"2005\",  howpublished = \"personal communication\"}"
latitude,longitude
-10.07340606318858000634,120.70238112344530634346
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
330,1,hand,lima,"Le: lúma",,"1,64",
687,2,left,alei,"M: alí Le: lei",,5?,
1044,3,right,awana,"Le: wana",,"1,62",
1401,4,leg/foot,wicu,"M: wici",,5?,
1758,5,"to walk",halako,"La: halak Le: halaku",,"1,117",
2115,6,road/path,larung,"M: larungu",,1,
2472,7,"to come",me,"La: hameng Le: hamengu",,1,
2829,8,"to turn",hibut,"M: hibutu La, Le: hilur",,,
3186,9,"to swim",nganu,"M: ngani La ngan",,"1,45",
3543,10,dirty,irak,"M: iraku La: maríhak",,1,
3900,11,dust,kumbur,"M: kuburu La: kombur tana Le: kumbur",,72,
4257,12,skin,kalitu,"La: kalit",,1,
4614,13,back,kàrtu,"M: kahoki La:kondu (?) Le: wungga",,,
4971,14,belly,kambu,"M: kabu",,2,
5328,15,bone,rí,,,2,
5685,16,intestines,tanei,"M, Le: taní La: tanai",,1,
6042,17,liver,atu,"M: ati",,1,
6399,18,breast,húhu,"La, Le: huhu",,1,
6756,19,shoulder,kabàku,,,1,
7113,20,"to know, be knowledgeable",pengu,"M: pena",,6,
7470,21,"to think",pangàdang,"Le: pangadang",,3,
7827,22,"to fear",mawàdutu,"M: mawadut La: mawat Le: hawàda",,21?,
8184,23,blood,re,,,1,
8541,24,head,katiku,,,6,
8898,25,neck,koku,"M: koko La: nggoru Le: goru",,5,
9255,26,hair,longgu,"M: logi Le: lúnggu",,6,
9612,27,nose,uru,,,1,
9969,28,"to breathe",hangahu,"La: kayeku Le: kayekuk",,2,
10326,29,"to sniff, smell",hangudu,"La: pangujyk",,4,
10683,30,mouth,ngaru,"M, La: kalada",,7,
11040,31,tooth,ngindu,"M: wongidu",,5,
11397,32,tongue,làma,,,6,
11754,33,"to laugh",riku,"M: riki Le: kariku",,6,
12111,34,"to cry",hia,,,55,
12468,35,"to vomit",muta,,,1,
12825,36,"to spit",pawànju,"M: pawànji La: pawànc Le: pawònju",,5,
13182,37,"to eat",ngangu,,,3,
73346,38,"to chew",panyamung,,,3,
73347,38,"to chew",nyama,,,3,
13896,39,"to cook",tadetang,,,4,
14253,40,"to drink",inung,"M: inu",,1,
14610,41,"to bite",wítu,"La: wít Le: wítu",,2,
14967,42,"to suck",kabucukung,"M: habubu La:lamuj Le: lamuju, habubu",,3,
15324,43,ear,kaculu,"La: kacul",,"1,4?",
15681,44,"to hear",ràngu,"La: ràng",,1,
16038,45,eye,mata,,,1,
16395,46,"to see",ngadu,"Ma: pabotung La, Le: ita",,3,
16752,47,"to yawn",kawaka,"Le: kawayuk",,6,
17109,48,"to sleep",macuru,,,1,
17823,50,"to dream",manggadipa,"M: magadipa La, Le: manggadipang",,"1,60,4",
18180,51,"to sit",mandidung,"M: ngodu",,6,
18537,52,"to stand",dengur,"La: nduala",,6,
18894,53,"person/human being",tú,,,1,
19251,54,man/male,monu,"M: moni",,1,
19608,55,woman/female,awinu,"M: awini La: awin Le: winu",,"1,106",
19965,56,child,anuk,"M: aniki",,1,
20322,57,husband,layu,"M: layi La: tu.ul",,6,
20679,58,wife,papaha,"M: ihi uma",,4,
21036,59,mother,ina,,,1,
21393,60,father,ama,,,1,
21750,61,house,uma,,,1,
22107,62,thatch/roof,pawucung,"La: kambung Le: pambuangu",,,
22464,63,name,ngara,,,1,
22821,64,"to say",panewu,"M: panewi La: paneu Le: paneyu",,5,
23178,65,rope,leku,,,5,
23535,66,"to tie up, fasten",hondu,"M: ràdi Le: ràndi, hòndu",,4,
23892,67,"to sew",ila,"La: ucu Le ile",,4,
24249,68,needle,rongu,"M: daura",,3,
24606,69,"to hunt",patamang,,,3,
24963,70,"to shoot",pana,,,1,
25320,71,"to stab, pierce",koja,"M: kojak",,2,
25677,72,"to hit",palu,"La: papalu",,1,
91819,73,"to steal",mangawa,,,"1,59,60",
91820,73,"to steal",kedu,,,3,
26391,74,"to kill",pamatu,"M: pamati La: pamat",,2,
26748,75,"to die, be dead",matu,"M: mati La: mat, matu",,1,
27105,76,"to live, be alive",múruku,"M: morup La: muruk. lúr Le murup",,"1,76",
27462,77,"to scratch",pako,"Le: pakowa",,"1,30",
27819,78,"to cut, hack",ponggu,"M: pogu La: kadipung",,4,
28533,80,"to split",bera,,,1,
28890,81,sharp,dàkut,,,4,
92459,82,"dull, blunt",pakomalung,"M: dàbang La",,,
92460,82,"dull, blunt","ndana dàkut","Le: karonga",,,
29604,83,"to work",ràma,"Le: rema (e pepet)",,4,
29961,84,"to plant",pamula,"M: tàdu La: tandung, pamula",,"1,31",
30318,85,"to choose",pilu,"M: pedi La: pil Le: pendi",,1,
30675,86,"to grow",cubu,"La, Le: cumbu",,1,
31032,87,"to swell",mbo,"Le: bo",,32,
31389,88,"to squeeze",pàhu,"La, Le: pàh",,1,
31746,89,"to hold",ketang,,,6,
32103,90,"to dig",hàka,"Le: hàkang",,4,
32460,91,"to buy",hí,"La: ka.i",,2,
32817,92,"to open, uncover",bowa,"M: bua La, Le: bunggah",,1,
33174,93,"to pound, beat",be,,,"1?,13",
118275,94,"to throw",cuku,"M: càru La: poka",,5,
118276,94,"to throw",càru,"cuk Le: cuku",,,
33888,95,"to fall",kanabu,"La: kanap",,"1,105",
34245,96,dog,ahu,,,1,
34602,97,bird,mahawurung,"M: mawurung",,5,
34959,98,egg,tilu,"Le: tílu",,1,
35316,99,feather,"wulu ihu","M, La: wulu Le: wúlu",,1,
35673,100,wing,kàpa,,,1,
36030,101,"to fly",hawurung,"M: wurung Le: hawúrung",,5,
36387,102,rat,alawu,"M: alawo La: alau Le lawu",,"1,83",
36744,103,meat/flesh,tolung,,,4,
37101,104,fat/grease,kawàhu,"La: kawàh",,6,
37458,105,tail,kíku,,,"1,69",
37815,106,snake,màndu,"M: màdu La: mànd (big), katàr (small), Le: mandu",,9,
38172,107,"worm (earthworm)",kalotu,"M: kaloti La: alila Le: nyalu",,1,
38529,108,louse,wucu,,,1,
38886,109,mosquito,kangoba,"Le: kaninuk",,5,
39243,110,spider,gegu,"M: gegi La: nggenggu Le: genggu",,3,
39600,111,fish,iyangu,"M, La: iyang Le: jiengu",,1,
39957,112,rotten,múhung,"M, La, Le: mohung",,4,
40314,113,branch,kahanga,,,2,
40671,114,leaf,rú,"M, Le: rúngu La: rúng",,1,
41028,115,root,amu,"La: am",,3,
41385,116,flower,wàla,,,4,
41742,117,fruit,wua,,,1,
42099,118,grass,màtar,"M: màrtu La: màrt Le: màtur",,,
42456,119,earth/soil,tana,,,1,
42813,120,stone,wacu,"La: wac",,1,
43170,121,sand,kora,"Le: wara",,6,
43527,122,water,wei,,,2,
