id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
194,Bonfia,"Blust, from Le Cocq d'Armandville (1901) / Stresemann (1927)",bnf,masi1266,"Cocq d'Armandville, C.I.F. le. (1901) Vergelijkende woordenlijst in het Hollandsch, Ceramsch, en Alfoersch (Bonfia). Tijdschrift voor Indische taal-, land- en volkenkunde 43:349-396.Stresemann, E. (1927) Die Lauterscheinungen in den ambonischen Sprachen. Zeitschrift für Eingeborenen-Sprachen, Beihaft 10. Berlin: Dietrich Reimer.is \"Bobot\" in Collins Lists",,"Austronesian, Malayo-Polynesian, Central-Eastern, Central Malayo-Polynesian, Central Maluku, East, Seram, Masiwang","Peng Du","Simon Greenhill","@article{7931,  journal    = {Tijdschrift voor Indische Taal-, Land- en Volkenkunde},  pages      = {349-396},  title      = {Vergelijkende woordenlijst in het Hollandsch, Ceramsch en Alfoersch (Bonfia)},  volume     = {43},  year       = {1901},  bibtexkey  = {d_ceramsch-alfoersch1901},  fn         = {papua\darmandville_ceramsch-bonfia1901.pdf},  hhtype     = {wordlist},  inlg       = {Dutch [nld]},  inlg_code  = {nld},  macro_area = {Papua},  src        = {hh},  srctrickle = {hh#w:dArmandville:Ceramsch-Bonfia},  author     = {Le Cocq d'Armandville, C. J. F.}}@book{59437,  address               = {Berlin},  pages                 = {xii+224},  publisher             = {Reimer},  series                = {Zeitschrift für Eingeborenen-Sprachen / Beihefte},  title                 = {Die Lauterscheinungen in den ambonischen Sprachen},  volume                = {10},  year                  = {1927},  bibtexkey             = {stresemann_lauterscheinungen-ambonischen1927},  class_loc             = {PL5206},  document_type         = {B},  fn                    = {papua\stresemann_ambonischen1927_o.pdf, papua\stresemann_ambonischen1927.pdf},  hhtype                = {overview;comparative},  inlg                  = {German [deu]},  inlg_code             = {deu},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 5206 STR 1927},  src                   = {hh, mpieva},  srctrickle            = {hh#hv:Stresemann:Ambonischen, mpieva#Stresemann1927DieLaute},  subject_headings      = {Amboinese languages, Amboinese languages},  author                = {Stresemann, Erwin}}"
latitude,longitude
-3.11858000000000012975,130.51758000000000947693
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
194,1,hand,fasa-n,,,5,
551,2,left,kobalit,,,7,
908,3,right,leileit,,,3,
1265,4,leg/foot,wai-n,,,"1,100",1
1622,5,"to walk",lowo-lowot,,,,
1979,6,road/path,lalon,,,1,1
87862,8,"to turn",hali-hali-n,,,8,
87863,8,"to turn",fulis,,,15,
3050,9,"to swim",ke-nani,,,"1,45",?
3407,10,dirty,efieye,,,4?,
4121,12,skin,uhit,,,1?,?
4478,13,back,karan,,,8,
88026,14,belly,fuʔa-n,,,5,
88027,14,belly,toan,,,1,
5192,15,bone,lusi,,,2,
5549,16,intestines,wale-n,,,7,
5906,17,liver,"yahein yathen",,,1,1?
6263,18,breast,susi-n,,,1,1
6620,19,shoulder,malat,,,5,
6977,20,"to know, be knowledgeable",batafenen,,,,
7334,21,"to think",[uha]uoho,,,,
7691,22,"to fear",mi-toi,,,1?,?
8048,23,blood,lasa,,,1,1
8405,24,head,uli-n,,,1,1
8762,25,neck,wonobaba-n,,,,
9119,26,hair,"uli-n laa-n","head leaf (ASch)",,40,
9476,27,nose,nini-n,,,6,
9833,28,"to breathe",minowa,,,1,1
10190,29,"to sniff, smell","mulit liʔet",,,5,
10547,30,mouth,ube-n,,,9,
10904,31,tooth,nihe-n,,,1,1
11261,32,tongue,lehe,,,10,
11618,33,"to laugh",wali,,,"3, 54",
11975,34,"to cry",rakit,,,1,1
12332,35,"to vomit",lua-k,,,8,
12689,36,"to spit",fetōf,,,7,
13046,37,"to eat",kān,,,1,1
13403,38,"to chew",mama,,,1,1
13760,39,"to cook",kali,,,,
14117,40,"to drink",nimin,,,1?,1?
14474,41,"to bite",kasat,,,1,1
15188,43,ear,telike-n,,,1,1
15545,44,"to hear",a-loka,,,6,1
15902,45,eye,mata-n,,,1,1
16259,46,"to see",ʔita,,,1,1
16616,47,"to yawn","maʔe ma",,,19,?
16973,48,"to sleep",nime,,,4,
17330,49,"to lie down",nimeh,,,3,
17687,50,"to dream",manīf,,,"1,60,3",1
18044,51,"to sit",tuot,,,10,
18401,52,"to stand",kolan,,,8,1
18758,53,"person/human being",otitui,,,3?,
19115,54,man/male,mesana-n,,,1,1
19472,55,woman/female,fine-n,,,"1,41",1
74379,56,child,koŋon,,,,
74380,56,child,oŋ,,,,
20186,57,husband,sowe-n,},,2,1
20543,58,wife,sowe-n,},,1,
20900,59,mother,"ina ovi",,,1,1
21257,60,father,yama,,,1,1
21614,61,house,suma,,,1,1
21971,62,thatch/roof,yelān,,,28,
22328,63,name,nala-n,,,1,1
74825,64,"to say",lēn,,,7?,
