id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1028,"Kwamera (Isiai)","Tryon (1976)",tnk,kwam1252,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, South Vanuatu, Tanna","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-19.59540000000000000000,169.44200000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
258019,1,hand,raŋa-k,,,19,
278212,2,left,maur,,,"1,59",
277486,3,right,matu-k,,,"5, 37",
278631,4,leg/foot,nœ-su-k,,,75,
277309,5,"to walk",-awæn,,,105,
258198,6,road/path,suatuk,,,6,
271281,7,"to come",-wehe,,,24,
277153,8,"to turn",-usəni,,,122,
277154,8,"to turn",arari,,,18,
271460,9,"to swim",-aiai,,,24,
271461,9,"to swim",aru,,,5,
263085,10,dirty,ramkemek,,,14,
259820,11,dust,nə-mʷakurur,,,8,
279164,12,skin,teke-k,,,33,
276264,13,back,takuta-k,,,12,
262445,14,belly,tupʷœ-k,,,36,
278987,15,bone,ne-kakiri-k,,,7,
267043,17,liver,tapawæreβæ,,,,
260170,18,breast,na-n̥œk,,,3,
256324,19,shoulder,n-ura-k,,,61,
275055,20,"to know, be knowledgeable",-aukuran,,,84,
276852,21,"to think",-atarəŋ,,,19,
274495,22,"to fear",-ehekər,,,69,
278808,23,blood,ne-ta,,,1,
255068,24,head,"kauk ka·pa",,,17,
259682,25,neck,nuwa-k,,,18,
266876,26,hair,nu-kʷane-k,,,59,
279343,27,nose,nə-pæsæŋa-k,,,"12, 33",
273570,28,"to breathe",-aiaihaŋ,,,15,
275938,29,"to sniff, smell",-apeŋi,,,73,
283439,30,mouth,tar̥u-k,,,94,
281480,31,tooth,r̥ewe-k,,,"1,35",
280699,32,tongue,na-rame-k,,,"7, 17",
272534,33,"to laugh",-ari·s,,,97,
270751,34,"to cry",-asak,,,33,
271100,35,"to vomit",-ewa,,,8,
