id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1024,"Morouas (Batunlamak)","Tryon (1976)",mrp,moro1286,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, West Santo","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-15.34980000000000000000,166.89100000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
257906,1,hand,lima-ku,,,1,
278101,2,left,marau-k,,,2,
277375,3,right,aⁿdaⁿdi-ku,,,53,
278518,4,leg/foot,liti-ku,,,47,
258085,6,road/path,sala,,,1,
271167,7,"to come",sumai,,,1,
271347,9,"to swim",loloso,,,8,
279052,12,skin,uri-ku,,,"1, 80",
276153,13,back,aⁿdʳu-ku,,,82,
262331,14,belly,pane-ku,,,76,
278873,15,bone,fokari-ku,,,27,
266937,17,liver,maᵐpe-ku,,,7,
260063,18,breast,susu-k,,,1,
256224,19,shoulder,pili-ku,,,38,
278697,23,blood,ⁿdʳaie-ku,,,1,
254955,24,head,batu-k,,,9,
259572,25,neck,dalo-k,,,42,
266763,26,hair,fulu-k,,,31,
279230,27,nose,nalsu-k,,,"1,57",
275841,29,"to sniff, smell",ron-ponana,,,"42, 62",
283324,30,mouth,čino-k,,,"55, 73",
281367,31,tooth,uⁿdʳu-k,,,18,
280585,32,tongue,meme-k,,,"7, 41",
272424,33,"to laugh",mana,,,51,
270638,34,"to cry",tan,,,1,
270989,35,"to vomit",lua,,,8,
273312,36,"to spit",nusu,,,"14, 94",
271527,37,"to eat",anyan,,,1,
261805,39,"to cook",mo-noa,,,21,
270279,41,"to bite",ka·tia,,,"1, 55",
278335,43,ear,boro-k,,,16,
270456,44,"to hear",karonea,,,1,
282610,45,eye,mata-k,,,1,
270099,46,"to see",kaiitea,,,1,
272245,48,"to sleep",tˢuruβi,,,32,
271889,51,"to sit",kasakɛle,,,"118, 96",
271710,52,"to stand",turi,,,"2, 69",
280079,54,man/male,tamlos,,,83,
