id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
652,"Ternate (Pasar-Lingua franca)","Rahmi Indrasari Albaar",max,nort2828,"this language is not native language of Ternate but it is a lingua franca used to speak in Ternate City",,"Austronesian, Malayo-Polynesian, Malayo-Chamic, Malayic, Malay","Rahmi Indrasari Albaar",,"@misc{Albaar-652-2009,  author = \"Rahmi Indrasari Albaar\",  date = \"2009\",  howpublished = \"personal communication\"}"
latitude,longitude
-0.86436999999999997168,128.32322999999999524334
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
168486,1,hand,tangan,,,18,
168487,2,left,kiri,,,1,
168488,3,right,kanan,,,1,
168489,4,leg/foot,kaki,,,,
168490,5,"to walk",bajalang,,,21,
168491,6,road/path,jalang,,,,
168492,7,"to come",datang,,,14,
168493,8,"to turn",belok,,,24,
168494,9,"to swim",batobo,,,,
168495,10,dirty,badaki,,,1,
168496,11,dust,abu,,,31,
168497,12,skin,kulit,,,1,
168498,13,back,blakang,,,17,
168499,14,belly,puru,,,,
168500,15,bone,tulang,,,1,
168501,16,intestines,galegale,,,,
168502,17,liver,hati,,,1,
168503,18,breast,susu,,,1,
168504,19,shoulder,bahu,,,17,
168505,20,"to know, be knowledgeable",tau,,,1,
168506,21,"to think",bapikir,,,22,
168507,22,"to fear",tako,,,,
168508,23,blood,darah,,,1,
168509,24,head,kapala,,,45,
168510,25,neck,leher,,,1,
168511,26,hair,rambu,,,20,
168512,27,nose,idong,,,1,
168513,28,"to breathe",banapas,,,29,
168514,29,"to sniff, smell","hela napas",,,,
168515,30,mouth,mulut,,,27,
168516,31,tooth,gigi,,,17,
168517,32,tongue,lidah,,,"4,31",
168518,33,"to laugh",tatawa,,,1,
168519,34,"to cry",manangis,,,1,
168520,35,"to vomit",muntah,,,1,
168521,36,"to spit",tusuk,,,,
168522,37,"to eat",makang,,,1,
168523,38,"to chew",bakunyah,,,,
168524,39,"to cook",momasa,,,,
168525,40,"to drink",minong,,,,
168526,41,"to bite",gigit,,,21,
168527,42,"to suck",isap,,,1,
168528,43,ear,talinga,,,1,
168529,44,"to hear",dengar,,,,
168530,45,eye,mata,,,1,
168531,46,"to see",lia,,,23,
168532,47,"to yawn",nguap,,,1,
168533,48,"to sleep",tidor,,,"1,70",
168534,49,"to lie down",baguling,,,,
168535,50,"to dream",mimpi,,,1,
