id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
450,"Tagbanwa, Aborlan Dialect","S. Hussey in Reid (1971)",tgt,cent2090,"Reid, L.A. (1971). Philippine Minor Languages: Word Lists and Phonologies. Oceanic Linguistics Special Publication no. 8. University of Hawaii Press.",,"Austronesian, Malayo-Polynesian, Philippine, Greater Central Philippine, Palawanic","Janet Moody",,"@book{136553,  address               = {[Honolulu]},  note                  = {Bibliography: p. [241]},  pages                 = {xii+239},  publisher             = {Univ. of Hawaii Press},  series                = {Oceanic linguistics special publication},  title                 = {Philippine minor languages: word lists and phonologies},  volume                = {8},  year                  = {1971},  bibtexkey             = {reid_minor-phonologies1971},  class_loc             = {PL5525},  document_type         = {B},  fn                    = {papua\reid_philippine-minor1971.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  internetarchive_id    = {rosettaproject_syb_phon-1},  isbn                  = {9780870226915},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 5525 PHI 1971},  src                   = {hh, mpieva, wals},  srctrickle            = {hh#hvw:Reid:Philippine-Minor, mpieva#1971Philippi, wals#4987},  subject_headings      = {Philippine languages–Glossaries, vocabularies, etc., Philippine languages–Phonology, Philippine languages–Glossaries, vocabularies, etc. – Philippine languages–Phonology},  author                = {Reid, Lawrence Andrew},  editor                = {Reid, Lawrence Andrew}}"
latitude,longitude
10.08145665299197979436,119.53607968907060410402
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
117636,1,hand,ʔalima,,,1,
117637,2,left,gibang,,,24,
117638,3,right,ʔiwanan,,,"1,62",
117639,4,leg/foot,ʔaʔay,,,1,
117640,5,"to walk",panaw,,,2,
117641,8,"to turn",ʔɨbɨg,,,,
117642,9,"to swim",languy,,,1,
117643,10,dirty,marigna,,,53,
117644,11,dust,kapukapu,,,1,
117645,12,skin,lamilamit,,,,
117646,13,back,gɨrɨng,,,44,
117647,14,belly,bɨtɨng,,,49,
117648,15,bone,tuʔlang,,,1,
117649,16,intestines,tinaʔi,,,1,
117650,17,liver,ʔatay,,,1,
117651,18,breast,duduʔ,,,15,
117652,18,breast,diʔgan,,,16,
117653,19,shoulder,ʔabaga,,,1,
117654,20,"to know, be knowledgeable",kilala,"know (a person)",,18,
117655,22,"to fear",ʔiʔlam,,,,
117656,23,blood,duguʔ,,,16,
117657,24,head,ʔulu,,,1,
117658,25,neck,liʔɨg,,,1,
117659,26,hair,buʔuk,,,"1,65",
117660,27,nose,ʔurung,,,"1,84",
117661,29,"to sniff, smell",ʔarɨk,,,1,
117662,30,mouth,baʔbaʔ,,,1,
117663,31,tooth,nipin,teeth,,1,
117664,32,tongue,dila,,,4,
117665,33,"to laugh",sɨlɨm,,,,
117666,34,"to cry",sugaw,,,25,
117667,35,"to vomit",suka,,,9,
117668,36,"to spit",ʔɨlɨb,,,39,
117669,37,"to eat",kaʔɨn,,,1,
117670,38,"to chew",pagmaʔmaʔ,"*betel chew",,1,
117671,39,"to cook",laʔgaʔ,"30. *to boil",,,
117672,39,"to cook",lutu,,,20,
117673,40,"to drink",ʔinum,,,1,
117674,41,"to bite",kagat,,,1,
117675,42,"to suck",nutnut,,,,
117676,43,ear,talinga,,,1,
117677,44,"to hear",gɨnɨg,,,14,
117678,45,eye,mata,,,1,
117679,46,"to see",lɨtɨg,,,,
117680,48,"to sleep",ʔigaʔ,,,99,
117681,50,"to dream",tagaynɨp,,,30,
117682,51,"to sit",ʔaʔdung,,,47,
117683,52,"to stand",tindɨg,,,20,
117684,53,"person/human being",taw,,,1,
117685,54,man/male,lalaki,,,"2,99",
117686,55,woman/female,babay,,,"1,105",
117687,56,child,waʔwaʔ,,,,
117688,57,husband,ʔasawa,,,2,
117689,58,wife,ʔasawa,,,1,
117690,59,mother,ʔinaʔ,,,"1,76",
117691,60,father,ʔamaʔ,,,"1,18",
117692,61,house,balay,,,14,
117693,62,thatch/roof,ʔatɨp,,,1,
117694,63,name,ngaran,,,1,
117695,64,"to say",ʔat,,,,
117696,65,rope,lubid,,,21,
117697,66,"to tie up, fasten",laig,,,110,
117698,67,"to sew",taiʔ,,,1,
117699,68,needle,dagum,,,1,
117700,69,"to hunt","mapanaw ʔit kɨʔdɨng",,,,
117701,71,"to stab, pierce",sudyuk,,,,
117702,73,"to steal",takaw,,,1,
117703,74,"to kill",ʔimatayɨn,,,2,
117704,75,"to die, be dead",patay,dead,,"1,35",
117705,77,"to scratch",katɨl,itch,,37,
117706,77,"to scratch",kulkul,,,,
117707,78,"to cut, hack",ʔilap,,,,
117708,79,stick/wood,kayu,,,1,
117709,81,sharp,matarɨm,,,1,
117710,82,"dull, blunt",maʔabul,,,41,
117711,83,"to work",buat,,,,
117712,84,"to plant",tugdaʔ,,,,
117713,85,"to choose",pili,,,1,
117714,88,"to squeeze",pɨsɨl,,,,
117715,89,"to hold",tapnay,,,,
117716,90,"to dig",kali,,,1,
117717,91,"to buy",ʔalang,,,26,
117718,93,"to pound, beat",lɨbɨk,,,14,
117719,94,"to throw",bakal,,,97,
117720,95,"to fall",ʔulug,,,52,
117721,96,dog,kɨʔkɨng,,,30,
117722,97,bird,manumanuk,,,"1,47",
117723,98,egg,tiʔlug,,,"1,76",
117724,99,feather,lay,,,14,
117725,100,wing,ʔɨlad,,,23,
117726,101,"to fly",layug,,,43,
117727,102,rat,ʔangbɨʔ,,,23,
117728,104,fat/grease,tabaʔ,"104. fat (n.)",,23,
117729,105,tail,ʔikug,,,1,
117730,106,snake,dukul,,,32,
117731,107,"worm (earthworm)",ʔulud,,,36,
117732,108,louse,kutu,"lice (head)",,1,
117733,109,mosquito,namuk,,,"1,90",
117734,110,spider,kalalawaʔ,,,1,
117735,111,fish,sɨdaʔ,,,18,
117736,112,rotten,marunut,,,99,
117737,114,leaf,deʔun,,,1,
117738,115,root,gamut,,,3,
117739,116,flower,buraburak,,,22,
117740,117,fruit,buaʔ,,,1,
117741,119,earth/soil,lugtaʔ,,,"25,83",
117742,120,stone,batu,,,1,
117743,121,sand,ʔiglis,,,,
117744,122,water,danumɣ,,,1,
117745,124,sea,dagat,,,25,
117746,125,salt,ʔasin,,,3,
117747,126,lake,lapnaw,,,,
117748,127,woods/forest,talun,,,30,
117749,128,sky,langit,,,1,
117750,129,moon,bulan,,,1,
117751,130,star,bituʔun,,,1,
117752,131,cloud,kunum,,,49,
117753,133,rain,ʔuran,,,1,
117754,134,thunder,duldug,,,"2,48",
117755,135,lightning,kilat,,,1,
117756,136,wind,dɨrɨs,,,36,
117757,137,"to blow",ʔɨyɨp,,,"1,68",
117758,138,warm,maʔinit,"hot (as in water)",,23,
117759,139,cold,maramig,,,22,
117760,140,dry,tuʔug,"dry (not wet)",,43,
117761,140,dry,bilad,"to dry",,42,
117762,141,wet,maʔɨmɨg,,,40,
