id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1398,"Axamb (Small Island-Brisbane) 162-89","Aviva Shimelman",ahb,axam1237,"Transcription -- broad -- done with standard IPA with the exception that [ᴅ] was represented as \"dʳ\".",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, Malekula Coastal","Aviva Shimelman","Aviva Shimelman","@misc{Shimelman-1398-2016,  author = \"Aviva Shimelman\",  date = \"2016\",  howpublished = \"personal communication\"}"
latitude,longitude
-16.48380000000000000000,167.70700000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
321845,1,hand,na-vɾa-m,,,16,
321872,2,left,timaiɾ,,,"1,59",
321899,3,right,tiɣavui,,,57,
321925,4,leg/foot,na-rim,,,37,
321951,5,"to walk",-fanvan,,,2,
321975,6,road/path,na-ser,,,1,
322000,7,"to come",ᵑgə-mai,,,1,
322024,8,"to turn",ko-vsani,,,131,
322046,9,"to swim",-ᵑgəᵑgaɾ,,,5,
322067,10,dirty,ʧaŋʧaŋk,,,26,
322089,11,dust,ni-af,,,1,
322113,12,skin,na-xaru-n,,,"1, 80",
322138,13,back,maⁿdʳɪ-m,,,35,
322163,14,belly,ᵐbaɣavu-m,,,66,
322189,15,bone,na-ᵐʙulᵐʙul,,,52,
322213,16,intestines,xavtɪlaᵐʙu-n,,,84,
322233,17,liver,maᵐbu-m,,,7,
322257,18,breast,na-sus,,,1,
322280,19,shoulder,ᵐbarvuso-m,,,"65, 71",
322305,22,"to fear",mɪrax,,,1,
322331,23,blood,ⁿdʳe,,,1,
322355,24,head,ᵐbʷarə-m,,,9,
322381,25,neck,xaluwa-m,,,"18,102",
322403,26,hair,na-suvur,,,"31, 33",
322429,27,nose,ᵐʙoᵑgonsu-m,,,"1,58",
322453,28,"to breathe",-ɳarsau,,,"13, 86",
322476,29,"to sniff, smell",na-ᵐbon,,,42,
322502,30,mouth,ᵐbaŋo-m,,,41,
322528,31,tooth,na-rɪvo-m,,,"1,35",
322554,32,tongue,maluwa-m,,,"7, 42",
