id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
299,Aputai,"Taber (1993)",apx,aput1237,"Taber, M. (1993) Toward a better understanding of the indigenous languages of southwestern Maluku. Oceanic Linguistics, 32:2, 389-441",,"Austronesian, Malayo-Polynesian, Central-Eastern, Central Malayo-Polynesian, Timor, Extra-Ramelaic, North, Wetar","Simon Greenhill","Simon Greenhill","@article{110693,  journal    = {Oceanic Linguistics},  number     = {2},  pages      = {389-441},  title      = {Toward a better understanding of the Indigenous Languages of Southwestern Maluku},  volume     = {32},  year       = {1993},  bibtexkey  = {taber_better-maluku1993},  fn         = {papua\taber_better1993.zip, papua\taber_better1993.pdf},  hhtype     = {overview;comparative;wordlist},  inlg       = {English [eng]},  inlg_code  = {eng},  macro_area = {Papua},  src        = {hh},  srctrickle = {hh#hvw:Taber:SWMaluku},  author     = {Taber, Mark}}"
latitude,longitude
-7.86338180530917263411,126.51855468750000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
299,1,hand,'lima,,,"1,64",
1370,4,leg/foot,'luku,,,9,
1727,5,"to walk",'ahak,,,45,
2084,6,road/path,'sala,,,1,
2441,7,"to come",'ma,,,1,
3155,9,"to swim",'nani,,,"1,45",
4226,12,skin,'ilik,,,1,
4940,14,belly,'teŋ,,,1,
5297,15,bone,'ruriŋ,,,2,
6011,17,liver,'rumaŋ,,,5,
6368,18,breast,'susu,,,1,
7082,20,"to know, be knowledgeable",'nauŋ,,,42,
8153,23,blood,'raran,,,1,
8510,24,head,ka'ʔatun,,,7,
8867,25,neck,'kaluaŋ,,,17,
9224,26,hair,'kuru,,,3,
9581,27,nose,'nunur,,,"1,9",
10652,30,mouth,'hafa,,,"1,11",
11009,31,tooth,'ni,,,1,
11366,32,tongue,'na,,,"6,12",
11723,33,"to laugh",'mali,,,3,
12080,34,"to cry",na'ge,,,4,
12437,35,"to vomit",'muta,,,1,
12794,36,"to spit",pikpa're,,,"9,13",
13151,37,"to eat",'ua,,,6,
14222,40,"to drink",'inu,,,1,
14579,41,"to bite",'heu,,,,
15293,43,ear,'kini,,,"1,5",
15650,44,"to hear",liuŋ,,,9,
16007,45,eye,'mata,,,1,
16364,46,"to see",'naoŋ,,,7,
17078,48,"to sleep",'lole,,,,
17792,50,"to dream",a'mi,,,"1,60,3",
18149,51,"to sit",'tur,,,15,
18506,52,"to stand",'gale,,,,
18863,53,"person/human being",ai'topu,,,6,
19220,54,man/male,'amaŋ,,,1,
19577,55,woman/female,inan,,,38,
19934,56,child,a'nuran,,,88?,
20291,57,husband,eha'inan,,,,
20648,58,wife,'ama,,,2,
21005,59,mother,'ina,,,1,
21362,60,father,eha'amag,,,,
21719,61,house,'raha,,,4,
22433,63,name,'neaŋ,,,1,
23147,65,rope,'talin,,,1,
26360,74,"to kill",'ega,,,7,
26717,75,"to die, be dead",'mate,,,1,
27431,77,"to scratch",'gatan,,,8,
28859,81,sharp,'nagan,,,9?,
33857,95,"to fall",'fonuk,,,,
34214,96,dog,'ahu,,,1,
34571,97,bird,'manu,,,1,
34928,98,egg,manu'telun,,,1,
35999,101,"to fly",'palia,,,9,
36356,102,rat,pa'laho,"mouse / rat",,"1,9",
36713,103,meat/flesh,'musan,,,9,
37070,104,fat/grease,'mair,,,9,
37427,105,tail,'ikur,,,1,
37784,106,snake,'sao,,,11,
38498,108,louse,'utu,,,1,
38855,109,mosquito,'namu'utun,,,"1,11",
39569,111,fish,'mɛti,,,7,
39926,112,rotten,'fon,,,10,
40640,114,leaf,'ron,,,1,
40997,115,root,'ramuk,,,3,
42068,118,grass,'nau,"kunai grass",,11,
42425,119,earth/soil,'rari,,,8,
42782,120,stone,'fatu,,,1,
43139,121,sand,'moiŋ,,,11,
43496,122,water,'ɛr,,,2,
44210,124,sea,sahi'lor,,,6,
44567,125,salt,'masiŋ,,,"3,45",
45281,127,woods/forest,'alas,,,1,
45638,128,sky,'mota,,,11,
45995,129,moon,'fulan,,,1,
46352,130,star,'asa,,,10,
46709,131,cloud,'natas,,,10,
47423,133,rain,'usa,,,1,
48494,136,wind,'anin,,,1,
49208,138,warm,'panas,=hot,,1,
49565,139,cold,gali'mohon,,,6,
120845,140,dry,'geran,Dry,,8,
120846,140,dry,'rinaŋ,"to dry",,80,
50993,143,fire,'ai,,,1,
51350,144,"to burn",'tunu,,,1,
51707,145,smoke,ai'mahun,,,2,
52064,146,ash,'karaur,,,,
52421,147,black,'metan,,,1,
52778,148,white,'puti,,,1,
53135,149,red,'mɛra,,,1,
53492,150,yellow,'pola,,,8,
53849,151,green,'moso,,,7,
55277,155,long,'poha,,,11,
55634,156,thin,'mis,,,1,
55991,157,thick,'tun,,,8?,
57776,162,old,laik'agin,,,7,
58490,164,good,'eaŋ,,,,
59561,167,night,'sema,,,40,
62060,174,"in, inside",la'ralan,,,1,
62417,175,above,sasiŋ,,,,
62774,176,below,la'rare,,,7,
63131,177,this,'ge,,,6,
63488,178,that,'go,,,8,
63845,179,near,ka'rinik,,,1,
64202,180,far,'sol,,,11,
64559,181,where?,la'mei,,,6,
64916,182,I,'au,,,1,
120890,185,we,'ita,,,1,
120891,185,we,'ami,,,2,
66344,186,you,'o:,,,15,
67058,188,what?,a'la:,,,7,
67415,189,who?,a'ri,,,8,
68129,191,all,ta'tema,,,12,
69200,194,how?,ani'mei,,,10,
69557,195,"no, not",'tora,,,8,
70271,197,One,'eha,,,1,
321398,197,One,'hasa,,,"1,69",
70628,198,Two,'rua,,,1,
70985,199,Three,'telu,,,1,
71342,200,Four,'ak,,,1,
