id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1169,"V'ënen Taut (Leviamp)","Tryon (1976)",nmb,bign1238,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Malekula Interior, Malekula Central","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-16.09030000000000000000,167.23900000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
257964,1,hand,ləm̈a-k,,,1,
278158,2,left,m̈irnak,,,"1,59",
277432,3,right,m̈əlⁿdauk,,,44,
278577,4,leg/foot,tle-k,,,34,
277257,5,"to walk",-v̈el,,,10,
258142,6,road/path,na-βanai,,,46,
271225,7,"to come",-ma,,,1,
277104,8,"to turn",-βoβox,,,119,
271404,9,"to swim",-telv̈a,,,80,
271405,9,"to swim",-unun,,,84,
263036,10,dirty,i-βalaɣmət,,,2,
259772,11,dust,iæniev̈,,,84?,
279111,12,skin,n-ilp̈aka-k,,,19,
276211,13,back,ⁿdu-k,,,82,
262390,14,belly,v̈atə-k,,,5,
278933,15,bone,su-k,,,52,
263899,16,intestines,anə-k,,,74,
266989,17,liver,ərnə-n,,,5,
260120,18,breast,nunu,,,3,
256279,19,shoulder,βa-,,,1,
275003,20,"to know, be knowledgeable",-rⁿdawe,,,80,
276801,21,"to think",-v̈aɣe,,,40,
274443,22,"to fear",-ⁿdeⁿdʳən,,,25,
278754,23,blood,ⁿdi-k,,,1,
255013,24,head,pəti-k,,,9,
259627,25,neck,na-taβna-k,,,45,
266821,26,hair,"n-il pəti-k",,,"31, 60",
279288,27,nose,lika-k,,,,
273519,28,"to breathe",-m̈im̈in,,,71,
275887,29,"to sniff, smell",-ⁿdarm̈in,,,,
283383,30,mouth,pənə-k,,,83,
281425,31,tooth,lu-k,,,"1,35",
280644,32,tongue,nə-&ə-k,,,7,
272481,33,"to laugh",-βutəma,,,47,
270694,34,"to cry",-falau,,,60,
271046,35,"to vomit",-lu,,,8,
273369,36,"to spit",-tup̈i,,,15,
271585,37,"to eat",-ɣatat,,,48,
271586,37,"to eat",-ɣan,,,1,
274288,40,"to drink",-m̈ene,,,"1,49",
270336,41,"to bite",-ɣai,,,"1, 60",
276656,42,"to suck",-smi,,,51,
278394,43,ear,ⁿdʳlna-k,,,"1, 40",
270514,44,"to hear",-rn,,,1,
282669,45,eye,lə-m̈ata-k,,,1,
270157,46,"to see",-la,,,"18, 102",
272303,48,"to sleep",-m̈atər,,,1,
275154,49,"to lie down",-m̈atər,,,37,
271948,51,"to sit",-lak,,,110,
271769,52,"to stand",-p̈ətir,,,"2, 59",
280948,53,"person/human being",m̈ərtu,,,35,
280137,54,man/male,ⁿdui,,,45,
280322,55,woman/female,tav̈at,,,24,
279957,56,child,a-natə-k,,,5,
280466,57,husband,ⁿdui,,,72,
281069,58,wife,tav̈at,,,64,
279771,59,mother,a-unia-k,,,71,
279590,60,father,atatia-k,,,28,
281246,61,house,n-max,,,51,
280821,63,name,na-ɣa-k,,,37,
