id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1237,"Nasarian (Wileven tu)","Aviva Shimelman",nvh,nasa1240,"Transcription -- broad -- done with standard IPA with the exception that [ᴅ] was represented as \"dʳ\".",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Malekula Interior, Malekula Central","Aviva Shimelman","Aviva Shimelman","@misc{Shimelman-1237-2015,  author = \"Aviva Shimelman\",  date = \"2015\",  howpublished = \"personal communication\"}"
latitude,longitude
-16.34970000000000000000,167.41400000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
293038,1,hand,a-vara-,,,16,
293039,2,left,delmier,,,"1,59",
293040,3,right,boraŋənɛ,,,30,
293041,4,leg/foot,xala-,,,78,
293042,6,road/path,a-ialɛʰ,,,1,
293043,7,"to come",-volɛʰ,,,25,
293044,8,"to turn",-ⁿdʳɔŋoɔ,,,34,
293045,10,dirty,hætɛnɛ,,,127,
293046,12,skin,a-wivinis,,,28,
293047,13,back,hæ-tag-,,,12,
293048,14,belly,xauvt-,,,"5, 15",
293049,15,bone,a-βʷigai,,,72,
293050,16,intestines,a-sna,,,1,
293051,17,liver,a-maːᵐbora,,,"7, 53",
293052,18,breast,au,,,1,
318379,19,shoulder,"a-tagn-an mɛruat",,,96,
318380,19,shoulder,"a-tagn-an mɛruat",,,96,
293053,20,"to know, be knowledgeable",-sɛs-,,,109,
293054,22,"to fear",-mɛtakʰ,,,1,
293055,23,blood,hɜ-ⁿdʳeː,,,"1, 56",
293056,24,head,hɛ-ᵐbʷatʰ-,,,9,
293057,25,neck,hɛ-ⁿdɛl-,,,42,
293058,26,hair,ɛ-βl-,,,31,
293059,27,nose,hɛ-ᵑgars-,,,"1,50",
293060,28,"to breathe",-ᵑgarɛ,,,13,
293061,30,mouth,ha-ŋar-,,,7,
293062,31,tooth,ɛ-lɛβ,,,"1,35",
293063,32,tongue,ɛ-lɛm-,,,"7, 17",
293064,33,"to laugh",-sɪŋal,,,"84, 49",
293065,34,"to cry",-rate,,,61,
293066,35,"to vomit",-lualua,,,8,
