id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
732,"Sama (Sibutu)","K. J. Allison",ssb,sout2918,"ISO 639-3: ssb Source: Allison, K. J., ed. English Pilipino Sama Sibutu': Basic Vocabulary. Manila: Summer Institute of Linguistics, 1979.",,"Austronesian, Malayo-Polynesian, Greater Barito, Sama-Bajaw, Sulu-Borneo, Inner Sulu Sama","Andrew C. Hsiu",,"@book{allison1979a,  title     = {English Pilipino Sama Sibutu': Basic Vocabulary},  publisher = {Summer Institute of Linguistics},  date      = {1979},  address   = {Manila},  editor    = {Allison, K.J}}"
latitude,longitude
5.13893999999999984141,119.92596000000000344698
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
187445,1,hand,tangan,,,18,
187446,2,left,gibang,,,24,
187447,3,right,kanan,,,"1,73",
187616,4,leg/foot,bittis,leg,,23,
187617,4,leg/foot,rey',foot,,,
187449,5,"to walk",lumán,,,21,
187450,6,road/path,lán,,,,
187618,7,"to come",pittu,,,,
187619,7,"to come",takka,"to arrive",,17,
187452,8,"to turn",paseklo',,,,
187453,9,"to swim",lumangi,,,,
187454,10,dirty,limmi',,,,
187455,11,dust,gabumbun,,,,
187456,12,skin,kulit,,,1,
187457,13,back,bukut,,,46,
187458,14,belly,bottong,,,29,
187459,15,bone,toolang,,,,
187460,16,intestines,tinai,,,1,
187461,17,liver,atey,,,1,
187462,18,breast,susu,,,1,
187463,19,shoulder,baha,,,1,
187620,20,"to know, be knowledgeable",tau,,,1,
187621,20,"to know, be knowledgeable",katoonan,,,,
187465,21,"to think",mikil,,,,
187466,22,"to fear",talow,,,,
187467,23,blood,laha',,,1,
187468,24,head,kók,,,,
187469,25,neck,kɔllong,,,76,
187470,26,hair,buhók,,,1,
187471,27,nose,úng,,,,
187472,30,mouth,bowa',,,,
187473,31,tooth,empon,,,1,
187474,32,tongue,della',,,4,
187475,33,"to laugh",tittowa,,,,
187622,34,"to cry",tangis,,,1,
187623,34,"to cry",nangis,,,1,
187477,35,"to vomit",utta',,,,
187624,37,"to eat",mangan,,,"1,14",
187625,37,"to eat",kakan,,,1,
187479,38,"to chew",papa',,,30,
187626,39,"to cook",magballa,,,,
187627,39,"to cook",mag-adjal,,,,
187628,40,"to drink",inum,,,1,
187629,40,"to drink",nginum,,,1,
187630,41,"to bite",keket,,,20,
187631,41,"to bite",kokot,,,,
187483,42,"to suck",sossop,,,,
187484,43,ear,teynga,,,1,
187632,44,"to hear",kale,,,26,
187633,44,"to hear",takale,,,26,
187486,45,eye,mata,,,1,
187487,46,"to see",nda',,,51,
187634,47,"to yawn",owap,,,19,
187635,47,"to yawn",ngowap,,,19,
187489,48,"to sleep",tuli,,,1,
187636,49,"to lie down",guling,,,54,
187637,49,"to lie down",paguling,,,54,
187491,50,"to dream",uppi,,,,
187638,52,"to stand",pantow,,,,
187639,52,"to stand",mantow,,,,
187640,53,"person/human being",aa,person,,,
187641,53,"person/human being",toa,adult,,,
187494,54,man/male,lalla,,,36,
187495,55,woman/female,danda,,,31,
187496,56,child,anak-anak,,,,
187497,57,husband,halla,,,,
187642,58,wife,handa,,,36,
187643,58,wife,nda,,,36,
187644,59,mother,nggo',,,,
187645,59,mother,mbu',,,,
187646,60,father,mma',,,1,
187647,60,father,appa',,,12,
187501,61,house,luma',,,1,
187648,62,thatch/roof,bubungan,,,,
187649,62,thatch/roof,sapow,,,15,
187650,64,"to say",haka,,,,
187651,64,"to say",ngahaka',,,,
187504,65,rope,lubid,,,21,
187652,66,"to tie up, fasten",engkot,,,1,
187653,66,"to tie up, fasten",ngengkot,,,1,
187654,67,"to sew",osso',,,,
187655,67,"to sew",ngosso',,,,
187507,68,needle,jalum,,,1,
187656,70,"to shoot",pana',,,1,
187657,70,"to shoot",mana',,,1,
187658,72,"to hit",titik,,,,
187659,72,"to hit",nitik,,,,
187660,73,"to steal",tangkow,,,,
187661,73,"to steal",nangkow,,,,
187511,75,"to die, be dead",matey,,,1,
187512,76,"to live, be alive",llum,,,,
187662,77,"to scratch",kaskas,,,39,
187663,77,"to scratch",kamas,,,39,
187514,79,stick/wood,kayu,,,1,
187515,80,"to split",magbahagi',"ult. < Sanskrit",L,93,
187664,84,"to plant",tanom,,,2,
187665,84,"to plant",nanom,,,2,
187666,85,"to choose",pene',,,"16,1",
187667,85,"to choose",mene',,,"16,1",
187668,89,"to hold",intan,,,,
187669,89,"to hold",ngintan,,,,
187670,91,"to buy",billi,,,,
187671,91,"to buy",milli,,,,
187520,93,"to pound, beat",tappa,,,19,
187672,94,"to throw",hiyak,,,,
187673,94,"to throw",ngahiyak,,,,
187522,95,"to fall",labu',,,1,
187523,96,dog,ero',,,,
187524,97,bird,manuk-manuk,,,1,
187525,98,egg,intollo,,,,
187526,99,feather,balahibu,,,,
187527,100,wing,kapet,,,,
187528,102,rat,babow,,,,
187529,103,meat/flesh,isi,,,31,
187530,104,fat/grease,lammok,,,24,
187531,106,snake,sowa,,,"25,45",
187674,107,"worm (earthworm)",kalog,,,,
187675,107,"worm (earthworm)",ndol-ndol,,,,
187533,108,louse,kutu,,,1,
187534,109,mosquito,hama',,,,
187676,110,spider,lawa'lawa',"small spider",,1,
187677,110,spider,kangkang,"large spider",,,
187536,111,fish,deyng,,,,
187537,113,branch,penga,,,,
187538,114,leaf,down,,,,
187539,115,root,ulagat,,,,
187540,116,flower,bunga-bunga,,,,
187541,117,fruit,buwa'buwa',,,,
187542,118,grass,parang,,,,
187543,119,earth/soil,tana',,,1,
187544,120,stone,batu,,,1,
187545,121,sand,ungus,,,,
187546,122,water,bohe',,,25,
187678,124,sea,tahik,,,1,
187679,124,sea,sallang,,,1,
187680,125,salt,timus,,,2,
187681,125,salt,asin,,,3,
187549,126,lake,tahik,"= sea",,,
187682,127,woods/forest,talun,,,30,
187683,127,woods/forest,gampung,,,30,
187551,128,sky,langit,,,1,
187552,129,moon,bulan,,,1,
187553,130,star,mamahi,,,,
187684,131,cloud,landung,,,,
187685,131,cloud,inák,,,,
187555,133,rain,ulan,,,1,
187556,134,thunder,guntul,,,,
187557,135,lightning,lalat,,,30,
187558,136,wind,baliyu,,,2,
187559,140,dry,toho',,,,
187686,141,wet,base',,,1,
187687,141,wet,petak,,,1,
187561,144,"to burn",bunu',,,,
187562,145,smoke,humbu,,,34,
187563,147,black,ettom,,,1,
187564,148,white,pote',,,1,
187565,149,red,keyat,,,,
187566,150,yellow,baning,,,,
187567,151,green,gaddung,,,28,
187568,152,small,diki'diki',,,138,
187569,153,big,heya,,,,
187570,154,short,pondok,,,1,
187571,156,thin,nipis,,,1,
187572,157,thick,kapal,,,1,
187573,158,narrow,kiput,,,47,
187574,159,wide,luhas,,,,
187575,160,"painful, sick",sakki,,,,
187576,161,"shy, ashamed",iya',shame,,1,
187577,163,new,bahau,,,1,
187578,164,good,háp,,,36,
187579,165,"bad, evil",laat,,,,
187580,166,"correct, true",towwa',,,,
187581,167,night,sangom,,,36,
187582,168,day,llow,,,,
187583,169,year,tahun,,,1,
187688,170,when?,sumilan,,,30,
187689,170,when?,pag,,,30,
187585,173,at,ma,,,,
187586,174,"in, inside","ma jalom",,,,
187587,175,above,"ma jata'",,,,
187588,176,below,"ma deyo'",,,,
187589,177,this,tutu,,,,
187690,178,that,naan,medial,,,
187691,178,that,ili,distal,,,
187591,179,near,tapit,,,59,
187592,180,far,tá',,,,
187593,182,I,aku,,,1,
187594,183,thou,kow,,,1,
187595,184,he/she,ya,,,,
187692,185,we,kita,,,1,
187693,185,we,kami,,,2,
187597,186,you,kam,,,,
187598,187,they,sigeya,,,,
187599,191,all,kamemon,,,1,
187694,192,and,maka,,,,
187695,192,and,sab,,,,
187601,193,if,bang,,,20,
187696,195,"no, not",e,,,,
187697,195,"no, not",mbal,,,,
187698,195,"no, not",sikeya,,,,
187699,196,"to count",itung,,,31,
187700,196,"to count",ngitung,,,31,
187701,197,One,issa,,,1,
187702,197,One,dikayu',,,1,
187605,198,Two,duwa,,,1,
187606,199,Three,tallu,,,1,
187607,200,Four,mpát,,,,
187608,201,Five,lima,,,1,
187609,202,Six,nnom,,,1,
187610,203,Seven,pitu',,,1,
187611,204,Eight,walu',,,3,
187612,205,Nine,siyam,,,9,
187613,206,Ten,suppu,,,,
187614,209,"One Hundred",-hatus,,,,
187615,210,"One Thousand",ibu,,,5,
