id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
574,"Maringe (Leleghia)","Tryon & Hackman (1983)",mrn,chek1238,"Tryon, D.T. & Hackman, B. (1983) Solomon Islands languages: an internal classification.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, Meso Melanesian, New Ireland, South New Ireland-Northwest Solomonic, Santa Isabel, East","Michael Dunn",,"@book{85830,  address               = {Canberra},  note                  = {Bibliography: p. 483-490.},  pages                 = {viii+490},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {Solomon Islands Languages: An Internal Classification},  volume                = {72},  year                  = {1983},  bibtexkey             = {hackman-tryon_solomon-islands1983},  class_loc             = {PL6211.S6},  document_type         = {B},  fn                    = {papua\tryon-hackman_solomon-islands1983.pdf, papua\tryon-hackman_solomon-islands1983pages.pdf, papua\tryon-hackman_solomon-islands1983pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858832923},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .S6 TRY 1983},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:TryonHackman:Solomon, mpieva#Tryon1983SolomonI},  subject_headings      = {Melanesian languages–Solomon Islands–Classification, Solomon Islands–Languages–Classification, Melanesian languages–Solomon Islands–Classification – Solomon Islands–Languages–Classification},  author                = {Tryon, Darrell T. and Hackman, B. D.}}"
latitude,longitude
-8.43333299999999930208,159.76666700000001242188
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
149995,1,hand,khame-ña,arm,,13,
149996,2,left,mairi,left,,"1,59",
149997,3,right,hneta,right,,11,
149998,4,leg/foot,ɣahe-ña,leg,,1,
149999,5,"to walk","haɣe kliña","go up",,,
150000,5,"to walk",tei,go,,135,
150001,5,"to walk","sukha pari","go down",,,
150002,5,"to walk",teitei,walk,,135,
150003,6,road/path,nabrɔu,road,,37,
150004,7,"to come",mei,come,,1,
150005,8,"to turn",figri,turn,,45,
150006,8,"to turn",fikhei,turn,,29,
150007,9,"to swim",tao,swim,,27,
150008,9,"to swim",sisiu,bathe,,12,
150009,10,dirty,thɔna,dirty,,41,
150010,11,dust,nafruhŋɔ,dust,,36,
150011,12,skin,guli-ña,skin,,1,
150012,13,back,thagru-ña,back,,12,
150013,14,belly,thila-ña,belly,,1,
150014,15,bone,hnubra-ña,bone,,11,
150015,16,intestines,butu-ña,guts,,42,
150016,17,liver,khebu-ña,liver,,23,
150017,18,breast,tsuʔu-ña,breast,,1,
150018,20,"to know, be knowledgeable",lalase,know,,34,
150019,20,"to know, be knowledgeable",lāsei,know,,34,
150020,21,"to think",hiɔhirɔ,think,,45,
150021,22,"to fear",hmaɣu,fear,,1,
150022,23,blood,dadara-ña,blood,,1,
150023,24,head,phaʔu-ña,head,,14,
150024,25,neck,"grara-ña -",neck,,86,
150025,26,hair,nafruta-ña,"hair (body)",,44,
150026,27,nose,nehu-ña,n-ehu-,,1,
150027,28,"to breathe",phaŋa,breathe,,44,
150028,29,"to sniff, smell",sisiri,smell,,55,
150029,30,mouth,fɔflɔ-ña,mouth,,56,
150030,31,tooth,kheʔi-ña,tooth,,9,
150031,32,tongue,glapi-ña,tongue,,21,
150032,33,"to laugh",maʔe,laugh,,63,
150033,34,"to cry",tahni,cry,,1,
150034,35,"to vomit",luʔa,vomit,,8,
150035,36,"to spit",kmisu,spit,,"14, 22",
150036,37,"to eat",ɣamu,eat,,"1,43",
150037,40,"to drink",kɔʔu,drink,,30,
150038,41,"to bite",kakathu,bite,,13,
150039,42,"to suck",čubɔ,suck,,33,
150040,43,ear,khuli-ña,ear,,6,
150041,44,"to hear",nɔhmi,hear,,31,
150042,45,eye,tatha-ña,eye,,17,
150043,46,"to see",filɔi,see,,59,
