id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
629,"Bajo (Lakonea)","Summary of Bajau Lexicostatistics Project (through October 1989)",bdl,indo1317,,,"Austronesian, Malayo-Polynesian, Greater Barito, Sama-Bajaw, Sulu-Borneo, Borneo Coast Bajaw","Simon Greenhill",,"@article{75297,  journal    = {SIL Electronic Survey Reports},  pages      = {104},  title      = {Summary of Bajau lexicostatistics project (through October 1989)},  url        = {http://www.sil.org/silesr/abstract.asp?ref=2005-003},  volume     = {2005-003},  year       = {2005},  bibtexkey  = {youngman_bajau-october2005},  country    = {Indonesia [ID]},  inlg       = {English [eng]},  inlg_code  = {eng},  macro_area = {Papua},  sil_id     = {45197},  src        = {sil16},  srctrickle = {sil16#45197},  subject    = {Lexicostatistics [LXS], Word lists [WOL]},  author     = {Youngman, Scott}}"
latitude,longitude
-4.70782837521830455074,123.14575195312500000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
162556,1,hand,taŋan,,,18,
161592,4,leg/foot,ˈnai,,,91,
161593,5,"to walk",dumalaŋ,,,21,
161594,6,road/path,lalaŋ,,,1,
161595,7,"to come",tikkǝnea,,,17,
161596,9,"to swim",rumaŋi,,,1,
161597,12,skin,kuli,,,1,
161598,15,bone,bakas,,,,
161599,17,liver,aˈtai,,,,
161600,18,breast,karikka,,,,
161601,18,breast,bittah,,,,
161602,20,"to know, be knowledgeable",katonaŋku,"a thing",,,
161603,23,blood,laha,,,1,
161604,24,head,tikolo,,,,
161605,25,neck,killo,,,76,
161606,26,hair,bulu,"body hair",,31,
161607,26,hair,"bulu tikolo","(of the head)",,31,
161608,27,nose,uroh,,,1,
161609,30,mouth,boaʔ,,,,
161610,31,tooth,gigi,,,17,
161611,32,tongue,dɛlla,,,4,
161612,33,"to laugh",titoa,,,,
161613,34,"to cry",naŋis,,,1,
161614,35,"to vomit",mutaʔ,,,1,
161615,36,"to spit",ruʤak,,,,
161616,37,"to eat",ŋintaʔ,,,23,
161617,40,"to drink",ŋinoŋ,,,,
161618,41,"to bite",ŋekeʔ,,,20,
161619,44,"to hear",makale,,,,
161620,45,eye,mata,,,1,
161621,46,"to see",narintah,,,,
161622,48,"to sleep",tidor,,,"1,70",
161623,49,"to lie down",paʔlea,,,,
161624,50,"to dream",muppi,,,,
161625,51,"to sit",niŋkolo,,,,
161626,52,"to stand",niŋge,,,,
161627,53,"person/human being",manusia,,L,,
161628,54,man/male,lillǝ,,,,
161629,55,woman/female,dɩndǝ,,,31,
161630,56,child,anaʔna,,,,
161631,57,husband,ǝlanǝ,,,,
161632,58,wife,ǝnˈdana,,,,
161633,59,mother,maʔna,,,,
161634,60,father,uaʔna,,,,
161635,63,name,araŋ,,,,
161636,64,"to say",susuraŋ,,,,
161637,65,rope,tali,,,1,
161638,74,"to kill",maˈpataiʔ,,,,
161639,75,"to die, be dead",ˈmatai,,,,
161640,79,stick/wood,kayu,wood,,1,
161641,93,"to pound, beat",ditumboʔ,,,9,
161642,95,"to fall",ʧapaʔ,,,135,
161643,96,dog,asu,,,1,
161644,97,bird,manoʔ,,,1,
161645,98,egg,antilo,,,,
161646,99,feather,"bulu manoʔ",,,,
161647,101,"to fly",lumeah,,,,
161648,102,rat,tikos,,,22,
161649,103,meat/flesh,isi,,,31,
161650,104,fat/grease,lumaʔ,,,,
161651,105,tail,iŋko,,,1,
161652,106,snake,paŋaʔan,,,,
161653,108,louse,"kutu tikolo",(head),,,
161654,109,mosquito,sisel,,,,
161655,111,fish,ˈdayah,,,,
161656,114,leaf,ˈdauŋ,,,,
161657,115,root,uragaʔ,,,,
161658,116,flower,buŋa,,,1,
161659,117,fruit,buaʔ,,,1,
161660,119,earth/soil,tanaʔ,,,1,
161661,120,stone,batu,,,1,
161662,121,sand,gusoh,,,,
161663,122,water,boeʔ,,,,
161664,124,sea,diˈlauʔ,,,,
161665,125,salt,garam,,L,18,
161666,126,lake,payaʔ,,,,
161667,127,woods/forest,romah,,,38,
161668,128,sky,laŋit,,,1,
161669,129,moon,bulaŋ,,,1,
161670,130,star,karagintah,,,,
161671,131,cloud,taiˈsaŋai,,,,
161672,133,rain,uraŋ,,,1,
161673,136,wind,ˈsaŋai,,,,
161674,138,warm,"siˈtabba paˈnasna",,,,
161675,139,cold,ʤarinni,,,,
161676,140,dry,tohoʔ,,,75,
161677,143,fire,api,,,1,
161678,144,"to burn",ditunu,,,1,
161679,145,smoke,umbu,,,34,
161680,146,ash,abu,,,1,
161681,147,black,loʔoŋ,,,,
161682,148,white,poteh,,,1,
161683,149,red,mirǝ,,,,
161684,150,yellow,kuneh,,,,
161685,151,green,ɲuloh,,,,
161686,152,small,didikki,,,138,
161687,153,big,asar,,,,
161688,154,short,pipinnda,length,,,
161689,155,long,taha,,,28,
161690,162,old,bittǝ,objects,,"1, 113",
161691,162,old,toa,persons,,1,
161692,163,new,baˈbau,,,,
161693,164,good,alǝʔ,,,36,
161694,167,night,saŋaŋ,,,,
161695,174,"in, inside",madialaŋ,,,,
161696,175,above,mandiata,,,,
161697,177,this,keye,,,,
161698,178,that,iru,,,,
161699,179,near,tutuku,,,,
161700,180,far,teo,,,,
161701,181,where?,maiŋŋga,,,,
161702,182,I,aku,,,1,
161706,183,thou,kau,(fam.),,,
161703,184,he/she,‐,,,,
161704,185,we,kita,incl.,,1,
161705,185,we,kami,excl.,,2,
161707,187,they,sehetta,,,,
161708,188,what?,ai,,,,
161709,189,who?,ˈsai,,,,
161710,191,all,kaseʔmemonna,,,,
161711,194,how?,batiŋŋga,,,85,
161712,195,"no, not",ŋgaiʔ,,,,
161713,197,One,isǝʔ,,,1,
161714,198,Two,dua,,,1,
161715,199,Three,tullu,,,,
161716,200,Four,umpǝʔ,,,,
161717,201,Five,lima,,,1,
161718,202,Six,ǝnaŋ,,,,
161719,203,Seven,pitu,,,1,
161720,204,Eight,ualu,,,,
161721,205,Nine,saŋaʔ,,,12,
161722,206,Ten,sǝpulu,,,,
161723,207,Twenty,duaǝmpulu,,,,
161724,209,"One Hundred",daʔatos,,,,
161725,210,"One Thousand",dǝsǝbu,,,,
