id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
756,"Younuo (Xiaozhai)","Mao Zongwu",buh,youn1235,"毛宗武 / Mao Zongwu. 优诺语研究 / Younuo yu yan jiu (A Study of Younuo). Beijing: 民族出版社 / Min zu chu ban she, 2007.ISO 639-3: buh. Mao (2007) describes 2 dialects, Xiaozhai (小寨) and Huangluo (黄落), which are both spoken in Longsheng County (龙胜县), Guangxi, China. There is little variation between the two dialects. The one used here is the Xiaozhai dialect.The Xiaozhai Younuo tones are:1 = /33/2 = /13/3 = /22/4 = /22/5 = /35/6 = /31/7 = /53/8 = /31/",,"Hmong-Mien, Hmongic, Bunu","Andrew C. Hsiu",,"@book{310194,  address       = {Beijing},  publisher     = {Minzu University of China Publishing House},  title         = {Younuoyu Yanjiu},  year          = {2007},  bibtexkey     = {li-mao_younuoyu-yanjiu2007},  hhtype        = {grammar_sketch},  macro_area    = {Eurasia},  src           = {hh},  srctrickle    = {hh#s:MaoLi:Younuo},  title_english = {A Study of Younuo},  author        = {Mao, Zongwu and Li, Yunbing}}"
latitude,longitude
25.76380999999999943384,110.47396000000000526597
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
192926,1,hand,thou22,,,,
192927,2,left,to53,,,,
192928,3,right,ʑou22,,,,
193090,4,leg/foot,"kə33 pei33",leg,,,
193091,4,leg/foot,tu35,foot,,,
192930,5,"to walk",heŋ13,,,,
192931,6,road/path,kou22,,,,
193092,7,"to come",tɔ13,"to come",,,
193093,7,"to come",tən22,"to arrive",,,
192933,8,"to turn",tsaŋ22,,,,
193094,10,dirty,"va35 tou33",,,,
193095,10,dirty,"maŋ53 khwaŋ53",,,,
192935,11,dust,"ka33 mən35",,,,
192936,12,skin,ku35,,,,
192937,14,belly,"ta31 tu33",,,,
192938,16,intestines,"ŋŋ22 tuŋ33",,,,
192939,17,liver,sən33,,,,
192940,18,breast,mɔ33,,,,
192941,19,shoulder,"kə33 tsɔ33",,,,
192942,20,"to know, be knowledgeable","tou22 pɔ33",,,,
192943,21,"to think",l̥juŋ53,,,,
192944,22,"to fear",tshi33,,,,
192945,23,blood,tshun22,,,,
192946,24,head,"ha31 khɔ53",,,,
192947,25,neck,"kə53 kaŋ33",,,,
192948,26,hair,"ha31 pja33",,,,
192949,27,nose,"khə33 mui31",,,,
192950,29,"to sniff, smell",ȵui35,,,,
192951,30,mouth,"pə31 ljo33",,,,
192952,31,tooth,fun22,,,,
192953,32,tongue,"kə33 mi31",,,,
192954,33,"to laugh",tiu53,,,,
192955,34,"to cry",ȵi22,,,,
192956,35,"to vomit",au22,,,,
192957,37,"to eat",naŋ13,,,,
192958,38,"to chew",ȵa53,,,,
192959,39,"to cook",tje22,,,,
192960,40,"to drink",hɔ31,,,,
192961,43,ear,"kə33 mje13",,,,
193096,44,"to hear",naŋ31,,,,
193097,44,"to hear",taŋ35,,,,
192963,45,eye,"kin53 mɔ31",,,,
192964,46,"to see",maŋ35,,,,
192965,48,"to sleep",pui35,,,,
192966,50,"to dream",mɔ35,"to dream about",,,
192967,51,"to sit",tjaŋ35,,,,
192968,52,"to stand",so22,,,,
192969,53,"person/human being",nɔ13,,,,
192970,54,man/male,"te31 tuŋ33 nɔ13",,,,
192971,55,woman/female,"mui31 tuŋ33 nɔ13",,,,
192972,56,child,"ti33 tuŋ33",,,,
192973,57,husband,"nɔ13 ȵin22",,,,
192974,58,wife,"nɔ13 kɔ22",,,,
192975,59,mother,ne22,,,,
192976,60,father,ʑa33,,,,
192977,61,house,pje22,,,,
192978,63,name,"mu35 hou31",,,,
192979,67,"to sew",hən33,,,,
192980,68,needle,tjuŋ33,,,,
192981,72,"to hit",nɔ53,,,,
192982,73,"to steal",ȵi31,,,,
192983,74,"to kill",tɔ35,,,,
192984,75,"to die, be dead",tɔ31,,,,
193098,77,"to scratch",tsɔ33,,,,
193099,77,"to scratch",ko31,,,,
192986,78,"to cut, hack",nau22,,,,
192987,80,"to split",phɔ35,,,,
192988,81,sharp,teŋ33,,,,
192989,85,"to choose",l̥ən31,,,,
192990,87,"to swell",aŋ35,,,,
192991,90,"to dig",vɔ53,Chinese,L,,
192992,91,"to buy",ȵɔ31,,,,
192993,93,"to pound, beat",tai22,,,,
192994,96,dog,kou22,,,,
192995,97,bird,noŋ31,,,1,
192996,98,egg,kou35,,,,
192997,99,feather,pja33,,,,
192998,101,"to fly",ȵi35,,,,
192999,102,rat,"ni22 kjo31",,,,
193000,103,meat/flesh,pe33,,,,
193001,104,fat/grease,tjaŋ31,,,,
193002,106,snake,"kau35 ni33",,,,
193003,107,"worm (earthworm)","ki13 kjaŋ33",,,,
193004,108,louse,"ma53 tuŋ22",,,,
193005,109,mosquito,"kən33 le35",,,,
193006,110,spider,"pa22 l̥ai33",,,,
193007,111,fish,mje22,,,,
193008,114,leaf,mjoŋ13,,,,
193009,115,root,"kə33 tjaŋ13",,,,
193010,116,flower,pən13,,,1,
193011,118,grass,thou35,,,,
193012,119,earth/soil,"kə33 tou33",,,,
193013,120,stone,"ha22 vje33",,,,
193014,122,water,ŋ33,,,,
193015,123,"to flow",ljou13,,,,
193016,124,sea,ha22,,,,
193017,125,salt,ʑau22,,,,
193018,126,lake,fu13,,,,
193019,127,woods/forest,"fɔ33 lin31",,,,
193020,128,sky,ŋɔ13,,,,
193100,129,moon,"ha31 la35",moon,,,
193101,129,moon,la35,month,,,
193022,130,star,"l̥in33 tai35",,,,
193023,131,cloud,hau33,,,,
193024,132,fog,"ʑe33 maŋ31",,,,
193025,133,rain,"ləŋ33 ŋa31",,,,
193026,134,thunder,"koŋ35 kwaŋ31",,,,
193027,135,lightning,"təŋ31 ʑa31 leŋ31",,,,
193028,136,wind,ki35,,,,
193029,137,"to blow",phje33,"to blow (of wind)",,,
193030,138,warm,su22,"hot (of weather)",,,
193031,139,cold,naŋ35,,,,
193032,140,dry,khei22,,,,
193033,142,heavy,suŋ22,,,,
193034,143,fire,to22,,,,
193035,144,"to burn",thou22,,,,
193036,147,black,kuŋ33,,,,
193037,148,white,kje33,,,,
193038,149,red,tshun35,,,,
193039,150,yellow,kwən13,,,,
193040,151,green,lje31,,,,
193041,152,small,l̥e53,,,,
193042,153,big,liu33,,,,
193043,154,short,luŋ22,,,,
193044,156,thin,ȵi22,,,,
193045,157,thick,nei33,,,,
193046,159,wide,kwən22,,,,
193102,160,"painful, sick",ŋ33,painful,,,
193103,160,"painful, sick",pən31,"sick (from Chinese)",L,,
193048,162,old,kau35,,,,
193049,163,new,sən33,,,,
193050,164,good,ŋ35,Chinese,L,,
193051,165,"bad, evil",va31,"bad person",,,
193052,166,"correct, true",tɕin33,Chinese,L,,
193104,168,day,ha31,day,,,
193105,168,day,nɔ33,sun,,,
193054,169,year,tjuŋ35,,,,
193055,171,"to hide",l̥e35,,,,
193056,172,"to climb",pjuŋ13,,,,
193057,173,at,ȵaŋ33,,,,
193058,174,"in, inside","kə33 ko22",,,,
193059,175,above,"ha22 ka53",,,,
193060,176,below,"kə31 te53",,,,
193061,177,this,no22,,,,
193062,178,that,ni31,,,,
193063,179,near,vje35,,,,
193064,180,far,kje33,,,,
193065,182,I,vɔ22,,,,
193066,183,thou,ŋ13,,,,
193067,184,he/she,naŋ22,,,,
193068,185,we,pou33,,,,
193069,186,you,"ŋ13 nɔ13",,,,
193070,187,they,"naŋ22 nɔ13",,,,
193071,188,what?,"kə33 li33",,,,
193072,189,who?,"a53 nɔ13",,,,
193073,190,other,pjaŋ31,,,,
193074,192,and,la33,,,,
193075,195,"no, not",mɔ22,,,,
193076,197,One,ʑe22,,,,
193077,198,Two,u33,,,,
193078,199,Three,pje33,,,,
193079,200,Four,pɔ33,,,,
193080,201,Five,pi33,,,,
193081,202,Six,tjo35,,,,
193082,203,Seven,saŋ31,,,,
193083,204,Eight,ʑa31,,,,
193084,205,Nine,tiu13,,,,
193085,206,Ten,kɔ31,,,,
193086,207,Twenty,"ȵi31 sje31",Chinese,L,,
193087,208,Fifty,"ŋ31 sje31",Chinese,L,,
193088,209,"One Hundred","ʑe22 pe53",Chinese,L,,
193089,210,"One Thousand","ʑe22 theŋ33",Chinese,L,,
