id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
507,"Melayu Sarawak (dialect)","Hazrin Iszan",zlm,mala1479,,,"Austronesian, Malayo-Polynesian, Malayo-Chamic, Malayic, Malay","Hazrin Iszan",,"@misc{Iszan-507-2008,  author = \"Hazrin Iszan\",  date = \"2008\",  howpublished = \"personal communication\"}"
latitude,longitude
3.16666699999999989856,101.70000000000000284217
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
133757,1,hand,tangan,,,18,
133758,2,left,kerek,,,"1,42",
133759,3,right,kanan,,,"1,73",
133760,4,leg/foot,kaki,,,1,
133761,5,"to walk",berjalan,,,21,
133967,6,road/path,jalan,,,1,
133968,6,road/path,lorong,,,1,
133969,7,"to come",datang,,,14,
133970,7,"to come",berambeh,,,14,
133764,8,"to turn",belok,,,24,
133765,9,"to swim",berenang,,,23,
133766,10,dirty,koto,,,35,
171957,10,dirty,kemaik,,,35,
171956,10,dirty,kamah,,,35,
133767,11,dust,debu,,,58,
133768,12,skin,kulit,,,1,
133769,13,back,belakang,,,17,
133770,14,belly,perut,,,32,
133771,15,bone,tulang,,,1,
133772,16,intestines,usus,,,24,
133773,17,liver,ati,,,1,
133774,18,breast,nenen,,,,
133775,19,shoulder,bahu,,,17,
133776,20,"to know, be knowledgeable",tauk,,,1,
133777,21,"to think",mikir,,,22,
133778,22,"to fear",takut,,,1,
133779,23,blood,darah,,,1,
133780,24,head,palak,,,,
133781,25,neck,geruk,,,,
133782,26,hair,rambut,,,20,
133783,27,nose,idong,,,1,
133784,28,"to breathe","ngintak napas",,,98,
133785,29,"to sniff, smell",ncium,,,,
133786,30,mouth,mulut,,,27,
133787,31,tooth,gigi,,,17,
133788,32,tongue,lidah,,,"4,31",
133789,33,"to laugh",tetak,,,,
133790,34,"to cry",nangis,,,1,
133791,35,"to vomit",mutah,,,1,
133792,36,"to spit",ludah,,,1,
133793,37,"to eat",makan,,,1,
133794,38,"to chew",nginyak,,,,
133795,39,"to cook",masak,,,19,
133796,40,"to drink",minum,,,1,
133797,41,"to bite",ngigit,,,21,
133798,42,"to suck",ngisap,,,,
133799,43,ear,telinga,,,1,
133800,44,"to hear",ndengar,,,,
133801,45,eye,mata,,,1,
133802,46,"to see",nanga,,,,
133803,47,"to yawn",nguap,,,19,
133804,48,"to sleep",tido,,,"1,70",
133805,49,"to lie down",gurin,,,,
133971,50,"to dream",ngelamun,,,1,
133972,50,"to dream",mimpi,,,1,
133807,51,"to sit",duduk,,,35,
133808,52,"to stand",berdiri,,,1,
133809,53,"person/human being",urang,,,20,
133810,54,man/male,laki,,,2,
133811,55,woman/female,empuan,,,,
133812,56,child,miak,,,,
133813,57,husband,laki,,,28,
133814,58,wife,bini,,,5,
133815,59,mother,mak,,,35,
133816,60,father,bapak,,,5,
133817,61,house,rumah,,,1,
133818,62,thatch/roof,atap,,,1,
133819,63,name,nama,,,12,
133973,64,"to say",madah,,,,
133974,64,"to say",kelaka,,,,
133821,65,rope,tali,,,1,
133822,66,"to tie up, fasten",ngikat,,,,
133823,67,"to sew",njait,,,2,
133824,68,needle,jarum,,,1,
133825,69,"to hunt",mburu,,,23,
133826,70,"to shoot",nembak,,,49,
133975,71,"to stab, pierce",nusuk,,,,
133976,71,"to stab, pierce",nyucuk,,,,
133977,72,"to hit",pangkak,,,90,
133978,72,"to hit",pangkung,,,90,
133979,72,"to hit",pukul,,,119,
133829,73,"to steal",ncuri,,,,
133830,74,"to kill",munuh,,,,
133831,75,"to die, be dead",mati,,,1,
133832,76,"to live, be alive",idup,,,"1,82",
133833,77,"to scratch",n'garuk,,,20,
133834,78,"to cut, hack",motong,,,41,
133835,79,stick/wood,kayu,,,1,
133836,80,"to split",m'rukun,,,,
133837,81,sharp,tajam,,,1,
133838,82,"dull, blunt",tumpul,,,3,
133839,83,"to work",berkebun,,,,
133840,84,"to plant",nanam,,,2,
133841,85,"to choose",milih,,,1,
133842,86,"to grow",numbuh,,,1,
133843,87,"to swell",kembang,,,20,
133844,88,"to squeeze",miecit,,,,
133845,89,"to hold",miegang,,,32,
133846,90,"to dig",n'galik,,,,
133847,91,"to buy",mbeli,,,,
133848,92,"to open, uncover",mbuka,,,1,
133849,93,"to pound, beat",nukuk,,,,
133850,94,"to throw",nikam,,,,
133851,95,"to fall",guguk,,,,
133852,96,dog,asuk,,,1,
133853,97,bird,burung,,,17,
133854,98,egg,telo,,,1,
133855,99,feather,"bulu burung",,,,
133856,100,wing,sayap,,,26,
