id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
135,Tigak,"Blust, from: Beaumont (1979)",tgc,tiga1245,"Beaumont, Clive H. (1979). The Tigak language of New Ireland. Canberra: Dept. of Linguistics, Research School of Pacific Studies, Australian National University.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, Meso Melanesian, New Ireland, Lavongai-Nalik","Penny Keenan","Simon Greenhill","@book{301176,  address               = {Canberra},  note                  = {A revision of the authors thesis, Australian National University Bibliography: p. 159-163},  pages                 = {xi+163},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series B},  title                 = {The Tigak Language of New Ireland},  volume                = {58},  year                  = {1979},  added                 = {2013-09-01 12:19:49 +0000},  bibtexkey             = {beaumont_tigak-ireland1979},  class_loc             = {PL6317.T53},  document_type         = {CF},  fn                    = {papua\beaumont_tigak1979_o.pdf, papua/beaumont_tigak1979_o.pdf},  fnnote                = {pdf, 4,52 MB},  hhtype                = {grammar},  inlg                  = {English [eng]},  isbn                  = {9780858831872},  keywords              = {Tigak},  macro_area            = {Papua},  modified              = {2013-09-01 12:19:49 +0000},  mpi_eva_library_shelf = {please ask library staff for CD-ROM \"Pacific linguistics A + B\"},  mpifn                 = {tigak_beaumont1979_o.pdf},  src                   = {hh, mpieva, phoible, wals},  srctrickle            = {hh#g:Beaumont:Tigak, mpieva#Beaumont1979TheTigak, phoible#Beaumont1979, wals#445},  subject_headings      = {Tigak language, Tigak language},  author                = {Beaumont, Clive H.}}"
latitude,longitude
-2.64676323074096009336,150.61157226562500000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
135,1,hand,mit,,,24,
492,2,left,pal-kais,"borrowing? TP kais",,15,
849,3,right,"palmit muan",,,26,
71498,4,leg/foot,kak,,,1,1?
71499,4,leg/foot,keke-,,,1,1?
1563,5,"to walk",pasal,,,8,
1920,6,road/path,salan,,,1,1
71650,7,"to come",ima,,,1,?
71651,7,"to come",saŋ,,,,?
2634,8,"to turn",ulpuki,,,80,
2991,9,"to swim",kakas,,,9,
71834,10,dirty,vusit,,,111,
71835,10,dirty,galit,,,,
3705,11,dust,kaup,,,17,
4062,12,skin,pinpin,,,28,
4419,13,back,mugi-,,,3,
4776,14,belly,ne-,,,,
5133,15,bone,tuan,,,"1,10",
5490,16,intestines,vulau,,,26,
5847,17,liver,i|at,,,1,1?
6204,18,breast,sut,,,1,1
6561,19,shoulder,pakpakal,,,,
72306,20,"to know, be knowledgeable",kakapaŋ,,,,
72307,20,"to know, be knowledgeable",kila[i],,,18,
7275,21,"to think",nol,,,,
7632,22,"to fear",viakon,,,,
7989,23,blood,tiliŋ,,,,
8346,24,head,patu,,,9,
8703,25,neck,goko,,,18,
9060,26,hair,ugui,,,41,
9417,27,nose,isu,,,1,1
9774,28,"to breathe",luak,,,,
10131,29,"to sniff, smell",musaŋ-i,,,96,
10488,30,mouth,ŋur,,,2,
10845,31,tooth,ŋisa,,,24,?
11202,32,tongue,kalama,,,"7, 14",?
11559,33,"to laugh",los,,,,
11916,34,"to cry",ŋeak,,,5,
12630,36,"to spit",ivisi,,,25,
12987,37,"to eat",ŋan,,,"1,53",1?
13701,39,"to cook",tun,,,9,
14058,40,"to drink",inum,,,1,1
14415,41,"to bite",kagat,,,1,1
14772,42,"to suck",mis,,,,
15129,43,ear,talaŋa,,,1,1
90091,44,"to hear",pa|loŋ-an-i,hear,,"1, 36",
90092,44,"to hear",loŋok,listen,,"1, 36",1?
15843,45,eye,mata,,,1,1
73873,46,"to see",tarai,,,15,
73874,46,"to see",kalum,,,93,
16914,48,"to sleep",matai,,,46,
17271,49,"to lie down",matuk,,,37,
74063,51,"to sit",sinuk,,,73,
74064,51,"to sit",irim,,,,
18342,52,"to stand",tuk,,,2,1?
