id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
499,Sonsorolese,"Bender et al. (2003a,b)",sov,sons1242,"Bender, W.B., Goodenough, W.H., Jackson, F.H., Marck, J.C., Rehg, K.L., Sohn, H., Trussel, S. & Wang, J.W. (2003) Proto-Micronesian Reconstructions I & II.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, Micronesian, Micronesian Proper, Ponapeic-Trukic, Trukic","Simon Greenhill",,"@article{304886,  journal    = {Oceanic Linguistics},  number     = {1},  pages      = {1-110},  title      = {Proto-Micronesian Reconstructions: I},  volume     = {42},  year       = {2003},  bibtexkey  = {bender-goodenough-jackson-marck-rehg-sohn-trussel-wang_micronesian-reconstructions2003},  fn         = {papua\benderetal_proto-micronesian2003.pdf},  hhtype     = {overview;comparative},  macro_area = {Papua},  src        = {hh},  srctrickle = {hh#hv:Benderetal:Proto-Micronesian},  author     = {Bender, Byron W. and Goodenough, Ward H. and Jackson, Frederick H. and Marck, Jeffrey C. and Rehg, Kenneth L. and Sohn, Ho-min and Trussel, Stephen and Wang, Judith W.}}"
latitude,longitude
5.33333299999999965735,132.25000000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
132001,6,road/path,yaara,road/path/way,,1,
132002,15,bone,sii,,,2,
132003,17,liver,yaade,,,1,
132004,23,blood,ssaa,,,1,
132005,24,head,fadúkú,,,12,
132006,28,"to breathe",ŋada,breathe/breath,,10,
132007,31,tooth,ŋii,,,30,
132008,34,"to cry",taŋi,,,1,
132009,39,"to cook",mééta,cooked,,"19, 82",
132010,43,ear,táriŋa,,,1,
132011,44,"to hear",loŋoloŋo,,,1,
132012,45,eye,maata,,,1,
132013,49,"to lie down",woro-,,,1,
132014,51,"to sit",maato,,,"18,101",
132015,54,man/male,mʷaane,,,1,
132016,55,woman/female,feyifini,,,"1,47",
132017,60,father,tama,(sic),,1,
132018,62,thatch/roof,yaado,,,1,
132019,63,name,iita,,,66,
132020,65,rope,taani,"rope, string",,1,
132021,66,"to tie up, fasten",faúfaú,"to weave",,11,
132022,73,"to steal",pilafa,,,8,
132023,75,"to die, be dead",made,,,1,
132024,79,stick/wood,laa,branch,,2,
132025,88,"to squeeze",fiŋiti,,,"15, 72",
132026,94,"to throw",kase-fi,(sic),,14,
132027,98,egg,sakay,,,8,
132028,109,mosquito,raamʷu,,,1,
132029,113,branch,laa,branch,,1,
132030,114,leaf,saawú,,,1,
132031,115,root,walaga,"(showing metathesis)",,2,
132032,117,fruit,uwaa,,,1,
132033,118,grass,fatini,,,1,
172348,124,sea,taati,,,1,
132034,129,moon,ma-lama,moon,,7,
132035,130,star,fidi,,,1,
132036,133,rain,wúúta,,,1,
132037,137,"to blow",wuugu,"to blow",,15,
132038,139,cold,ffééú,cold,,11,
132039,142,heavy,ssawu,,,9,
132040,143,fire,yaafi,,,1,
132071,146,ash,fanaŋa,,,8,
132072,146,ash,faraŋ,,,8,
132042,156,thin,ma-rifi,,,1,
132043,160,"painful, sick",(ka)-mataki,,,1,
132044,163,new,(tai)-faú,,,"1, 25",
132045,196,"to count",wetewet,"to count",,10,
172181,202,Six,woro-,,,1,
172200,203,Seven,fidu-,,,1,
