id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1446,"Mekeo, North-West","Schlossberg (2012)",mek,meke1243,"Schlossberg's data come from various sources.See Schlossberg 2012 for details",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, Papuan Tip, Peripheral, Central Papuan, West Central Papuan, Nuclear","Malcolm Ross","Malcolm Ross","@mastersthesis{schlossberg2012,  title  = {Lexical Reconstruction in the Papuan Tip Cluster},  school = {Monash University},  year   = {2012},  author = {Schlossberg, J.}}"
latitude,longitude
-8.23850000000000000000,146.58600000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
331355,1,hand,ima,,,1,
331356,2,left,apeŋau-gai-na,,,,
331357,3,right,gaiu-gai-na,,,,
331358,4,leg/foot,au@,,,80,
331359,5,"to walk",vea,,,,
331360,6,road/path,enene,,,,
331361,7,"to come",mai,,,1,
331362,9,"to swim",ŋau,,,51,
331363,10,dirty,opu,,,21,
331364,11,dust,kaŋapa,,,,
331365,12,skin,pa,,,54,
331366,13,back,oa,,,110,
331367,14,belly,ina,,,"19,34",
331368,15,bone,uŋia-ŋa,,,40,
331369,16,intestines,ŋua,,,90,
331370,17,liver,ake,,,1,
331371,20,"to know, be knowledgeable",oŋo,,,19,
331372,21,"to think",ovo,,,,
331373,22,"to fear",maniki,,,87,
331374,23,blood,ipa,,,63,
331375,24,head,gania,,,79,
331376,25,neck,eku,,,30,
331377,26,hair,pupu,,,,
331378,27,nose,gua,,,1,
331379,29,"to sniff, smell",poŋa,,,42,
331380,30,mouth,age,,,15,
331381,31,tooth,nia,,,24,
331382,32,tongue,maea,,,7,
331383,33,"to laugh",aka,,,,
331384,35,"to vomit",uŋa,,,7,
331385,36,"to spit",kuve,,,"19,88",
331386,37,"to eat",ani,,,1,
331387,40,"to drink",inu,,,1,
331388,41,"to bite",aŋa,,,1,
331389,42,"to suck",mika,,,,
331390,43,ear,aina,,,,
331391,44,"to hear",oŋo,,,"1, 36",
331392,45,eye,ma,,,1,
331393,46,"to see",ia,,,1,
331394,48,"to sleep",pi,,,,
331395,49,"to lie down",ga-givo,,,103,
331396,51,"to sit",aŋu,,,159,
331397,52,"to stand",ava,,,42,
331398,53,"person/human being",au,,,1,
331399,54,man/male,maŋuvaŋa,,,"1,69",
331400,55,woman/female,vavie,,,"1,120",
331401,56,child,imi,,,95,
331402,57,husband,agawa,,,2,
