id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
192,Wolio,"J.C. Anceaux",wlo,woli1241,,,"Austronesian, Malayo-Polynesian, Celebic, Wotu-Wolio, Wolio-Kamaru","Penny Keenan","Simon Greenhill","@book{309688,  address    = {Dordrecht},  publisher  = {Foris Publications Holland},  title      = {Wolio dictionary = Kamus bahasa Wolio: Wolio, Inggris, Indonesia},  year       = {1987},  bibtexkey  = {anceaux_wolio-kamus1987},  hhtype     = {dictionary},  inlg       = {Indonesian [ind]},  src        = {bahasa},  srctrickle = {bahasa#atmajaya3919},  author     = {Anceaux, J. C.}}"
latitude,longitude
-5.76494403414825740128,123.89892715744389306565
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
192,1,hand,lima,,,"1,64",1
549,2,left,kuai,(<A?),,"1,42",1(
906,3,right,kaana,,,"1,73",1
1263,4,leg/foot,ae,,,1,1
1620,5,"to walk",liŋka,,,20,
1977,6,road/path,dala,,,1,1
71660,7,"to come",mai,,,1,1
71661,7,"to come",kawa,,,,1
71662,7,"to come",umba,,,,1
71746,8,"to turn",lari,,,,?
71747,8,"to turn",gili,,,70,?
71748,8,"to turn",beŋku,,,,?
3048,9,"to swim",poŋano,(<M),,1,1
71842,10,dirty,marombu,,,32,
71843,10,dirty,marewu,,,32,
3762,11,dust,ŋawu,,,1,1
4119,12,skin,kuli,,,1,1
72025,13,back,taliku,,,1,1
72026,13,back,toruku,,,1,1
4833,14,belly,kompo,,,2,
5190,15,bone,buku,,,16,
5547,16,intestines,ŋkaluŋkalu,,,,
5904,17,liver,ate,,,1,1
72199,18,breast,dudu,,,15,1
72200,18,breast,susu,,,1,1
72235,19,shoulder,awaa,,,1,1
72236,19,shoulder,salaŋga,,,1,1
6975,20,"to know, be knowledgeable",matau,,,1,1
7332,21,"to think",fikiri,"loan of 22?",L,22?,
7689,22,"to fear",maeka,,,33,
8046,23,blood,raa,,,1,1
8403,24,head,baa,,,,
8760,25,neck,boroko,,,77,
9117,26,hair,bulua,,,31,
9474,27,nose,aŋo,,,20,
9831,28,"to breathe",poinuñca,,,,
10188,29,"to sniff, smell",bou,,,,
10545,30,mouth,muñcu,,,27,
