id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1495,Nɛmi,"Leenhardt (1946)",nem,nemi1240,"Leenhardt, Maurice. 1946. Langues et dialectes de l'Austro-Mèlanèsie","Transcription converteⁿd to IPA based on author's phonetic descriptions.Except: some vowels;    [r̃] = \"dental nasalised liquid\"; and    [’], which I assume to be glottal stop but the author does not explicitly discuss.","Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, New Caledonian, Northern, North, Nemi","Mary Walworth & John Lynch",,"@book{303461,  address    = {Paris},  author     = {Leenhardt, Maurice},  pages      = {697},  publisher  = {Institut d'Ethnologie},  series     = {Travaux et Mémoires de l'Institut d'Ethnologie},  title      = {Langues et dialectes de l'Austro-Mélanésie},  volume     = {XLVI},  year       = {1946},  besttxt    = {ptxt2papualeenhardt_austro-melanesie1946_o.txt},  fn         = {papualeenhardt_austro-melanesie1946.pdf, papualeenhardt_austro-melanesie1946pages.pdf, papualeenhardt_austro-melanesie1946_o.pdf},  hhtype     = {overview;comparative;wordlist;specific_feature},  inlg       = {French [fra]},  lgcode     = {Ajië [aji], Arha = Arhâ [aqr], Aro = Arhö [aok], Boewe = Orowe [bpk], Sirhe = Sîshëë [sih], Neku [nek], Ciri = Tiri [cir], Anesu = Xârâcùù [ane], Aragure = Xârâgurè [axx], Dubea = Drubea [duf], Kapone = Numèè [kdk], Pati = Paicî [pri], Camuki = Cemuhî [cam], Pinje = Pije [piz], Poai = Fwâi [fwa], Nemi = Nemi [nem], Wamoang = Waamwang [wmn], Jawe [jaz], Moenebeng = Caac [msq], Yalasu = Balade [NOCODE_Balade], Belep = Belep Nyelâyu [yly], Nenema = Nêlêmwa-Nixumwak [nee], Koumac = Nêlêmwa-Nixumwak [nee], Nua/Bonde = Yuanga [nua], Poapoa = Pwapwâ [pop], Poamei = Pwaamei [pme], Moaveke = Hmwaveke [mrk], Moaeke = Vamale [mkt], Aveke = Haveke [hvk], Aeke = Haeke [aek], Nengone [nen], Iwatenu = Nengone [nen], De'u = Dehu [dhv], Miñ = Dehu [dhv], Iai = Iaai [iai]},  macro_area = {Papunesia},  oclc       = {870114007},  src        = {hh}}"
latitude,longitude
-20.67910000000000000000,164.79700000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
337820,1,hand,"’i n",,,11,
337862,2,left,omo:n,,,"1,59",
337895,3,right,"o jeleⁿdu’in",,,24,
337932,4,leg/foot,"’o n",,,100,
337973,5,"to walk",’emaen,,,,
338006,6,road/path,ceⁿda,,,1,
338040,7,"to come",’eme,,,1,
338071,8,"to turn","’t̪e ᵐboeri",,,92,
338104,9,"to swim",’iom,,,97,
338136,11,dust,"ʰmun guc",,,"105,1",
338170,13,back,"ⁿdai n",,,12,
338204,14,belly,"jie n",,,1,
338238,16,intestines,"’ot̪’e n",,,91,
338272,17,liver,"kei n",,,1,
338306,18,breast,"t̪i n",,,1,
338341,19,shoulder,"pueno n",,,"64,42",
338375,20,"to know, be knowledgeable",’ina,,,116,
338408,21,"to think",pefanoa,,,"104,105",
338441,23,blood,"kut̪a n",,,"45,1",
338476,24,head,"ᵐboa n",,,9,
338510,25,neck,"no n",,,18,
338544,26,hair,"pun ᵐboa n",,,31,
338578,27,nose,"ɣʷaⁿdi n",,,14,
338614,29,"to sniff, smell",caᵐbi,,,117,
338646,30,mouth,"wa n",,,36,
338679,31,tooth,"paie’ wa n",,,21,
338713,32,tongue,"kuvema n",,,"14,7",
338750,35,"to vomit","uⁿda i",,,1,
338787,37,"to eat",ɣʷiaman,,,"1,55",
338823,40,"to drink",kuⁿduk,,,6,
338824,40,"to drink",t̪’op,,,68,
338825,40,"to drink",felo,,,67,
338866,42,"to suck",ⁿdit̪,,,25,
338899,43,ear,"jene n",,,1,
338934,44,"to hear",t̪ena,,,80,
338964,45,eye,"t̪ã.ma n",,,"33,1",
339001,46,"to see",ɣʷen,,,123,
339002,46,"to see",not̪,,,9,
339041,48,"to sleep",kouleŋ,,,,
339072,49,"to lie down",kõna,,,1,
339104,50,"to dream",nep,,,"1,60",
339136,53,"person/human being","ka’o nek",,,,
339182,54,man/male,kaʝu,,,22,
339183,54,man/male,"ka’o nek",,,22,
339247,55,woman/female,no,,,123,
339248,55,woman/female,"ʰn owen",,,,
339299,56,child,nain,,,"5,52",
339331,57,husband,kalon,,,"2,31",
339366,58,wife,ʰnokon,,,101,
339402,59,mother,t̪’en,,,1,
339436,60,father,t̪’aun,,,45,
339471,61,house,ŋa,,,1,
339505,62,thatch/roof,"iare ŋa",,,"1,61",
339540,64,"to say",pei,,,"13,103",
339572,65,rope,wa:k,,,2,
