id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
319,Wanukaka,"Titus T. Molu, kepala desa Pahola, Wanukaka",wnk,wanu1241,"short vowels: Ã , i, u, Ã¨, Ã² long vovels: a, Ã­, Ãº. e, o implosive consonants: bh, dh words from the Rua dialect are noted if different","b and bh, and d and dh are possibly sometimes mixed up.","Austronesian, Malayo-Polynesian, Central-Eastern, Central Malayo-Polynesian, Bima-Sumba","Leif Asplund","Leif Asplund","@misc{Asplund-319-2005,  author = \"Leif Asplund\",  date = \"2005\",  howpublished = \"personal communication\"}"
latitude,longitude
-9.73071430575694229503,119.44335937500000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
319,1,hand,lima,,,"1,64",
676,2,left,lalei,,,"5,6",
1033,3,right,lawana,,,"1,17",
1390,4,leg/foot,wihi,,,5?,
1747,5,"to walk",halaku,,,"1,117",
2104,6,road/path,larangí,,,1,
2461,7,"to come",òming,,,5,
2818,8,"to turn",he'it,,,7,
3175,9,"to swim",ngani,,,"1,45",
3532,10,dirty,pa-awuŋ,"maríhak 'very dirty' Rua manyarik",,,
3889,11,dust,kubur,,,72,
4246,12,skin,kalitu,,,1,
4603,13,back,kad'eŋa,,,5,
4960,14,belly,kabu,,,2,
5317,15,bone,rí,,,2,
5674,16,intestines,tanei,,,1,
6031,17,liver,ati,,,1,
6388,18,breast,huhu,,,1,
6745,19,shoulder,kabàki,,,1,
7102,20,"to know, be knowledgeable",pengu,,,6,
7459,21,"to think",pangadang,,,3,
7816,22,"to fear",mangeat,,,22,
8173,23,blood,rá,,,1,
8530,24,head,katiku,,,6,
8887,25,neck,koku,,,5,
9244,26,hair,logi,,,6,
9601,27,nose,íru,,,1,
9958,28,"to breathe",hangahu,,,2,
10315,29,"to sniff, smell",ŋid'ih,"Rua: paŋid'ih",,4,
10672,30,mouth,a'a,,,,
11029,31,tooth,wua-ŋidu,,,5,
11386,32,tongue,lɛma,,,6,
246736,32,tongue,lɐma,,,6,
11743,33,"to laugh",malik,,,3,
12100,34,"to cry",hou,,,2,
