id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1204,"Lahat (Central Malay)","Muhammad Irsan (2009)",pse,cent2053,"\"Kajian Geografi Dialek Bahasa Besemah di Kabupaten Lahat\". Master's Thesis of Facuty of Humanities (Linguistics Study Programme), University of Indonesia. Additional data is from : A Conservative Vowel Phoneme Inventory of Sumatra: The Case of Besemah, Bradley McDonnell, Oceanic Linguistics,Vol. 47, No. 2 (Dec., 2008), pp. 409-432","The data was not collected by a single person. The phoneme \"r\" in some dialects are realized as \"ɣ\".","Austronesian, Malayo-Polynesian, Malayo-Chamic, Malayic, Malay","Paska Ariandy Iswanto",,"@mastersthesis{Irsan2009,  school = {University of Indonesia},  title  = {Kajian Geografi Dialek Bahasa Besemah di Kabupaten Lahat},  year   = {2009},  author = {Irsan, Muhammad}}@article{McDonnell2008,  journal = {Oceanic Linguistics},  number  = {2},  pages   = {409-432},  title   = {The Case of Besemah},  volume  = {47},  year    = {2008},  author  = {McDonnell, Bradley}}"
latitude,longitude
-3.79670000000000000000,103.13700000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
289462,1,hand,taŋan,,,18,
289463,2,left,kidau,,,"56,28",
289464,3,right,kanan,,,"1,73",
289465,4,leg/foot,kətiŋ,,,92,
289466,5,"to walk",bəjalan,,,21,
289467,6,road/path,jalan,,,1,
289468,7,"to come",dataŋ,,,14,
289469,8,"to turn",biluʔ,,,,
289470,9,"to swim",bədənaŋ,,,,
289471,10,dirty,kulat,,,60,
289472,11,dust,ləbu,,,,
289473,12,skin,bawaʔ,,,18,
289474,13,back,puŋguŋ,,,,
289475,14,belly,busuŋ,,,,
289476,15,bone,tulaŋ,,,,
289477,16,intestines,pərut,,,23,
289478,17,liver,ati,,,,
289479,18,breast,kipaʔ,,,,
289480,19,shoulder,bakir,,,,
289481,20,"to know, be knowledgeable",pacaʔ,,,,
289482,21,"to think",bəpikir,,,,
289483,22,"to fear",takut,,,1,
289484,23,blood,darah,,,,
289485,24,head,palaʔ,,,,
289486,25,neck,liyar,,,1,
289487,26,hair,gumbaʔ,,,,
289488,27,nose,iduŋ,,,,
289489,28,"to breathe",ñawə,,,1,
289490,29,"to sniff, smell",əmbau,,,,
289491,30,mouth,mulut,,,,
289492,31,tooth,gigi,,,,
289493,32,tongue,lidah,,,"4,31",
289494,33,"to laugh",tətawə,,,,
289495,34,"to cry",naŋis,,,,
289496,35,"to vomit",mutah,,,,
289497,36,"to spit",bəliyur,,,54,
289498,37,"to eat",majuh,,,,
289499,38,"to chew",məpaʔ,,,,
289500,39,"to cook",masaʔ,,,19,
289501,40,"to drink",minum,,,,
289502,41,"to bite",gigit,,,21,
289503,42,"to suck",isap,,,,
289504,43,ear,cupiŋ,,,,
289505,44,"to hear",dəŋar,,,,
289506,45,eye,matə,,,,
289507,46,"to see",ŋinaʔ,,,131,
289508,47,"to yawn",uwap,,,19,
