id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1380,Jiriw,"Smythe and Z'Graggen (1975)",nss,nali1245,"Smythe, William E. and Z'Graggen, J. (1975). Comparative Wordlists of the Admiralty Island Languages. Workpapers in New Guinea Languages, SIL: Ukarumpa, Papua New Guinea.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Admiralty Islands, Eastern, Manus, East","Kwang-Ju Cho",,"@article{317042,  journal    = {Workpapers in New Guinea Languages},  pages      = {117-216},  year       = {1975},  title      = {Comparative wordlists of the Admiralty Islands languages, collected by W.E. Smythe},  volume     = {14},  added      = {2009-06-04 18:39:03 -0400},  bibtexkey  = {smythe-zgraggen_admiralty-smythend},  hhtype     = {comparative},  inlg       = {English [eng]},  modified   = {2009-06-04 18:40:12 -0400},  src        = {bowern},  srctrickle = {bowern#smyzgr75},  author     = {Smythe, William and Z’graggen, J.A.}}"
latitude,longitude
-2.14270000000000000000,147.20200000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
319468,1,hand,jiːmo-n,"hand; look like irregular change of initial consonant",,1,
319470,4,leg/foot,ligo-,leg,,,
319493,6,road/path,sai,road,,1,
319533,7,"to come",sa,come,,60,
319534,9,"to swim",sumwiju,swim,,,
319474,12,skin,gabilo-,skin,,98,
319473,15,bone,nⁿruwi-,bone,,2,
319472,17,liver,neřei,liver,,,
319471,18,breast,sus,breast,,1,
319469,19,shoulder,busse-n,shoulder,,102,
319462,24,head,bojo,head,,,
319465,27,nose,ndohoŋo-,nose,,,
319467,31,tooth,joho-,tooth,,62,
319466,32,tongue,gamale,tongue,,"7, 14",
319544,34,"to cry",ṙaŋ,weep,,1,
319535,35,"to vomit",dlomut,vomit,,1,
319540,37,"to eat",jan,eat,,1,
319541,40,"to drink",mwiː,drink,,"1,60",
319463,43,ear,nⁿraiŋo-,ear,,1,
319538,44,"to hear",huluŋiː,hear,,"1, 54",
319464,45,eye,mař-m,eye,,1,
319537,46,"to see",nimei,see,,,
319530,49,"to lie down",matin,"lie down",,37,
319545,50,"to dream","mwai matamat",dream,,,
319531,52,"to stand",rutine,stand,,,
319446,54,man/male,nⁿrmat,man,,"12, 14",
319482,54,man/male,gamai,male,,9,
319447,55,woman/female,bihin,woman,,"1, 106",
319459,58,wife,nambuju-,wife,,10,
319461,59,mother,"nano (my)",mother,,"1, 83",
319460,60,father,domo,father,,1,
319491,61,house,wum,house,,1,
319475,63,name,rala-m,name,,,
319488,65,rope,wasgei,rope,,"27, 3",
319543,70,"to shoot",siː,shoot,,38,
319542,72,"to hit",rai,strike,,52,
319532,75,"to die, be dead",mat,die,,1,
319539,78,"to cut, hack",surdi,cut,,,
319480,96,dog,mwiː,dog,,6,
319476,97,bird,gan,bird,,,
319479,98,egg,nairu-n,egg,,,
319477,99,feather,"namu gan",feather,,,
319478,100,wing,ima-n,wing,,,
319486,104,fat/grease,naman,fat,,11,
319481,105,tail,nⁿrina-n,tail,,,
319484,108,louse,guːt,louse,,1,
319485,109,mosquito,nam,mosquito,,1,
319483,111,fish,niː,fish,,1,
319487,114,leaf,"jaː gwei",leaf,,,
319497,120,stone,baːd,stone,,1,
319495,121,sand,mwanⁿrai,sand,,,
319500,122,water,nⁿran,water,,1,
319494,124,sea,nⁿras,sea,,1,
319499,127,woods/forest,"joŋi namandan",bush,,,
319496,128,sky,jaŋ,sky,,1,
319492,129,moon,waːla,moon,,,
319498,130,star,biřiː,star,,1,
319501,133,rain,mᵐʙulou,rain,,,
319536,135,lightning,gamit,lightning,,8,
319489,143,fire,mwan,fire,,4,
319490,146,ash,"buse gala mwan",ashes,,,
319518,148,white,balen,white,,7,
319517,149,red,laman,red,,12,
319516,152,small,minⁿrihf,small,,136,
319519,155,long,naiwen,long,,12,
319523,156,thin,nⁿruwi-n,thin,,51,
319546,160,"painful, sick",mua,sick,,,
319522,161,"shy, ashamed",masi,ashamed,,"1,78",
319521,162,old,muː,old,,,
319520,163,new,mahaːbo,new,,,
319514,164,good,hiːan,good,,1,
319515,165,"bad, evil",mumwan,bad,,7,
319524,166,"correct, true",nⁿruguman,true,,,
319527,167,night,ginipiŋ,night,,1,
319547,171,"to hide",gohon,hide,,,
319528,174,"in, inside",namwaŋa-n,inside,,,
319448,182,I,na,I,,,
319449,183,thou,wo,thou,,1,
319450,184,he/she,i,he,,1,
319451,185,we,du,we(ex),,,
319452,185,we,woːŕu,we(in),,,
319455,185,we,du-marmou,we(dl.ex.),,,
319456,185,we,wodu-marmou,we(dl.in.),,,
319453,186,you,wo-wo-masigane,ye,,,
319457,186,you,walu-armou,you(dl),,x,
319454,187,they,hu,they,,61,
319458,187,they,hu-marmou,they(dl),,x,
319526,188,what?,desa,what,,1,
319525,189,who?,rəhiː,who,,,
319529,195,"no, not",bugɨine,not,,9,
319502,197,One,siː,one,,56,
319503,198,Two,maruo,two,,1,
319504,199,Three,marojo,three,,1,
319505,200,Four,mahaːhu,four,,1,
319506,201,Five,manjiːma,five,,1,
319507,202,Six,manono,six,,1,
319508,203,Seven,manaldojo,seven,,22,
319509,204,Eight,mandoruo,eight,,31,
319510,205,Nine,manⁿrosiː,nine,,37,
319511,206,Ten,masoŋul,ten,,5,
319512,209,"One Hundred",masaŋat,hundred,,"4,38",
319513,210,"One Thousand",mabwoisiː,thousand,,46,
