id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1499,Poamei,"Leenhardt (1946)",pme,pwaa1237,"Leenhardt, Maurice. 1946. Langues et dialectes de l'Austro-Mèlanèsie","Transcription converteⁿd to IPA based on author's phonetic descriptions.Except: some vowels;    [r̃] = \"dental nasalised liquid\"; and    [’], which I assume to be glottal stop but the author does not explicitly discuss.","Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, New Caledonian, Northern, North","Mary Walworth & John Lynch",,"@book{303461,  address    = {Paris},  author     = {Leenhardt, Maurice},  pages      = {697},  publisher  = {Institut d'Ethnologie},  series     = {Travaux et Mémoires de l'Institut d'Ethnologie},  title      = {Langues et dialectes de l'Austro-Mélanésie},  volume     = {XLVI},  year       = {1946},  besttxt    = {ptxt2papualeenhardt_austro-melanesie1946_o.txt},  fn         = {papualeenhardt_austro-melanesie1946.pdf, papualeenhardt_austro-melanesie1946pages.pdf, papualeenhardt_austro-melanesie1946_o.pdf},  hhtype     = {overview;comparative;wordlist;specific_feature},  inlg       = {French [fra]},  lgcode     = {Ajië [aji], Arha = Arhâ [aqr], Aro = Arhö [aok], Boewe = Orowe [bpk], Sirhe = Sîshëë [sih], Neku [nek], Ciri = Tiri [cir], Anesu = Xârâcùù [ane], Aragure = Xârâgurè [axx], Dubea = Drubea [duf], Kapone = Numèè [kdk], Pati = Paicî [pri], Camuki = Cemuhî [cam], Pinje = Pije [piz], Poai = Fwâi [fwa], Nemi = Nemi [nem], Wamoang = Waamwang [wmn], Jawe [jaz], Moenebeng = Caac [msq], Yalasu = Balade [NOCODE_Balade], Belep = Belep Nyelâyu [yly], Nenema = Nêlêmwa-Nixumwak [nee], Koumac = Nêlêmwa-Nixumwak [nee], Nua/Bonde = Yuanga [nua], Poapoa = Pwapwâ [pop], Poamei = Pwaamei [pme], Moaveke = Hmwaveke [mrk], Moaeke = Vamale [mkt], Aveke = Haveke [hvk], Aeke = Haeke [aek], Nengone [nen], Iwatenu = Nengone [nen], De'u = Dehu [dhv], Miñ = Dehu [dhv], Iai = Iaai [iai]},  macro_area = {Papunesia},  oclc       = {870114007},  src        = {hh}}"
latitude,longitude
-20.84420000000000000000,164.77000000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
337827,1,hand,"’i n",,,11,
337866,2,left,"jelan mo:n",,,"1,59",
337899,3,right,"jelan kan ju ke’in",,,24,
337937,4,leg/foot,"o n",,,100,
337977,5,"to walk",pe’en,,,72,
338010,6,road/path,ʝeⁿdan,,,"5,1?",
338044,7,"to come",’eme,,,1,
338075,8,"to turn",napot̪ei,,,92,
338076,8,"to turn",t̪apuⁿdei,,,92,
338108,9,"to swim",so,,,97,
338140,11,dust,"ʰmin guc",,,"105,1",
338174,13,back,"jai n",,,12,
338208,14,belly,"jia n",,,1,
338242,16,intestines,"oat̪’a n",,,91,
338276,17,liver,"kei n",,,1,
338310,18,breast,"t̪’i n",,,1,
338345,19,shoulder,"pukeno n",,,"37,42",
338379,20,"to know, be knowledgeable",ca’inan,,,116,
338412,21,"to think",pefa’aca,,,"104, 103",
338413,21,"to think",pefanemoa,,,"104,105",
338445,23,blood,"feⁿdali n",,,46,
338480,24,head,"ᵐboa n",,,9,
338514,25,neck,"no n",,,18,
338548,26,hair,"pun ᵐboa n",,,31,
338582,27,nose,"ɣʷãⁿdi n",,,14,
338619,29,"to sniff, smell",ʝaᵐbi,,,117,
338650,30,mouth,"nua n",,,36,
338683,31,tooth,"pecena n",,,"6,1",
338717,32,tongue,"kupe’ ma: n",,,"47,7",
338754,35,"to vomit",ŋujai,,,1,
338791,37,"to eat",ɣʷiaman,,,"1,55",
338830,40,"to drink",kuⁿduk,,,6,
338831,40,"to drink",t̪’op,,,68,
338870,42,"to suck",ⁿdit̪,,,25,
338903,43,ear,"jena n",,,1,
338937,44,"to hear",t̪ena,,,80,
338968,45,eye,"cẽma: n",,,"33,1",
339007,46,"to see",not̪,,,9,
339008,46,"to see",umi,,,127,
339045,48,"to sleep",mit̪’io,,,,
339076,49,"to lie down",majit̪,,,37,
339108,50,"to dream",’anep,,,"1,60",
339140,53,"person/human being","kaʝuk neak",,,4,
339189,54,man/male,kauk,,,22,
339190,54,man/male,"kauk neak",,,22,
339254,55,woman/female,t̪’eu,,,124,
339255,55,woman/female,ŋaⁿdan,,,,
339304,56,child,nain,,,"5,52",
339335,57,husband,"kat̪o: n",,,"2,31",
339370,58,wife,ŋaⁿdan,,,103,
339371,58,wife,t̪’enkon,,,104,
339406,59,mother,cãn,,,1,
339440,60,father,’uvan,,,47,
339441,60,father,ceun,,,45,
