id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
761,"Mulam (Dongmen)","Wang Jun, Zheng Guoqiao",mlm,mula1253,"王均, 郑国乔 / Wang Jun, Zheng Guoqiao. 仫佬语简志 / Mulao yu jian zhi (A Sketch of Mulao [Mulam]). Beijing: 民族出版社: 新華書店发行 / Min zu chu ban she: Xin hua shu dian fa xing, 1980.The selected variant is that of Dongmen (东门镇), Luocheng County (罗城县), Guangxi, China. Dongmen Mulam tones are:1 = /42/2 = /121/3 = /53/4 = /24/5 = /44/6 = /11/7S = /55/7L = /42/8S = /12/8L = /11/",,"Tai-Kadai, Kam-Tai, Kam-Sui","Andrew C. Hsiu",,"@book{s_JunGuoqiao_Mulao_1980,  title            = {Mulao yu jian zhi},  publisher        = {Beijing: Min zu chu ban she},  pages            = {125},  year             = {1980},  fn               = {eurasia\jun-guoqiao_mulao1980v2.pdf, eurasia\jun-guoqiao_mulao1980.pdf},  glottolog_ref_id = {321531},  hhtype           = {grammar_sketch},  inlg             = {Chinese Mandarin [cmn]},  lgcode           = {Mulam [mlm]},  macro_area       = {Eurasia},  title_english    = {An Outline Grammar of Mulao},  author           = {Jun, Wang and Guoqiao, Zheng}}"
latitude,longitude
24.81514999999999915303,108.92802000000000361979
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
194072,1,hand,nja2,,,1,
194073,2,left,ce4,,,46,
194074,3,right,fa1,,,1,
194284,4,leg/foot,"tin1 kwa3",leg,,12,
194285,4,leg/foot,tin1,foot,,12,
194286,5,"to walk",tsha:m3,"to walk",,,
194287,5,"to walk",pa:i1,"to go",,,
194077,6,road/path,khwən1,,,,
194288,7,"to come",taŋ1,"to come",,,
194289,7,"to come",thəu5,"to arrive",,,
194079,10,dirty,wa5,,,,
194080,11,dust,tsən2,Chinese,L,,
194081,12,skin,ŋɣa2,,,,
194082,13,back,"lən2 la:i2",,,1?,
194083,14,belly,lɔŋ2,,,,
194084,15,bone,hɣa:k7,,,,
194085,16,intestines,khɣa:i3,,,,
194086,17,liver,tap7,,,,
194087,18,breast,ne6,,,,
194088,19,shoulder,ha1,,,,
194089,20,"to know, be knowledgeable","ɣɔ4 çeu3",,,,
194090,21,"to think",tja:ŋ3,Chinese,L,,
194091,22,"to fear",khɣa:n5,,,,
194092,23,blood,phɣa:t7,,,,
194093,24,head,kɣo3,,,1,
194094,25,neck,lən3,"PAN *liqeʀ",,1,
194095,26,hair,"pɣam1 kɣo3",,,,
194096,27,nose,"kə5 naŋ1",,,1,
194097,29,"to sniff, smell",nən4,,,,
194098,30,mouth,pa:k7,,,,
194099,31,tooth,fan1,,,,
