id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
562,Lungga,"Tryon & Hackman (1983)",lga,lung1249,"Tryon, D.T. & Hackman, B. (1983) Solomon Islands languages: an internal classification.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, Meso Melanesian, New Ireland, South New Ireland-Northwest Solomonic, New Georgia, West","Michael Dunn",,"@book{85830,  address               = {Canberra},  note                  = {Bibliography: p. 483-490.},  pages                 = {viii+490},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {Solomon Islands Languages: An Internal Classification},  volume                = {72},  year                  = {1983},  bibtexkey             = {hackman-tryon_solomon-islands1983},  class_loc             = {PL6211.S6},  document_type         = {B},  fn                    = {papua\tryon-hackman_solomon-islands1983.pdf, papua\tryon-hackman_solomon-islands1983pages.pdf, papua\tryon-hackman_solomon-islands1983pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858832923},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .S6 TRY 1983},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:TryonHackman:Solomon, mpieva#Tryon1983SolomonI},  subject_headings      = {Melanesian languages–Solomon Islands–Classification, Solomon Islands–Languages–Classification, Melanesian languages–Solomon Islands–Classification – Solomon Islands–Languages–Classification},  author                = {Tryon, Darrell T. and Hackman, B. D.}}"
latitude,longitude
-8.17469000000000001194,156.57264000000000692125
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
147169,1,hand,lima-na,arm,,1,
147170,2,left,meri,left,,"1,59",
147171,3,right,matua,right,,"5, 37",
147172,4,leg/foot,nene-na,leg,,19,
147173,5,"to walk",rereɣe,walk,,66,
147174,5,"to walk",ɣore,"go down",,,
147175,5,"to walk",riu,go,,63,
147176,5,"to walk",sae,"go up",,,
147177,6,road/path,zoana,road,,35,
147178,7,"to come",lame,come,,"1,85",
147179,8,"to turn",mbaliŋa,turn,,48,
147180,9,"to swim",oɣono,bathe,,54,
147181,9,"to swim",ŋgalu,swim,,5,
147182,10,dirty,panĵi,dirty,,70,
147183,11,dust,kavuru,dust,,72,
147184,12,skin,vuliti-na,skin,,1,
147185,13,back,pɔkɔto-na,back,,58,
147186,14,belly,iapa-na,belly,,65,
147187,15,bone,pupunda-na,bone,,8,
147188,16,intestines,mbori-na,guts,,40,
147189,18,breast,susu-na,breast,,1,
147190,20,"to know, be knowledgeable",ɣiɣilai,know,,18,
147191,21,"to think",rorove,think,,50,
147192,22,"to fear",mataɣutu,fear,,1,
147193,23,blood,ɔruŋu-na,blood,,30,
147194,24,head,mbatu-na,head,,9,
147195,25,neck,rua-na,neck,,18,
147196,26,hair,pupulu-na,"hair (body)",,31,
147197,27,nose,isu-na,nose,,1,
147198,28,"to breathe",siŋo,breathe,,20,
147199,29,"to sniff, smell",umaŋa,smell,,15,
147200,30,mouth,maŋa-na,mouth,,13,
147201,31,tooth,livo-na,tooth,,"1,35",
147202,32,tongue,mea-na,tongue,,7,
147203,33,"to laugh",avu,laugh,,61,
147204,34,"to cry",lakana,cry,,43,
147205,35,"to vomit",lua,vomit,,8,
147206,36,"to spit",ondoto,spit,,63,
147207,36,"to spit",tue,spit,,64,
147208,37,"to eat",teteku,eat,,42,
147209,37,"to eat",ɣaɣani,eat,,1,
147210,40,"to drink",mbuku,drink,,31,
147211,41,"to bite",ɣarata,bite,,1,
147212,42,"to suck",ñoñopo,suck,,"1, 22",
147213,43,ear,taliŋi-na,ear,,1,
147214,44,"to hear",noŋoro,hear,,"1, 37",
147215,45,eye,mata-na,eye,,1,
147216,46,"to see",ndoɣoro,see,,57,
147217,48,"to sleep",puta,sleep,,15,
147218,49,"to lie down",kole,"lie down",,42,
147219,51,"to sit",toŋgo,sit,,77,
147220,52,"to stand",turu,stand,,"2,69",
147221,53,"person/human being",tinoni,person,,10,
147222,54,man/male,marene,man,,"1,69",
