id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
577,"Maringe (Kmagha)","Tryon & Hackman (1983)",mrn,chek1238,"Tryon, D.T. & Hackman, B. (1983) Solomon Islands languages: an internal classification.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, Meso Melanesian, New Ireland, South New Ireland-Northwest Solomonic, Santa Isabel, East","Michael Dunn",,"@book{85830,  address               = {Canberra},  note                  = {Bibliography: p. 483-490.},  pages                 = {viii+490},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {Solomon Islands Languages: An Internal Classification},  volume                = {72},  year                  = {1983},  bibtexkey             = {hackman-tryon_solomon-islands1983},  class_loc             = {PL6211.S6},  document_type         = {B},  fn                    = {papua\tryon-hackman_solomon-islands1983.pdf, papua\tryon-hackman_solomon-islands1983pages.pdf, papua\tryon-hackman_solomon-islands1983pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858832923},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .S6 TRY 1983},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:TryonHackman:Solomon, mpieva#Tryon1983SolomonI},  subject_headings      = {Melanesian languages–Solomon Islands–Classification, Solomon Islands–Languages–Classification, Melanesian languages–Solomon Islands–Classification – Solomon Islands–Languages–Classification},  author                = {Tryon, Darrell T. and Hackman, B. D.}}"
latitude,longitude
-8.53333300000000072316,159.86666700000000673754
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
150621,1,hand,khame-ña,arm,,13,
150622,2,left,mairi,left,,"1,59",
150623,3,right,hneta,right,,11,
150624,4,leg/foot,ɣahe-ña,leg,,1,
150625,5,"to walk",ĵaĵalɔ,walk,,,
150626,5,"to walk",sukha,"go down",,,
150627,5,"to walk",sɔru,"go down",,,
150628,5,"to walk",tei,go,,135,
150629,5,"to walk","haɣe kliña","go up",,,
150630,6,road/path,nabrɔu,road,,37,
150631,7,"to come",mei,come,,1,
150632,8,"to turn",figri,turn,,45,
150633,9,"to swim",apu,bathe,,52,
150634,9,"to swim",sisiu,bathe,,12,
150635,9,"to swim",tao,swim,,27,
150636,10,dirty,thɔna,dirty,,41,
150637,11,dust,nāfruhŋɔ,dust,,36,
150638,12,skin,guli-ña,skin,,1,
150639,13,back,thagru-ña,back,,12,
150640,14,belly,thila-ña,belly,,1,
150641,15,bone,hnubra-ña,bone,,11,
150642,16,intestines,butu-ña,guts,,42,
150643,17,liver,khebu-ña,liver,,23,
150644,18,breast,tsuʔu-ña,breast,,1,
150645,20,"to know, be knowledgeable",lāsei,know,,34,
150646,21,"to think",ɣaɔɣathɔ,think,,18,
150647,22,"to fear",hmaɣu,fear,,1,
150648,23,blood,dadara-ña,blood,,1,
150649,24,head,phaʔu-ña,head,,14,
150650,25,neck,grara-ña,neck,,86,
150651,26,hair,nafruta-ña,"hair (body)",,44,
150652,27,nose,nehu-ña,n-ehu-,,1,
150653,28,"to breathe",phaŋa,breathe,,44,
150654,29,"to sniff, smell",siri,smell,,55,
150655,30,mouth,fɔflɔ-ña,mouth,,56,
150656,31,tooth,kheʔi-ña,tooth,,9,
