id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1428,Dawawa,"Schlossberg (2012)",dww,dawa1242,"Schlossberg's data come from various sources.See Schlossberg 2012 for details",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, Papuan Tip, Nuclear, North Papuan Mainland-D'Entrecasteaux, Kakabai","Malcolm Ross","Malcolm Ross","@mastersthesis{schlossberg2012,  title  = {Lexical Reconstruction in the Papuan Tip Cluster},  school = {Monash University},  year   = {2012},  author = {Schlossberg, J.}}"
latitude,longitude
-10.16920000000000000000,149.99900000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
327465,1,hand,nima,,,1,
327466,2,left,sanidama,,,,
327467,2,left,seni,,,,
327468,3,right,kasau,,,,
327469,4,leg/foot,kae,,,1,
327470,4,leg/foot,kaga,,,1,
327471,5,"to walk",babara,,,,
327472,6,road/path,keda,,,12,
327473,7,"to come",kovinau,,,,
327474,8,"to turn",kwaitauvitam,,,,
327475,9,"to swim",kosigu,,,,
327476,10,dirty,mira,,,97,
327477,11,dust,dubula,,,,
327478,11,dust,pokau,,,,
327479,12,skin,kopi,,,15,
327480,13,back,muri,,,3,
327481,13,back,tauri,,,12,
327482,14,belly,kapo,,,45,
327483,15,bone,turiga,,,40,
327484,17,liver,katerapurapu,,,1,
327485,19,shoulder,valavalana,,,1,
327486,20,"to know, be knowledgeable",kwakatai,,,35,
327487,21,"to think",kwanogota,,,94,
327488,22,"to fear",enairana,,,,
327489,23,blood,kosina,,,21,
327490,24,head,debaguma,,,"43,72",
327491,25,neck,iwa,,,88,
327492,26,hair,vuvuga,,,,
327493,27,nose,isu,,,1,
327494,28,"to breathe",kwalavutu,,,92,
327495,29,"to sniff, smell",kovaia,,,,
327496,30,mouth,muduma,,,,
327497,30,mouth,gala,,,,
327498,31,tooth,moka,,,66,
327499,32,tongue,mena,,,"7,40",
327500,33,"to laugh",kwateva,,,,
327501,34,"to cry",gaba,,,,
327502,35,"to vomit",wagiro,,,,
327503,36,"to spit",kaviso,,,"19,55",
327504,37,"to eat",kani,,,1,
327505,37,"to eat",kwakam,,,"1,43",
327506,39,"to cook",raubuka,,,,
327507,40,"to drink",kotego,,,,
327508,40,"to drink",kwatego,,,,
327509,41,"to bite",kokani,,,38,
327510,42,"to suck",kosusu,,,25,
327511,43,ear,bela,,,,
327512,44,"to hear",evaiena,,,74,
327513,45,eye,mata,,,1,
327514,46,"to see",kita,,,1,
327515,47,"to yawn",mova,,,,
327516,48,"to sleep",kena,,,8,
327517,53,"person/human being",banaga,,,,
327518,54,man/male,taugoma,,,22,
327519,55,woman/female,waivi,,,"1,52",
327520,56,child,gomana,,,14,
327521,57,husband,bada,,,,
327522,58,wife,visara,,,,
327523,59,mother,dudua,,,,
327524,60,father,mamai,,,"1,10",
327525,63,name,isa,,,66,
327526,64,"to say",riu,,,,
327527,65,rope,tie,,,,
327528,65,rope,tai,,,1,
327529,66,"to tie up, fasten",ragiti,,,,
327530,66,"to tie up, fasten",kobani,,,,
327531,67,"to sew",popo,,,77,
327532,69,"to hunt",vagani,,,,
327533,70,"to shoot",koruta,,,,
327534,72,"to hit",koriga,,,,
327535,74,"to kill",vunugi,,,1,
327536,75,"to die, be dead",guri,,,,
327537,76,"to live, be alive",mia,,,81,
327538,77,"to scratch",lagira,,,,
327539,78,"to cut, hack",kotom,,,,
327540,79,stick/wood,gigona,,,,
327541,79,stick/wood,kaipela,,,"1,40",
327542,80,"to split",koilamone,,,,
327543,80,"to split",sena,,,,
327544,81,sharp,gamgamna,,,49,
327545,82,"dull, blunt",boubounama,,,21,
327546,83,"to work",bagibagi,,,95,
327547,85,"to choose",waitauna,,,,
327548,87,"to swell",kotonogi,,,,
327549,88,"to squeeze",kobule,,,,
327550,89,"to hold",kwakayiyi,,,,
327551,90,"to dig",keri,,,1,
327552,90,"to dig",suwara,,,,
327553,94,"to throw",korubu,,,,
327554,94,"to throw",kwapore,,,,
327555,96,dog,dagasi,,,82,
327556,97,bird,kiu,,,16,
327557,98,egg,pou,,,15,
327558,99,feather,vuriginama,,,,
327559,99,feather,tawara,,,26,
327560,100,wing,mape@pape,,,"86,21",
327561,101,"to fly",lave@rovo,,,"44,1",
327562,103,meat/flesh,visiɣo,,,10,
327563,104,fat/grease,momona,,,"1,65",
327564,105,tail,giu,,,1,
327565,106,snake,mota,,,12,
327566,107,"worm (earthworm)",motamota,,,10,
327567,108,louse,tuma,,,3,
327568,111,fish,iana,,,1,
327569,112,rotten,bova,,,"9, 74",
327570,113,branch,raga,,,"1,34",
327571,114,leaf,rugu,,,16,
327572,115,root,ram,,,3,
327573,116,flower,berana,,,17,
327574,117,fruit,vota,,,,
327575,118,grass,gidagida,,,,
327576,119,earth/soil,doga,,,,
327577,120,stone,leku,,,,
327578,121,sand,gimori,,,,
327579,122,water,waira,,,2,
327580,123,"to flow",karukaruena,,,55,
327581,124,sea,legasi,,,,
327582,126,lake,topatopa,,,,
327583,127,woods/forest,dobira,,,,
327584,128,sky,kunuma,,,,
327585,129,moon,nawaravi,,,,
327586,130,star,kipora,,,16,
327587,131,cloud,giou,,,,
327588,132,fog,gapu,,,"1, 55",
327589,137,"to blow",kwasuve,,,77,
327590,138,warm,pola,,,49,
327591,139,cold,tururu,,,126,
327592,140,dry,ɣasara,,,,
327593,141,wet,buta,,,20,
327594,142,heavy,vitavitanama,,,19,
327595,143,fire,kai,,,35,
327596,144,"to burn",kogabu,,,16,
327597,145,smoke,basu,,,23,
327598,146,ash,kaipou,,,,
327599,146,ash,kavu,,,1,
327600,147,black,duba,,,21,
327601,148,white,gavora,,,,
327602,149,red,kosikosinina,,,,
327603,150,yellow,logelogena,,,86,
327604,151,green,gidegidevinama,,,,
327605,152,small,gauponama,,,,
327606,153,big,dosinama,,,,
327607,154,short,tubonama,,,31,
327608,155,long,daudaunama,,,99,
327609,156,thin,gaita,,,,
327610,157,thick,potopotonama,,,,
327611,158,narrow,barabaranama,,,,
327612,158,narrow,gaubona,,,,
327613,159,wide,tabataba,,,,
327614,161,"shy, ashamed",tunimayaɣa,,,1,
327615,162,old,biabia,,,50,
327616,162,old,beiabeia,,,50,
327617,163,new,waluualuna,,,"1,64",
327618,163,new,vaunama,,,"1,26",
327619,164,good,namwana,,,27,
327620,164,good,verenama,,,,
327621,165,"bad, evil",gewagewanama,,,66,
327622,166,"correct, true",makaua,,,,
327623,166,"correct, true",kasau,,,,
327624,167,night,kupi,,,,
327625,168,day,ragani,,,6,
327626,168,day,suare,,,,
327627,169,year,suara,,,,
327628,169,year,madega,,,82,
327629,170,when?,airagani,,,,
327630,172,"to climb",raukaisaɣa,,,,
327631,173,at,karone,,,,
327632,174,"in, inside",nobene,,,,
327633,177,this,iumatauna,,,,
327634,178,that,mainua,,,,
327635,179,near,ɣiane,,,,
327636,180,far,madanie,,,,
