id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1485,Arʃa,"Leenhardt (1946)",aqr,arha1237,"Leenhardt, Maurice. 1946. Langues et dialectes de l'Austro-Mèlanèsie","Transcription converteⁿd to IPA based on author's phonetic descriptions.Except: some vowels;    [r̃] = \"dental nasalised liquid\"; and    [’], which I assume to be glottal stop but the author does not explicitly discuss.","Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, New Caledonian, Southern, South, Wailic","Mary Walworth & John Lynch",,"@book{303461,  address    = {Paris},  author     = {Leenhardt, Maurice},  pages      = {697},  publisher  = {Institut d'Ethnologie},  series     = {Travaux et Mémoires de l'Institut d'Ethnologie},  title      = {Langues et dialectes de l'Austro-Mélanésie},  volume     = {XLVI},  year       = {1946},  besttxt    = {ptxt2papualeenhardt_austro-melanesie1946_o.txt},  fn         = {papualeenhardt_austro-melanesie1946.pdf, papualeenhardt_austro-melanesie1946pages.pdf, papualeenhardt_austro-melanesie1946_o.pdf},  hhtype     = {overview;comparative;wordlist;specific_feature},  inlg       = {French [fra]},  lgcode     = {Ajië [aji], Arha = Arhâ [aqr], Aro = Arhö [aok], Boewe = Orowe [bpk], Sirhe = Sîshëë [sih], Neku [nek], Ciri = Tiri [cir], Anesu = Xârâcùù [ane], Aragure = Xârâgurè [axx], Dubea = Drubea [duf], Kapone = Numèè [kdk], Pati = Paicî [pri], Camuki = Cemuhî [cam], Pinje = Pije [piz], Poai = Fwâi [fwa], Nemi = Nemi [nem], Wamoang = Waamwang [wmn], Jawe [jaz], Moenebeng = Caac [msq], Yalasu = Balade [NOCODE_Balade], Belep = Belep Nyelâyu [yly], Nenema = Nêlêmwa-Nixumwak [nee], Koumac = Nêlêmwa-Nixumwak [nee], Nua/Bonde = Yuanga [nua], Poapoa = Pwapwâ [pop], Poamei = Pwaamei [pme], Moaveke = Hmwaveke [mrk], Moaeke = Vamale [mkt], Aveke = Haveke [hvk], Aeke = Haeke [aek], Nengone [nen], Iwatenu = Nengone [nen], De'u = Dehu [dhv], Miñ = Dehu [dhv], Iai = Iaai [iai]},  macro_area = {Papunesia},  oclc       = {870114007},  src        = {hh}}"
latitude,longitude
-21.28660000000000000000,165.27300000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
337808,1,hand,"gawi ø",,,28,
337809,1,hand,"gawi ø xerua",,,28,
337854,2,left,"e ⁿdara",,,29,
337887,3,right,"e gamë",,,60,
337920,4,leg/foot,"kar̃a ã e",,,54,
337921,4,leg/foot,"kar̃a ã xeia",,,54,
337963,5,"to walk",vørɛ,,,2,
337997,6,road/path,weʝe,,,30,
338031,7,"to come",mi,,,1,
338063,8,"to turn",saᵐbere,,,92,
338095,9,"to swim",u,,,5,
338127,11,dust,"puru ⁿdo:",,,"20,65",
338161,13,back,"ⁿdɛ e",,,82,
338195,14,belly,"poe e",,,36,
338229,16,intestines,"ko:na e",,,82,
338263,17,liver,"kavë e",,,,
338297,18,breast,"meresã e",,,"8, 60",
338332,19,shoulder,"moeke e",,,64,
338366,20,"to know, be knowledgeable",t̪awai,,,1,
338399,21,"to think",ᵐbara,,,101,
338432,23,blood,"koro xiø",,,"45,1",
338466,24,head,"moe e",,,9,
338501,25,neck,"koere ko e",,,23,
338535,26,hair,"poroma e",,,31,
338569,27,nose,"kuĩ ø",,,11,
338603,29,"to sniff, smell",t̪apɛ,,,113,
338638,30,mouth,"newe e",,,36,
338671,31,tooth,"perewe e",,,21,
338704,32,tongue,"koromɛ ɛ",,,"14,7",
338739,35,"to vomit",go:wi,,,39?,
338777,37,"to eat",ara,,,39,
338811,40,"to drink",oso,,,66,
338857,42,"to suck",ji,,,25,
338891,43,ear,ᵐbaⁿdeni,,,16,
338925,44,"to hear",poar̃a,,,7,
338956,45,eye,"piemɛ ɛ",,,"31,1",
338989,46,"to see",t̪ai,,,130,
339032,48,"to sleep","mi ve uru",,,,
339063,49,"to lie down",mi,,,105,
339095,50,"to dream",ŋaxë,,,64,
339127,53,"person/human being","kavo xiø",,,93,
339164,54,man/male,kaoro,,,122,
339165,54,man/male,"kaoro xiø",,,122,
339231,55,woman/female,powe,,,1?,
339232,55,woman/female,"pamɛ xiø",,,,
339292,56,child,"kaera xiø",,,98?,
339323,57,husband,"koe e",,,2,
339357,58,wife,"koe e",,,"1,53",
339393,59,mother,"pene e",,,"1,45",
339427,60,father,"peⁿda e",,,,
339462,61,house,moa,,,1,
339496,62,thatch/roof,"kørø ɲi",,,20,
339531,64,"to say",a,,,,
339563,65,rope,maru,,,2,
339598,68,needle,jumɛ,,,40,
339634,72,"to hit",ovoxɛ,,,11,
