id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
982,"Mentawai (Salappa)","Arifin, Syamsir, et al. 1992. Fonologi bahasa Mentawai. [Jakarta]: Pusat Pembinaan dan Pengembangan Bahasa, Departemen Pendidikan dan Kebudayaa[n]",mwv,ment1249,,,"Austronesian, Malayo-Polynesian, Northwest Sumatra-Barrier Islands","Andrew Hsiu",,"@book{303217,  address    = {Jakarta},  pages      = {46},  publisher  = {Pusat Pembinaan dan Pengembangan Bahasa, Departemen Pendidikan dan Kebudayaan},  title      = {Fonologi Bahasa Mentawai},  year       = {1992},  bibtexkey  = {arifin-kasim-malano_fonologi-mentawai1992},  fn         = {papua\kasim_mentawai1992.pdf},  hhtype     = {phonology},  inlg       = {Indonesian [ind]},  macro_area = {Papua},  src        = {bahasa, hh},  srctrickle = {bahasa#atmajaya1106, hh#phon:Kasim:Mentawai},  author     = {Kasim, Yuslina and Arifin, Syamsir and Malano,}}"
latitude,longitude
-1.41090000000000000000,98.94010000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
251749,1,hand,kabey,,,42,
251761,2,left,sikatciu,,,84,
251773,3,right,sikattoek,,,80,
251785,5,"to walk",muʷenun,,,,
251806,12,skin,kulit,,,1,
251818,13,back,teytey,,,,
251830,14,belly,baga,,,,
251842,15,bone,tolat,,,,
251854,18,breast,tottot,,,,
251866,19,shoulder,taʔtaʔ,,,,
251878,23,blood,logaw,,,,
251890,24,head,ʔuteʔ,,,,
251902,25,neck,lolokkat,,,,
251914,26,hair,ʔalay,,,,
251926,27,nose,ʔasak,,,,
251938,28,"to breathe",murimanuʷa,,,,
251950,29,"to sniff, smell",piːg,,,,
251962,30,mouth,ŋuŋu,,,,
251974,31,tooth,soːt,,,,
251986,32,tongue,lila,,,4,
251998,33,"to laugh",mugaʔgaʔ,,,,
252010,34,"to cry",sou,,,,
252022,35,"to vomit",muta,,,,
252034,37,"to eat",mukom,,,,
252046,40,"to drink",muloːʔ,,,,
252058,41,"to bite",so'ot,,,82,
252070,43,ear,talina,,,,
252082,45,eye,mata,,,,
252094,48,"to sleep",merep,,,,
252106,51,"to sit",mutobbow,,,,
252118,54,man/male,"maneneʔ baga",,,,
252130,55,woman/female,malabbey,,,,
252142,57,husband,simantew,,,,
252154,58,wife,sinanalep,,,,
252166,59,mother,ʔina,,,,
252178,61,house,ʔumaʔ,,,,
252190,62,thatch/roof,tabat,,,,
252202,75,"to die, be dead",matey,,,,
252214,80,"to split",silaʔ,,,,
252226,81,sharp,malawru,,,,
252238,82,"dull, blunt",matutuktuk,,,,
252250,91,"to buy",saki,,,,
252262,92,"to open, uncover",baylaʔakeʔ,,,,
252274,96,dog,sigetta,,,,
252286,97,bird,kebaw,,,,
252298,98,egg,ʔattelu,,,,
252310,99,feather,bulu,,,,
252322,103,meat/flesh,ʔakkulaʔ,,,,
252334,106,snake,ʔulow,,,,
252346,108,louse,goset,,,,
252358,111,fish,ʔiba,,,,
252406,124,sea,koʷat,,,,
252427,139,cold,maleppet,,,,
252439,140,dry,magarak,,,,
252451,141,wet,masuwa,,,,
252463,142,heavy,maneneʔ,,,,
252493,147,black,makotkot,,,,
252505,148,white,mabulaw,,,,
252517,149,red,mabo'o,,,,
252529,152,small,sigoysoʔ,,,,
252541,153,big,ʔabeu,,,,
252553,154,short,ʔatteteʔ,,,,
252565,155,long,ʔata,,,,
252577,156,thin,minipki,,,,
252589,157,thick,makepu,,,,
252601,160,"painful, sick",mabesiʔ,,,,
252613,162,old,magarak,,,,
252625,163,new,sibau,,,,
252637,164,good,ma'eruʔ,,,,
252667,179,near,maleggre,,,,
252679,180,far,ʔarew,,,,
252691,182,I,ʔaku,,,,
252703,183,thou,ʔekkew,,,,
252715,184,he/she,ʔiya,,,,
252727,185,we,kay,,,,
252739,185,we,ʔita,b,,,
252751,187,they,siya,,,,
252763,196,"to count",ʔadde,,,,
252775,197,One,sabbeʔ,,,,
252787,198,Two,ruʷa,,,,
252799,203,Seven,pitu,,,,
252811,206,Ten,"saŋa pulu",,,,
252823,207,Twenty,"ruʷa pulu",,,,
