id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
578,"Blablanga (Ghove)","Tryon & Hackman (1983)",blp,blab1237,"Tryon, D.T. & Hackman, B. (1983) Solomon Islands languages: an internal classification.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, Meso Melanesian, New Ireland, South New Ireland-Northwest Solomonic, Santa Isabel, Central","Michael Dunn",,"@book{85830,  address               = {Canberra},  note                  = {Bibliography: p. 483-490.},  pages                 = {viii+490},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {Solomon Islands Languages: An Internal Classification},  volume                = {72},  year                  = {1983},  bibtexkey             = {hackman-tryon_solomon-islands1983},  class_loc             = {PL6211.S6},  document_type         = {B},  fn                    = {papua\tryon-hackman_solomon-islands1983.pdf, papua\tryon-hackman_solomon-islands1983pages.pdf, papua\tryon-hackman_solomon-islands1983pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858832923},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .S6 TRY 1983},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:TryonHackman:Solomon, mpieva#Tryon1983SolomonI},  subject_headings      = {Melanesian languages–Solomon Islands–Classification, Solomon Islands–Languages–Classification, Melanesian languages–Solomon Islands–Classification – Solomon Islands–Languages–Classification},  author                = {Tryon, Darrell T. and Hackman, B. D.}}"
latitude,longitude
-8.15057999999999971408,159.41863000000000738510
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
150828,1,hand,khame,arm,,13,
150829,2,left,mairi,left,,"1,59",
150830,3,right,hneta,right,,11,
150831,4,leg/foot,ɣahe,leg,,1,
150832,5,"to walk",nɔnɔlɔ,walk,,,
150833,5,"to walk","tei pari","go down",,,
150834,5,"to walk",tei,go,,135,
150835,5,"to walk","tei kliña","go up",,,
150836,6,road/path,nabru,road,,37,
150837,7,"to come",mei,come,,1,
150838,8,"to turn",bulɔ,turn,,33,
150839,9,"to swim",taɔ,swim,,27,
150840,10,dirty,thɔna,dirty,,41,
150841,12,skin,guli,skin,,1,
150842,13,back,thagru,back,,12,
150843,14,belly,thiʔa,belly,,1,
150844,15,bone,khɔga,bone,,,
150845,16,intestines,butu,guts,,42,
150846,17,liver,khasi,liver,,1,
150847,18,breast,ñañafa,breast,,,
150848,20,"to know, be knowledgeable",lasei,know,,34,
150849,21,"to think",hiɔhirɔ,think,,45,
150850,22,"to fear",hmaɣu,fear,,1,
150851,23,blood,dadara,blood,,1,
150852,24,head,phaʔu,head,,14,
150853,25,neck,grara,neck,,86,
150854,26,hair,nafruta,"hair (body)",,44,
150855,27,nose,nehu,n-ehu-,,1,
150856,28,"to breathe",phaŋa,breathe,,44,
150857,29,"to sniff, smell",siri,smell,,55,
150858,30,mouth,fɔflu,mouth,,56,
150859,31,tooth,khei,tooth,,9,
150860,32,tongue,glapi,tongue,,21,
150861,33,"to laugh",maʔe,laugh,,63,
150862,34,"to cry",tahni,cry,,1,
150863,37,"to eat",ɣamu,eat,,"1,43",
150864,40,"to drink",kɔu,drink,,30,
150865,41,"to bite",kakathu,bite,,13,
150866,42,"to suck",čubɔ,suck,,33,
150867,43,ear,khuli,ear,,6,
150868,44,"to hear",nɔhmi,hear,,31,
150869,45,eye,natha,eye,,17,
150870,46,"to see",efra,see,,,
150871,49,"to lie down","thuru suhna","lie down",,44,
150872,51,"to sit",hñɔkru,sit,,83,
150873,52,"to stand",kegra,stand,,39,
150874,53,"person/human being",naiknɔ,person,,13,
150875,54,man/male,nahlau,man,,47,
150876,55,woman/female,gaʔase,woman,,12,
