id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1362,Dadu'a,"Penn 2006",gal,galo1243,,,"Austronesian, Malayo-Polynesian, Central-Eastern, Central Malayo-Polynesian, Timor-Babar, Nuclear Timor","Antoinette Schapper","Simon Greenhill","@mastersthesis{s_Penn_Dadua,  title      = {Introducing Dadu'a: Uma língua de Timor-Leste},  school     = {Armidale: University of New England},  pages      = {170},  year       = {2006},  fn         = {papua\penn_dadua2006.pdf},  hhtype     = {grammar_sketch},  inlg       = {English [eng]},  lgcode     = {Dadu'a = Galoli = Galolen [gal]},  macro_area = {Papua},  author     = {Penn, David}}"
latitude,longitude
-8.61070000000000000000,125.95900000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
316148,1,hand,lima,,,"1,64",
316149,2,left,"lima mawik",,,"1,59",
316150,3,right,"lima mawana",,,"1,29",
316151,4,leg/foot,ee,,,1,
316152,5,"to walk",sole,,,74,
316153,6,road/path,dimbata,"Loan from Malay jembatan",L,,
316154,7,"to come",maa,,,1,
316155,9,"to swim",nani,,,"1,45",
316156,10,dirty,ra’i,,,1,
316157,11,dust,"rare au",,,1,
316158,12,skin,ulik,,,1,
316159,13,back,tumu,,,,
316160,14,belly,afa’ih,,,,
316161,15,bone,ruri,,,2,
316162,16,intestines,"knee ana","'small intestine', possible calque from Tetun tee-oan",,1,
316163,16,intestines,"rala meta","'large intestine', possible calque from Tetun laran-metan",,,
316164,17,liver,ate,,,1,
316165,18,breast,susu,,,1,
316166,19,shoulder,kbaah,,,6,
316167,20,"to know, be knowledgeable",nau,"also nanau 'be knowledgeable, intelligent'",,42,
316168,21,"to think",rane,,,,
316169,22,"to fear",rata’uk,,,1,
316170,23,blood,rara,,,1,
316171,24,head,"du’u hnatu",,,7,
316172,26,hair,"ulu roo","head leaf (ASch)",,40,
316173,27,nose,niru,,,1,
316174,29,"to sniff, smell",nara,,,,
316175,30,mouth,nunu,,,"2,5",
316176,31,tooth,niih,,,1,
316177,32,tongue,nanaa,,,"6,12",
316178,33,"to laugh",mali,,,3,
316179,34,"to cry",rakreok,,,,
316180,35,"to vomit",bura,,,"1,35",
316181,36,"to spit",buik,,,,
316182,37,"to eat",ra’a,,,"1,49",
316183,39,"to cook",roha,,,1,
316184,40,"to drink",renu,,,1,
316185,41,"to bite",wisi,,,,
316186,42,"to suck",mo'ak,,,2,
316187,43,ear,kina,,,"1,5",
316188,44,"to hear",tara,,,67,
316189,45,eye,mata,,,1,
316190,46,"to see",boo,,,48,
316191,46,"to see",nao,,,7,
316192,47,"to yawn",maah,,,19,
316193,48,"to sleep",rena,,,"4,9",
316194,49,"to lie down",lata,,,,
316195,50,"to dream","rena mei",,,"1,37,62",
316196,51,"to sit",tuuh,,,15,
316197,52,"to stand",ne’ah,,,91?,
316198,53,"person/human being",liih,,,5?,
316199,54,man/male,barane,,,1,
316200,55,woman/female,wawata,,,128,
316201,56,child,ana,,,1,
316202,57,husband,barane,"same as 'man, male'",,,
316203,58,wife,wawata,"same as 'woman, female'",,"5,85,68",
316204,59,mother,ina,,,1,
316205,60,father,ama,,,1,
316206,61,house,ruma,,,1,
316207,62,thatch/roof,"ruma atah",,,,
316208,63,name,nae,,,1,
316209,64,"to say",hesuk,,,,
316210,65,rope,tali,,,1,
316211,66,"to tie up, fasten",siih,,,121,
316212,67,"to sew",sooh,,,10,
316213,68,needle,laluma,,,1,
316214,72,"to hit",rahleu,,,,
316215,73,"to steal",na'o,,,"1,59",
316216,74,"to kill",reeh,,,,
316217,75,"to die, be dead",mate,,,1,
316218,76,"to live, be alive",mori,,,"1,76",
