id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1144,"Ambae, West (Ngwatua)","Tryon (1976)",nnd,west2513,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, East Vanuatu","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-15.42810000000000000000,167.80700000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
257882,1,hand,kaᵐba-ᵑgu,,,2,
278079,2,left,ŋʷairi-ᵑgu,,,"1,59",
277353,3,right,ŋʷatua-ᵑgu,,,"5, 37",
278492,4,leg/foot,tutu·-ᵑgu,,,95,
277194,5,"to walk",laka,,,40,
258063,6,road/path,hala,,,1,
271145,7,"to come",βanamai,,,"1, 23",
277045,8,"to turn",haleᵐbohe,,,38,
271325,9,"to swim",karokaro,,,5,
262989,10,dirty,meto,black,,2,
259717,11,dust,ᵑgʷia,,,81,
279030,12,skin,βinu-ᵑgu,,,28,
276131,13,back,ᵑgʷula-ᵑgu,,,10,
262309,14,belly,taᵑgʷaŋi-ᵑgu,,,13,
278851,15,bone,hui-ᵑgu,,,52,
266919,17,liver,ate-ᵑgu,,,1,
260042,18,breast,huhu,,,1,
256205,19,shoulder,tiᵑgʷa-ᵑgu,,,"40,66?",
274941,20,"to know, be knowledgeable",kikilae,,,18,
276741,21,"to think",ⁿdomiⁿdomi,,,13,
274380,22,"to fear",mataku,,,1,
278675,23,blood,ⁿdai-ᵑgu,,,1,
254933,24,head,ᵑgʷatu-ᵑgu,,,9,
259550,25,neck,kusu-ᵑgu,,,81,
266741,26,hair,βulu-ᵑgu,,,31,
279208,27,nose,ᵑgʷoŋo-ᵑgu,,,"12, 53",
273461,28,"to breathe",ma·ᵐbu,,,14,
275829,29,"to sniff, smell",ᵐbonbon-roŋo,,,"42, 62",
283302,30,mouth,kʷakʷa-ᵑgu,,,1,
281345,31,tooth,pati-ᵑgu,,,6,
280563,32,tongue,mea-ᵑgu,,,7,
