id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
216,Mailu,"Blust, from Saville",mgu,mail1248,,,"Trans-New Guinea, Southeast Papuan, Mailuan","Debasish Roy","Simon Greenhill","@article{87678,  journal    = {Journal of the Royal Anthropological Institute of Great Britain and Ireland},  pages      = {397-436},  title      = {A Grammar of the Mailu Language, Papua},  volume     = {42},  year       = {1912},  bibtexkey  = {saville_mailu-papua1912},  fn         = {papua\saville_mailu1912v2.pdf, papua\saville_mailu1912.pdf, papua\saville_mailu1912.zip, papua\saville_mailu1912_o.pdf},  hhtype     = {grammar_sketch},  inlg       = {English [eng]},  inlg_code  = {eng},  macro_area = {Papua},  src        = {hh},  srctrickle = {hh#s:Saville:Mailu},  author     = {Saville, W. J. V.}}"
latitude,longitude
-10.24465444522832235918,148.97460937500000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
216,1,hand,ima,,,1,1
573,2,left,ebe,,,,
133625,3,right,iata,,,,
1287,4,leg/foot,au,,,,
1644,5,"to walk",baebae,,,,
2001,6,road/path,laea,,,,
2358,7,"to come",ai-,,,1?,
71781,9,"to swim",loroloro,,,18,
71782,9,"to swim",rolorolo,,,18,
3429,10,dirty,milomilo,,,43,
3786,11,dust,veve,,,,
4143,12,skin,opi,,,15,
72029,13,back,deniabo,,,18?,
72030,13,back,doe,,,,
4857,14,belly,amara,,,,
5214,15,bone,kisa,,,,
5571,16,intestines,sinae,,,1,1
5928,17,liver,arame,,,,
133626,18,breast,hama,,,,
6642,19,shoulder,gabi,,,,
72320,20,"to know, be knowledgeable",ribariba,,,66,
72321,20,"to know, be knowledgeable",vegarai,,,,
7356,21,"to think",sunaavini,,,21?,
7713,22,"to fear",taguru,,,1?,?
8070,23,blood,lala,,,1,1?
72501,24,head,uru,,,1,
72502,24,head,moru,,,1,
8784,25,neck,kusani,,,,
9141,26,hair,limuu,,,17,
9498,27,nose,durumu,,,,
9855,28,"to breathe","mau  uriuri",,,,
10212,29,"to sniff, smell",naninani,,,,
10569,30,mouth,noga,,,,
72923,31,tooth,gagina,,,,
72924,31,tooth,maa,,,,
11283,32,tongue,goba,,,22,
11640,33,"to laugh",toru,,,,
11997,34,"to cry",ini,,,1?,?
12354,35,"to vomit",gobagoba,,,5?,
12711,36,"to spit",arimu-ai,,,,
13068,37,"to eat",isiisi,,,,
73336,38,"to chew",naʔunaʔu,,,,
73337,38,"to chew",asiasi,,,,
13782,39,"to cook",daridari,,,17,
14139,40,"to drink",tepatepa-ri,[?],,,
14496,41,"to bite",apuapu,,,16,
73670,42,"to suck",amosi-,,,14?,
73671,42,"to suck",dorodoro,,,,
15210,43,ear,ope,,,,
15567,44,"to hear",naninani,,,,
15924,45,eye,ini,,,7,
73903,46,"to see",erieri,,,,
73904,46,"to see",ioio,,,,
16638,47,"to yawn",agasa,,,,
16995,48,"to sleep",uiui,,,20?,
90781,50,"to dream",nivi,[N],,1,1
90782,50,"to dream",nivi-ai,[V],,1,
18066,51,"to sit",auri,,,,
74116,52,"to stand",idaida,,,15?,
74117,52,"to stand",ida|ra,,,15?,
18780,53,"person/human being",emegi,,,,
19137,54,man/male,egi,,,,
19851,56,child,oeva,,,,
20208,57,husband,eme,,,,
133627,58,wife,aveta,,,,
20922,59,mother,adei,,,,
21279,60,father,abai,,,5?,
21636,61,house,uru,,,,
21993,62,thatch/roof,ato,,,1,1
22350,63,name,omu,,,,
22707,64,"to say",osiosi,,,,
23064,65,rope,oraora,,,,
23778,67,"to sew",surisuri,,,"15, 59",
24135,68,needle,ini,,,,
75208,69,"to hunt",apana,,,,
75209,69,"to hunt",laiva,,,,
25563,72,"to hit",keakea,,,,
75477,73,"to steal",auere,,,,
75478,73,"to steal",omaoma,,,,
75479,73,"to steal",teretere,,,,
26277,74,"to kill",maimai,,,,
26634,75,"to die, be dead",bau,,,12?,
75584,76,"to live, be alive",aua|uri,"aua|iri (Life)",,1,1
75585,76,"to live, be alive",mauri,"aua|iri (Life)",,1,1
75746,78,"to cut, hack",lealea,,,31?,
75747,78,"to cut, hack",pelepele,,,,
28062,79,stick/wood,ana,,,,
28419,80,"to split",navanava,,,,
28776,81,sharp,ani,,,,
76010,82,"dull, blunt",boubou,,,,
76011,82,"dull, blunt",ubauba,,,,
76066,83,"to work",onamaimai,,,,
76067,83,"to work",seisei,,,,
76068,83,"to work",usiusi,,,,
29847,84,"to plant",gadigadi,,,,
30204,85,"to choose",tabutabu,,,,
30561,86,"to grow",ogoogo,,,,
30918,87,"to swell",boboga,,,18,
76386,88,"to squeeze",gigigigii,,,,
76387,88,"to squeeze",iʔiʔiʔiʔ,,,,
