id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
84,Manggarai,"Blust, from: Verheijen (1967)",mqy,mang1405,"Verheijen, J.A.J.(1967). Kamus Manggarai. I, Manggarai - Indonesia. II, Indonesia - Manggarai. The Hague: The Netherlands.","Forms marked 'umum' or found within 'Manggarai Barat' in Verheijen","Austronesian, Malayo-Polynesian, Central-Eastern, Central Malayo-Polynesian, Bima-Sumba","Peng Du","Simon Greenhill","@book{478432,  publisher  = {Nijhoff},  title      = {Kamus Manggarai: Manggarai-Indonesia &Indonesia-Manggarai},  volume     = {1},  year       = {1967},  bibtexkey  = {verheijen_kamus-manggaraii1967},  hhtype     = {dictionary},  src        = {langsci},  srctrickle = {langsci#Verheijen:67},  author     = {Verheijen, Jilis A. J.}}"
latitude,longitude
-8.53756535080401768312,120.58593750000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
84,1,hand,limé,,,"1,64",1
441,2,left,léo,,,4,
798,3,right,wanaŋ,,,1,1
1155,4,leg/foot,waʔi,,,"1,100",1
1512,5,"to walk",lako,,,1,1
1869,6,road/path,salaŋ,,,1,1
71640,7,"to come",cai,,,1,1
71641,7,"to come",mai,,,1,1
2583,8,"to turn",seléko,,,,
2940,9,"to swim",aŋiŋ,,,"1,45",
3297,10,dirty,saki,,,1,1
71900,11,dust,kebok,,,1?,?1
71901,11,dust,r|awok,,,1?,?1
4011,12,skin,loké,,,36,
4368,13,back,wekur,,,,
72059,14,belly,bara,,,,
72060,14,belly,tuka,,,4,
5082,15,bone,toko,,,3,
5439,16,intestines,tuka,,,4,
5796,17,liver,ati,,,1,1
6153,18,breast,cucu,,,1,1
6510,19,shoulder,tetak,,,,
6867,20,"to know, be knowledgeable",ŋgepuk,,,,
7224,21,"to think",nuk,,,30?,
7581,22,"to fear",rantaŋ,,,,
7938,23,blood,dara,"L? <Malay (Emily)",,1,1
8295,24,head,ulu,,,1,1
8652,25,neck,bokak,,,,
