id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
416,"Bontok, Guina-ang","Reid (1971)",lbk,cent2292,"Reid, L.A. (1971). Philippine Minor Languages: Word Lists and Phonologies. Oceanic Linguistics Special Publication no. 8. University of Hawaii Press.",,"Austronesian, Malayo-Polynesian, Philippine, Northern Luzon, Meso-Cordilleran, South-Central Cordilleran, Central Cordilleran, North Central Cordilleran, Nuclear Cordilleran, Bontok-Kankanay, Bontok","Janet Moody",,"@book{136553,  address               = {[Honolulu]},  note                  = {Bibliography: p. [241]},  pages                 = {xii+239},  publisher             = {Univ. of Hawaii Press},  series                = {Oceanic linguistics special publication},  title                 = {Philippine minor languages: word lists and phonologies},  volume                = {8},  year                  = {1971},  bibtexkey             = {reid_minor-phonologies1971},  class_loc             = {PL5525},  document_type         = {B},  fn                    = {papua\reid_philippine-minor1971.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  internetarchive_id    = {rosettaproject_syb_phon-1},  isbn                  = {9780870226915},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 5525 PHI 1971},  src                   = {hh, mpieva, wals},  srctrickle            = {hh#hvw:Reid:Philippine-Minor, mpieva#1971Philippi, wals#4987},  subject_headings      = {Philippine languages–Glossaries, vocabularies, etc., Philippine languages–Phonology, Philippine languages–Glossaries, vocabularies, etc. – Philippine languages–Phonology},  author                = {Reid, Lawrence Andrew},  editor                = {Reid, Lawrence Andrew}}"
latitude,longitude
17.07999999999999829470,120.92000000000000170530
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
110775,1,hand,'lima,"and arm",,"1,64",
110776,2,left,kanni'gid,"from Ilokano",L,,
110777,3,right,kanna'wan,"from Ilokano",L,,
110778,4,leg/foot,si'ki,,,24,
110779,5,"to walk","ma'nalan ('dalan)",,,,
110780,8,"to turn",babʔawɨs'wɨs,,,76,
110781,9,"to swim",ki'yat,,,,
110782,10,dirty,'kalɨt,,,57,
110783,11,dust,da'pul,"from (Reid) *dapuR",,77,
110784,12,skin,kup'kup,,,41,
110785,13,back,ʔɨ'dɨg,,,21,
110786,14,belly,pu'tu,,,52,
110787,15,bone,tuŋ'ʔal,,,1,
110788,16,intestines,pu'tu,,,72,
110789,17,liver,ʔag'tɨy,,L,,
110790,18,breast,'susu,,,1,
110791,18,breast,kɨgkɨg'ʔɨw,chest,,,
110792,19,shoulder,'pukɨl,,,32,
110793,20,"to know, be knowledgeable",ʔam'mu,"know (a person)",,"25,28",
135506,21,"to think",ʔinsɨ'mɨk,,,44,
110794,22,"to fear",ʔɨg'yat,,,30,
110795,23,blood,'dala,,,1,
110796,24,head,'ʔulu,,,1,
110797,25,neck,ba'gaŋ,,,73,
110798,26,hair,bu'ʔuk,,,"1,65",
110799,27,nose,ʔɨ'ŋɨl,,,85,
135663,28,"to breathe",ʔin'ʔaŋɨs,,,"23,24",
110800,29,"to sniff, smell",'suŋsuŋ,,,9,
110801,30,mouth,tu'pɨk,,,34,
110802,31,tooth,bab'ʔa,teeth,,72,
110803,32,tongue,'dila,,,4,
110804,33,"to laugh",ʔɨ'yɨk,,,"26,37",
110805,34,"to cry",'ʔagal,,,21,
110806,35,"to vomit",'ʔuta,,,1,
110807,36,"to spit",'tubba,,,44,
110808,37,"to eat",ma'ŋan,,,"1,14",
110809,38,"to chew",ma'ma,"*betel chew",,1,
110810,39,"to cook",lu'wag,"*to boil",,33,
110811,39,"to cook",'lutu,,,20,
110812,40,"to drink",ʔi'num,,,1,
110813,41,"to bite",kɨ'tɨb,,,71,
110814,42,"to suck",sup'sup,,,"1,73",
110815,43,ear,'kulɨŋ,,,46,
110816,44,"to hear",dɨ'ŋɨl,,,1,
110817,45,eye,ma'ta,,,1,
110818,46,"to see",'ʔila,,,26,
110819,48,"to sleep",'sɨyɨp,,,31,
110820,50,"to dream",ʔiʔi'taw,,,31,
110821,51,"to sit",pa'tuŋ,,,52,
110822,52,"to stand",tak'dɨg,,,"85,86",
110823,53,"person/human being",ʔipu'gaw,,,30,
110824,54,man/male,la'laki,,,"2,99",
110825,55,woman/female,ba'baʔi,,,"1,105",
110826,56,child,ʔu'ŋa,,,22,
110827,57,husband,ʔa'sawa,,,2,
110828,58,wife,ʔa'sawa,,,1,
110829,59,mother,ʔi'na,"term of reference",,1,
110830,60,father,ʔa'ma,"term of reference",,1,
110831,61,house,'ʔabuŋ,,,16,
110832,62,thatch/roof,ʔa'tɨp,,,1,
110833,63,name,'ŋadan,,,"1,47",
110834,64,"to say",ka'nan,,,"35,36",
110835,65,rope,ta'li,,,1,
110836,66,"to tie up, fasten",ba'ʔud,,,40,
110837,67,"to sew",'daʔit,,,2,
110838,68,needle,'dagum,,,,
110839,69,"to hunt",ʔa'nup,,,1,
110840,71,"to stab, pierce",'badyuk,,,42,
110841,73,"to steal",'ʔakɨw,,,"1,54",
110842,74,"to kill",pa'tɨy,,,2,
110843,75,"to die, be dead",na'tɨy,dead,,1,
110844,77,"to scratch",ga'tɨl,itch,,"37,41",
110845,77,"to scratch",gug'ʔu,,,22,
110846,78,"to cut, hack",'gɨgɨd,,,45,
110847,79,stick/wood,'kaʔɨw,,,1,
110848,81,sharp,"man'bɨŋ  (tɨ'bɨŋ)",,,40,
