id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
485,Nāti,"Crowley (1998)",,nati1244,"Crowley, T. (1998) A salvage sketch of Näti (Southwest Malakula, Vanuatu). In  D. Tryon (ed.), Papers in Austronesian Linguistics No.5 (pp.101-148). Canberra: Pacific Linguistics.Moribund language of southwest Malakula, Vanuatu.y is a high front rounded vowel, ' = glottal stop. No evidence for voiced/voicless stop contrast, but what Crowley writes as mp nt etc. correspond to prenasalised b d etc. phonemes in other Malakula languages.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, Malekula Coastal","John Lynch",,"@incollection{57209,  address               = {Canberra},  booktitle             = {Papers in Austronesian Linguistics 5},  pages                 = {101-148},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series A},  title                 = {A Salvage Sketch of Nāti (Southwest Malakula, Vanuatu)},  volume                = {92},  year                  = {1998},  bibtexkey             = {crowley_nati-malakula1998},  document_type         = {CH},  fn                    = {papua\crowley_nati1998.pdf},  hhtype                = {grammar_sketch},  inlg                  = {English [eng]},  inlg_code             = {eng},  macro_area            = {Papua},  mpi_eva_library_shelf = {bound with PL 5021 PAP - 5},  src                   = {hh, mpieva},  srctrickle            = {hh#s:Crowley:Nati, mpieva#Crowley1998Asalvage},  author                = {Crowley, Terry}}"
latitude,longitude
-16.45188999999999879265,167.49755999999999289685
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
128362,1,hand,nivara-,,,16,
128363,2,left,ntal|meir,,,"1,59",
128364,3,right,mpwaraŋkin,,,30,
128365,4,leg/foot,nempuly-,,,33,
128366,5,"to walk",loŋ,,,60,
128367,6,road/path,nahal,,,1,
128368,7,"to come",wiliŋ,,,25,
128369,8,"to turn",mempi'is,,,31,
128370,9,"to swim",vœvœp,,,7,
128371,10,dirty,mytmyt,"= black",,2,
128372,11,dust,nœmpusrep,,,30?,
128373,12,skin,no'olsi-,,,1,
128374,13,back,nita'u-,,,12,
132589,14,belly,niveti-,stomach,,5,
132590,14,belly,na'avuti-,stomach,,5,
128376,15,bone,mpoloŋo-,,,37,
128377,16,intestines,nehini-,,,1,
128378,17,liver,"nymamp mytmyt","mytmyt = black",,7,
132593,18,breast,nehuhu-,,,1,
132594,18,breast,nisysy-,,,1,
128380,19,shoulder,mpatava-,,,"65?,36",
128381,20,"to know, be knowledgeable",roŋhur,,,"19, 92",
128382,21,"to think",ntrimtrim,,,13,
128383,22,"to fear",mata',,,1,
128384,23,blood,nintrei,,,1,
128385,24,head,mpati-,,,9,
128386,25,neck,nintolo-,,,42,
128387,26,hair,nesivule-,,,"31, 33",
128388,27,nose,neaŋkunhu-,,,"1,58",
128389,28,"to breathe",ŋaraŋar,,,13,
128390,29,"to sniff, smell",ŋaraŋarmpon,,,"42, 63",
128391,30,mouth,mpoŋo-,,,41,
128392,31,tooth,nelivo-,,,"1,35",
128393,32,tongue,malampuŋ,,,30,
128394,33,"to laugh",mwas,,,58,
128395,34,"to cry",teŋ,,,1,
128396,35,"to vomit",luelu,,,8,
128397,36,"to spit",vurei,,,35,
128398,37,"to eat",'a'an,,,1,
128399,38,"to chew",ŋis,,,12,
128400,39,"to cook",suŋ,,,87,
128401,40,"to drink",myn,,,"1,49",
128402,41,"to bite",'as,,,"1, 60",
128403,43,ear,ntelŋa-,,,"1,40",
128404,44,"to hear",til|roroŋ,listen,,1,
128405,45,eye,mata-,,,1,
128406,46,"to see",lys,,,"14, 94",
128407,47,"to yawn",moulei,,,"19, 34",
128408,48,"to sleep",metur,"= lie down",,1,
128409,49,"to lie down",metur,"= sleep",,37,
128410,50,"to dream",nœmpwœrei,n.,,10,
128411,51,"to sit",sump,,,40,
128412,52,"to stand",tāris,,,61,
128413,54,man/male,nemurut,,,73,
128414,55,woman/female,nimomo',,,23,
128415,56,child,nempunoŋ,,,81,
128416,57,husband,nemurut,"= man",,63,
128417,58,wife,nimomo',"= woman",,56,
128418,59,mother,amo',,,23,
128419,60,father,tatai,,,19,
128420,61,house,niyum,,,1,
128535,62,thatch/roof,"melaŋan karar",,,,
128536,62,thatch/roof,"ntys na'ai vœr",,,,
128422,63,name,ne'ia-,,,66,
128423,65,rope,nitel,,,1,
128424,66,"to tie up, fasten",titi',,,51,
128425,67,"to sew",turtur,,,13,
128537,71,"to stab, pierce",simp,"stab / prick",,40,
128538,71,"to stab, pierce",tur,inject,,14,
128427,74,"to kill",mpwil,,,75,
128428,75,"to die, be dead",mes,,,1,
128429,76,"to live, be alive",mewur,,,"1, 76",
128430,77,"to scratch",'oi,,,5?,
128431,79,stick/wood,na'ai,,,1,
128432,80,"to split",movor,intr.,,1,
128433,81,sharp,(ma)kan,,,14,
128434,82,"dull, blunt",mah,,,34,
128435,83,"to work",ra',,,46,
128436,84,"to plant",'impwi',,,60,
128437,86,"to grow",ŋkas,,,33,
128438,87,"to swell",timp,,,12,
128439,88,"to squeeze",mpur,,,16,
128440,89,"to hold",vurvur,,,34,
128441,90,"to dig",'il,,,1,
128539,94,"to throw",mpwœsi,,,12?,
128540,94,"to throw",'omp,,,54,
128443,95,"to fall",lap,,,134,
128444,96,dog,nekilu,,,"7, 77, 80",
128445,97,bird,nimen,,,1,
128446,98,egg,man|tlœ-,,,"1, 66",
128541,99,feather,nesivule-,,,"41, 1",
128542,99,feather,nempympo-,,,25,
128448,100,wing,"nesivulen vara-",,,61,
128449,101,"to fly",vevemp,,,46,
128450,102,rat,nelemput,,,45,
128543,103,meat/flesh,nevy'oh,,,10,
128544,103,meat/flesh,nœmāru,,,41,
128452,104,fat/grease,leŋleŋ,,,31,
128453,106,snake,nœmwat,,,12,
128454,107,"worm (earthworm)",nentules,,,"68, 64",
128455,108,louse,no'ut,,,1,
128456,109,mosquito,teu'as,,,"38, 48, 89",
128457,110,spider,neŋkiŋkapleu,,,33,
128458,111,fish,mahal,,,52,
128459,112,rotten,mpu,,,52,
128460,113,branch,nympal,,,31,
128461,114,leaf,nœrœ'ei,,,1,
128462,115,root,na'aran,,,2,
128463,116,flower,netyvyh,,,34,
128464,117,fruit,nœvan,,,"1, 26",
128465,118,grass,nœmwœnei,,,31,
128466,119,earth/soil,nitan,,,1,
128467,120,stone,nivet,,,1,
128468,121,sand,nempin|wen,,,1,
128469,122,water,nuwei,,,2,
128470,124,sea,nites,,,1,
128471,125,salt,"nirer nites","nites = sea",,20,
128472,127,woods/forest,nempyn'ai,,,43,
128473,128,sky,meliŋk,,,"1, 63",
128474,129,moon,nivyl,,,1,
128475,130,star,nœmosi,,,13,
128476,131,cloud,nœmap,,,32?,
128477,133,rain,nuwuh,,,1,
128478,134,thunder,nevylvaravar,,,"15, 38",
128479,136,wind,nileŋ,,,"1, 77",
128480,137,"to blow",wupwup,,,1,
128481,138,warm,pilpil,hot,,52,
128482,139,cold,mal'ah,,,51,
128483,140,dry,mahmah,,,11,
128484,141,wet,mil,,,35,
128485,142,heavy,ntip,,,14,
128486,143,fire,na'amp,,,19,
128487,145,smoke,nentuŋ,,,94,
128488,146,ash,nœmpwisnep,,,75,
128489,147,black,mytmyt,,,1,
128490,148,white,mœvys,,,1,
128491,149,red,mœmal,,,"1, 55",
128492,150,yellow,lytlyt,,,43,
128493,151,green,'asan,,,8,
128494,152,small,vāri,,,42,
128495,153,big,mpou,,,50,
128496,154,short,mpœ'ampœ,,,3,
128497,155,long,mpārap,,,"16, 85",
128498,156,thin,motoŋk,,,,
128545,160,"painful, sick",mā',,,1,
128546,160,"painful, sick",rar,,,34,
128500,161,"shy, ashamed",mwal,,,58,
128501,163,new,vœvœu,,,1,
128502,164,good,leh,,,59,
128503,165,"bad, evil",mpil,,,79,
128547,166,"correct, true",mpwaraŋkin,,,24,
128548,166,"correct, true",tytys,,,6,
128505,167,night,levwa'at,,,42,
128549,168,day,nempuŋ,period,,16,
128550,168,day,"newut reŋian",daytime,,6,
128507,171,"to hide",lu'lu',,,34,
128508,172,"to climb",ha',,,2,
128509,173,at,le-,,,20,
128510,174,"in, inside",leyum,,,"1, 18",
128511,176,below,latan,,,9,
