id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
569,"Babatana (Tunöe)","Tryon & Hackman (1983)",baa,baba1268,"Tryon, D.T. & Hackman, B. (1983) Solomon Islands languages: an internal classification.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, Meso Melanesian, New Ireland, South New Ireland-Northwest Solomonic, Choiseul","Michael Dunn",,"@book{85830,  address               = {Canberra},  note                  = {Bibliography: p. 483-490.},  pages                 = {viii+490},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {Solomon Islands Languages: An Internal Classification},  volume                = {72},  year                  = {1983},  bibtexkey             = {hackman-tryon_solomon-islands1983},  class_loc             = {PL6211.S6},  document_type         = {B},  fn                    = {papua\tryon-hackman_solomon-islands1983.pdf, papua\tryon-hackman_solomon-islands1983pages.pdf, papua\tryon-hackman_solomon-islands1983pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858832923},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .S6 TRY 1983},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:TryonHackman:Solomon, mpieva#Tryon1983SolomonI},  subject_headings      = {Melanesian languages–Solomon Islands–Classification, Solomon Islands–Languages–Classification, Melanesian languages–Solomon Islands–Classification – Solomon Islands–Languages–Classification},  author                = {Tryon, Darrell T. and Hackman, B. D.}}"
latitude,longitude
-7.00000000000000000000,156.83333300000001031549
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
149581,1,hand,kərisi,arm,,12,
149582,2,left,mœre,left,,"1,59",
149583,3,right,nĵoŋa,right,,41,
149584,4,leg/foot,zikini,leg,,18,
149588,5,"to walk","zo puka","go up",,,
149587,5,"to walk",zo,go,,22,
149586,5,"to walk","zo nĵolo","go down",,,
149585,5,"to walk",zo,walk,,22,
149589,6,road/path,zuka,road,,7,
149591,7,"to come",me,come,,1,
149590,7,"to come",zome,come,,"1,88",
149592,8,"to turn",taliŋgoso,turn,,40,
149594,9,"to swim",ŋgavelo,swim,,47,
149593,9,"to swim",sɛŋge,bathe,,46,
149595,10,dirty,pito,dirty,,15,
149596,11,dust,kau,dust,,17,
149597,12,skin,kœpa,skin,,12,
149598,13,back,toteke,back,,56,
149599,14,belly,mane,belly,,,
149600,15,bone,punda,bone,,8,
149601,16,intestines,kɔmba,guts,,17,
149602,17,liver,kola,liver,,8,
149603,18,breast,susu,breast,,1,
149604,20,"to know, be knowledgeable",vutini,know,,64,
149605,21,"to think",nanana,think,,16,
149606,22,"to fear",zisi,fear,,27,
149607,23,blood,mandaka,blood,,6,
149608,24,head,mbœti,head,,9,
149609,25,neck,kukunu,neck,,25,
149610,26,hair,pulu,"hair (body)",,31,
149611,27,nose,ziŋe,nose,,36,
149612,28,"to breathe",ŋasapua,breathe,,41,
149613,29,"to sniff, smell",næmbœ,smell,,51,
149614,30,mouth,nĵope,mouth,,52,
149615,31,tooth,kekere,tooth,,8,
149616,32,tongue,loleme,tongue,,"7, 17",
149617,33,"to laugh",mbɛre,laugh,,55,
149618,34,"to cry",ŋgela,cry,,35,
149619,35,"to vomit",ndola,vomit,,18,
149620,36,"to spit",kukusu,spit,,"14, 89",
149621,37,"to eat",ɣaki,eat,,38,
149622,40,"to drink",ɣœkimbi,drink,,24,
149623,41,"to bite",kakiti,bite,,"1, 55",
149624,42,"to suck",nuripi,"suck; irregular *e > i",,79,
149625,43,ear,taleŋe,ear,,1,
149626,44,"to hear",ɣate,hear,,10,
149627,45,eye,mate,eye,,1,
149628,46,"to see",ri,see,,13,
149629,48,"to sleep",pamu,sleep,,51,
