id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
407,"Hmong, White","Heimbach 1979, Bertrais 1979, McKibben 1992",mww,hmon1333,"Also called Hmong Daw. The numbers indicate historical tone categories, the precise phonetic values of which are not important for comparative work.",,"Hmong-Mien, Hmongic, Chuanqiandian","Martha Ratliff",,"@book{Heimbach1979,  title     = {White Hmong–English Dictionary},  publisher = {Cornell Southeast Asia Program Publications},  address   = {Cornell},  year      = {1979},  author    = {Heimbach, Ernest E.}}@book{d_Bertrais_Hmong,  title            = {Dictionnaire Hmong-Français},  publisher        = {Bankok: Assumption Press},  address          = {Bankok},  pages            = {600},  year             = {1978 [1964]},  fn               = {eurasia\bertrais_dictionnaire-hmong1978[1964]_o.pdf},  glottolog_ref_id = {32942},  hhtype           = {dictionary},  inlg             = {fra},  keywords         = {Hmong: Dict, Hmong-French; Miao: Dict, Miao-French},  lgcode           = {Hmong Daw [mww]},  macro_area       = {Eurasia},  shelf_location   = {UCB Main PL3311.M5 B4},  title_english    = {Hmong (White Meo) and French dictionary},  author           = {Bertrais, Yves}}@book{McKibben1992,  title     = {English-White Hmong dictionary},  publisher = {Provo},  address   = {Utah},  year      = {1992},  author    = {McKibben, Brian}}"
latitude,longitude
26.00000000000000000000,105.00000000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
109059,1,hand,"te 4",,,,
109060,2,left,"lau 6",,,,
109061,3,right,"si 7",,,,
109062,4,leg/foot,"taw 5",foot,,,
109063,5,"to walk","mu 4","walk, go, depart",,,
109064,6,road/path,"ke 3",,,,
109065,7,"to come","lɔ 4",,,,
109066,8,"to turn","le 8",,,,
109067,9,"to swim","ua 5-lua 8-de 2",make-slide-water,,,
109068,10,dirty,"tsa 1",,,,
109069,11,dust,"hmɔŋ 3-a 3",powder-soil,,,
109070,12,skin,"taɨ 3","skin, bark, leather",,,
109071,13,back,"qau 8",,,,
109072,14,belly,"pla 1",,,,
109073,15,bone,"tsha 5",,,,
109074,16,intestines,"hnju 3",,,,
109075,17,liver,"ʃia 1",,,,
109076,18,breast,"mi 4",,,,
109077,19,shoulder,"pɯ 6",,,,
109078,20,"to know, be knowledgeable","pau 1",,,,
109079,21,"to think","sa 3",,,,
109080,22,"to fear","ntʃhai 5",,,,
109081,23,blood,"ntʃha 3",,,,
109082,24,head,"tau 1-hau 5",gourd-head,,,
109083,25,neck,"da 1",,,,
109084,26,hair,"plau 1","hair, feather, fur",,,
109085,27,nose,"ntʃɯ 6",,,,
109086,28,"to breathe","ua 5-pa 5",make-breath,,,
109087,29,"to sniff, smell","hnia 5","perceive odor (not sniff)",,,
109088,30,mouth,"ncau 2",,,,
109089,31,tooth,"hnia 3","front tooth, not molar",,,
109090,32,tongue,"mplai 6",,,,
109091,33,"to laugh","lua 6","laugh, smile",,,
109092,34,"to cry","qua 2",,,,
109093,35,"to vomit","ntua 3",,,,
109094,36,"to spit","nti 5","not forcible",,,
