id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
960,Bolyu,"Li Xulian",ply,boly1239,"Li Xulian [李旭练]. 1999. A Study of Lai (Bolyu) [倈语硏究]. Beijing: Minzu University.The variety investigated is that of Changfa Township (长发乡), Longlin County (隆林县), Guangxi, China. There are some differences from Jerold Edmondson's \"English-Bolyu glossary\" (1995). The Bolyu of Guangxi are officially classified as ethnic Gelao. Bolyu has many loanwords with Gelao; also, the Bolyu people may have originally migrated from western Guizhou in predominantly Gelao-speaking territories.Tones:1 = /13/2 = /33/3 = /55/4 = /31/5 = /53/6 = /11/7 = /53/8 = /31/10 = /11/",,"Austro-Asiatic, Mon-Khmer, Palyu","Andrew C. Hsiu",,"@book{148506,  address       = {Beijing},  pages         = {304},  publisher     = {The Nationalities Press},  title         = {Lai yu yanjiu},  year          = {1999},  bibtexkey     = {li_lai-yanjiu1999},  hhtype        = {grammar},  inlg          = {Chinese Mandarin [cmn]},  inlg_code     = {cmn},  macro_area    = {Eurasia},  src           = {hh},  srctrickle    = {hh#g:Li:Lai},  title_english = {A study of Lai},  author        = {Li, Xulian}}"
latitude,longitude
24.70130000000000000000,104.95500000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
248426,1,hand,ti3,,,,
248427,1,hand,"tjɔ3 ti3",,,,
247566,2,left,ɕit7,,,,
247567,3,right,tɕəm3,,,,
247568,4,leg/foot,ʑɔŋ3,,,,
247569,5,"to walk",ȵe6,,,,
247570,6,road/path,kɔ5,,,,
247571,7,"to come",muɔ2,,,,
247572,8,"to turn",tɕhi:n1,,,,
247573,9,"to swim",ɬa:i3,,,,
247574,10,dirty,nau6,,,,
247575,11,dust,"mban5 pan2",,,,
247576,12,skin,mbuŋ3,,,,
247577,13,back,"te1 qɔ1",,,,
247578,14,belly,"puŋ4 ɕi5",,,,
247579,15,bone,"pau4 ʑe3",,,,
247580,16,intestines,"la:i6 ɕi5",,,,
247581,17,liver,mbu:ŋ3,,,,
247582,18,breast,ȵin5,,,,
247583,19,shoulder,"phiu1 ve4",,,,
247584,20,"to know, be knowledgeable",sa:i5,,,,
247585,21,"to think",me4,,,,
247586,22,"to fear",ʑu6,,,,
247587,23,blood,sa:m5,,,,
247588,24,head,mbu3,,,,
247589,25,neck,lɔŋ4,,,,
247590,26,hair,"suk7 mbu3",,,,
247591,27,nose,"lɔŋ2 mi6",,,,
247592,28,"to breathe","ndək7 se5",,,,
247593,29,"to sniff, smell",tsan5,,,,
247594,30,mouth,"lɔŋ2 tɔk7",,,,
247595,31,tooth,man4,,,,
247596,32,tongue,"lɔ6 lim4",,,,
247597,33,"to laugh",mi1,,,,
247598,34,"to cry",ʑa:m4,,,,
