id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1230,"Nombotkote (Usus - Melkin)","Aviva Shimelman",nms,lete1241,"Transcription -- broad -- done with standard IPA with the exception that [ᴅ] was represented as \"dʳ\".",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Malekula Interior, Small Nambas","Aviva Shimelman","Aviva Shimelman","@misc{Shimelman-1230-2015,  author = \"Aviva Shimelman\",  date = \"2015\",  howpublished = \"personal communication\"}"
latitude,longitude
-16.43390000000000000000,167.56600000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
295257,1,hand,nɛ-vara-,,,16,
295258,2,left,moir,,,"1,59",
295259,3,right,boraŋənə,,,30,
295260,4,leg/foot,ha-lɛ-,,,37,
295261,5,"to walk",-laŋ,,,60,
295262,6,road/path,nɛ-sɛlɛ,,,1,
295263,7,"to come",-βul,,,25,
295264,8,"to turn",-ⁿdʳi,,,34,
295265,9,"to swim",-lɛlɛsɛ,,,8,
295266,10,dirty,nɛlɛlɪŋə,,,129,
295267,11,dust,nɛ-tɛnɛsɛlɛ,,,97,
295268,12,skin,na-wulwul,,,"1, 81",
295269,13,back,nɛ-taːg-,,,12,
295270,14,belly,na-aβt-,,,"5, 15",
295271,15,bone,na-βʷigai,,,72,
295272,16,intestines,nɛ-snɛ,,,1,
295273,17,liver,na-maːᵐbora,,,"7, 53",
295274,18,breast,na-asɪs,,,"1, 55",
295275,19,shoulder,na-ᵐbʷotvɛa,,,"1, 65",
295276,20,"to know, be knowledgeable",ⁿdʳaŋ-,,,19,
295277,21,"to think",-ⁿdʳam-,,,13,
295278,22,"to fear",-mɛtag,,,1,
295279,23,blood,nɛ-ⁿdʳe,,,1,
295280,24,head,nɛ-ᵐbʷaːt-,,,9,
295281,25,neck,nɛ-ⁿdɛl-,,,42,
295282,26,hair,nɛ-vɛl-,,,31,
295283,27,nose,nɛ-ᵑgaːrs-,,,"1,50",
295284,28,"to breathe",-ᵑgara,,,13,
295285,29,"to sniff, smell",-ᵐbua,,,86,
295286,30,mouth,na-ᵐboŋ-,,,41,
295287,31,tooth,nɛ-ləvʷ-,,,"1,35",
295288,32,tongue,nɛ-mɛlu,,,"7, 42",
295289,33,"to laugh",-βsɛŋal,,,"84, 49",
295290,34,"to cry",-warɛtɛ,,,61,
295291,35,"to vomit",-lualua,,,8,
295292,36,"to spit",-mɛmsɛr,,,42,
295293,37,"to eat",-taotao,,,45,
295294,38,"to chew",-lɛlɛsɛ,,,58,
318486,39,"to cook",-tntn,,,9,
318487,39,"to cook",-vovkamp,,,93,
318488,39,"to cook",-tntn,,,9,
318489,39,"to cook",-vovkamp,,,93,
295295,40,"to drink",-mɛnajɛmp,,,"1,49, 55",
295296,42,"to suck",-sɪⁿdʳup,,,23,
295297,43,ear,ⁿdɛlɛᵑg-,,,"1, 40",
295298,44,"to hear",-raŋ,,,1,
295299,45,eye,nɛ-maːt-,,,1,
295300,46,"to see",-lʊs,,,"14, 94",
318490,47,"to yawn",-momo-,,,19,
318491,47,"to yawn",-momo-,,,19,
295301,48,"to sleep",-mʷonɛ,,,19,
318492,49,"to lie down",-mʷonɛndau,,,"15, 91",
318493,49,"to lie down",-mʷonɛndau,,,"15, 91",
318494,50,"to dream",-lɛsəᵐbʷari,,,"10, 51, 52",
318495,50,"to dream",-lɛsəᵐbʷari,,,"10, 51, 52",
295302,51,"to sit",-samᵇ,,,40,
295303,52,"to stand",-tra,,,"2, 69",
295304,54,man/male,na-mugʊt,,,94,
295305,55,woman/female,nɛ-tuβʷotɛ,,,24,
295306,56,child,nɛ-tɛɪᵐborai,,,78,
295307,57,husband,"na-mugut tikine",,,"80, 82",
