id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
365,Kokota,"Tryon & Hackman 1983 / Palmer 1999",kkk,koko1269,"This list comes from Tryon and Hackman 1983 'Solomon Island Languages: an internal classification' Pacific Linguistics C72, with some missing values filled in following Palmer 1999 'A Grammar of the Kokota Language' PhD Diss. U. SydneyDot below indicates voicelessness",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, Meso Melanesian, New Ireland, South New Ireland-Northwest Solomonic, Santa Isabel, Central","Michael Dunn",,"@book{85830,  address               = {Canberra},  note                  = {Bibliography: p. 483-490.},  pages                 = {viii+490},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {Solomon Islands Languages: An Internal Classification},  volume                = {72},  year                  = {1983},  bibtexkey             = {hackman-tryon_solomon-islands1983},  class_loc             = {PL6211.S6},  document_type         = {B},  fn                    = {papua\tryon-hackman_solomon-islands1983.pdf, papua\tryon-hackman_solomon-islands1983pages.pdf, papua\tryon-hackman_solomon-islands1983pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858832923},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .S6 TRY 1983},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:TryonHackman:Solomon, mpieva#Tryon1983SolomonI},  subject_headings      = {Melanesian languages–Solomon Islands–Classification, Solomon Islands–Languages–Classification, Melanesian languages–Solomon Islands–Classification – Solomon Islands–Languages–Classification},  author                = {Tryon, Darrell T. and Hackman, B. D.}}@phdthesis{154088,  pages            = {682},  school           = {University of Sydney},  title            = {A Grammar of the Kokota Language, Santa Isabel, Solomon Islands},  url              = {http://www.surrey.ac.uk/lcts/bill.palmer/NWS_site/Kok/gram.htm},  year             = {1999},  added            = {2013-09-01 18:16:42 +0000},  bibtexkey        = {palmer_kokota-isabel1999},  document_type    = {3 MF},  fn               = {papua\palmer_kokota1999.pdf, papua\palmer_kokota1999_o.pdf, papua/palmer_kokota1999_o.pdf},  hhtype           = {grammar},  inlg             = {English [eng]},  inlg_code        = {eng},  macro_area       = {Papua},  modified         = {2013-09-01 18:16:42 +0000},  mpifn            = {kokota_palmer1999_o.pdf},  src              = {hh, mpieva, phoible},  srctrickle       = {hh#g:Palmer:Kokota:1999, mpieva#Palmer1999Agrammar, phoible#kkk_palmer1999},  subject_headings = {Solomon Islands – Languages, Solomon Islands – Languages},  author           = {Palmer, Bill}}"
latitude,longitude
-8.00000000000000000000,159.12999999999999545253
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
85843,1,hand,kame,"from Palmer 1999",,13,
85844,2,left,mairi,,,"1,59",
85845,3,right,mautu,,,"5, 38",
85846,4,leg/foot,ɣahe-na,,,1,
85847,5,"to walk",zazaho,,,22,
85848,6,road/path,guku,,,21,
85849,7,"to come",mai,,,1,
85850,8,"to turn",fikai,,,29,
85851,9,"to swim",tao,,,27,
85852,10,dirty,tona,,,41,
85853,11,dust,foroku,,,36,
85854,12,skin,guli-na,,,1,
85855,13,back,tagru-na,,,12,
85856,14,belly,tia-na,,,1,
85857,15,bone,nuṃa,,,11,
85858,16,intestines,tia-na,,,1,
85859,17,liver,kola-na,,,8,
85860,18,breast,su-na,,,1,
85861,19,shoulder,nafrana,"from Palmer 1999",,1,
85862,20,"to know, be knowledgeable",lalase,,,34,
85863,21,"to think",ɣaɣato,,,18,
85864,22,"to fear",ṃano-na,,,,
85865,23,blood,dadara-na,,,1,
85866,24,head,pau-na,,,14,
85867,25,neck,tana-na,,,45,
85868,26,hair,kala-na,,,24,
85869,27,nose,nehu-na,n-ehu-,,1,
85870,28,"to breathe",nanafa,,,1,
85871,29,"to sniff, smell",siri,,,55,
85872,30,mouth,maŋa-na,,,13,
85873,31,tooth,kei-na,,,9,
85874,32,tongue,lapi-na,,,21,
85875,33,"to laugh",koblo,,,53,
85876,34,"to cry",ṛue,,,37,
85877,35,"to vomit",lulua,,,8,
85878,36,"to spit",kmisu,,,"14, 22",
85879,37,"to eat",ŋhau,,,15,
85880,40,"to drink",kumai,,,10,
85881,41,"to bite",katini,,,1?,
85882,42,"to suck",subro,,,69,
85883,43,ear,tagla-na,,,1,
147161,44,"to hear",nonohmo,hear,,31,
85884,45,eye,hiba-na,,,12,
85885,46,"to see",fakani,,,29,
85886,48,"to sleep",biṛo,,,38,
85887,49,"to lie down",biṛo,,,66,
85888,51,"to sit",ṃoko,,,,
85889,52,"to stand",tetu,,,"2,12",
85890,53,"person/human being",nakoni,,,13,
85891,54,man/male,mane,,,1,
85892,55,woman/female,ɣase,,,12,
85893,56,child,suli,,,,
85894,59,mother,ido,,,19,
85895,60,father,mama,,,"1,10",
85896,61,house,suga,,,9,
85897,62,thatch/roof,tolipoɣo,,,31,
85898,63,name,naŋ̣a-na,,,"1,18",
85899,64,"to say",oeni,,,80,
85900,65,rope,haṛo,,,2,
85901,66,"to tie up, fasten",pirini,,,18,
85902,67,"to sew",susuki,,,"17, 48",
85903,69,"to hunt",tavihi,,,41,
147159,71,"to stab, pierce",mbusa,stab,,,
147160,72,"to hit",dupai,"hit (stick)",,,
85904,73,"to steal",sisiko,,,13,
85905,74,"to kill",falehe,,,16,
85906,75,"to die, be dead",lehe,,,5,
