id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1010,"Akei (Penantsiro)","Tryon (1976)",tsr,akei1237,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, West Santo","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-15.63770000000000000000,166.76700000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
257910,1,hand,"pisui lima-",,,1,
278105,2,left,marau-,,,2,
277379,3,right,matua-,,,"5, 37",
278523,4,leg/foot,paraβo-,,,33?,
278524,4,leg/foot,sarə-,,,73,
277211,5,"to walk",lalalu,,,94,
258089,6,road/path,sala,,,1,
271171,7,"to come",mai,,,1,
277061,8,"to turn",poria,,,109,
271351,9,"to swim",karu,,,5,
259731,11,dust,mamaβu,,,1,
279056,12,skin,uriuri-,,,"1, 80",
276157,13,back,lalaˀo-,,,134,
262335,14,belly,pane-,,,76,
278877,15,bone,sui-,,,52,
263859,16,intestines,tali-,,,76,
266941,17,liver,mape-,,,7,
260067,18,breast,susu-,,,1,
256228,19,shoulder,pili-,,,38,
274958,20,"to know, be knowledgeable",pinisia,,,5,
276757,21,"to think",komikomi,,,61,
274397,22,"to fear",matatau,,,1,
278701,23,blood,kae-,,,1,
254959,24,head,patu-,,,9,
259576,25,neck,una-,,,105,
266767,26,hair,βulu-,,,31,
279234,27,nose,nalusu-,,,"1,57",
273477,28,"to breathe",popore,,,,
275844,29,"to sniff, smell",ponaponasia,,,42,
283328,30,mouth,tˢino-,,,"55, 73",
281371,31,tooth,ʔako-,,,42,
280589,32,tongue,meme-,,,"7, 41",
272428,33,"to laugh",mana,,,51,
270642,34,"to cry",tani,,,1,
270993,35,"to vomit",lulua,,,8,
273316,36,"to spit",loto,,,37,
271531,37,"to eat",ˀaniˀani,,,1,
261809,39,"to cook",metˢ,,,78,
274241,40,"to drink",tˢimi,,,52,
270283,41,"to bite",ˀatia,,,"1, 55",
276615,42,"to suck",imia,,,"51, 54",
278339,43,ear,pero-,,,16,
270460,44,"to hear",ronoa,,,1,
282614,45,eye,mata-,,,1,
270103,46,"to see",lesia,,,"14, 94",
272249,48,"to sleep",nor,,,91,
275110,49,"to lie down","siasia to",,,76,
271893,51,"to sit",sakele,,,"118, 96",
271714,52,"to stand",turi,,,"2, 69",
280922,53,"person/human being",konaimere,,,59,
280083,54,man/male,mere,,,73,
280267,55,woman/female,pita,,,77,
279903,56,child,natu-,,,5,
280427,57,husband,takonisi-,,,69,
281030,58,wife,pitaisi-,,,58,
