id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
19,Canala,"Blust, from: Grace (1975)",ane,xara1244,"Grace, G.W. (1975) Canala dictionary (New Caledonia). Canberra:Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, New Caledonian, Southern, South, Xaracuu-Xaragure","Peng Du","Simon Greenhill","@book{106213,  address               = {Canberra},  pages                 = {viii+128},  publisher             = {Dept. of Linguistics, Research School of Pacific Studies, Australian National University},  series                = {Pacific linguistics: Series C},  title                 = {Canala dictionary (New Caledonia)},  volume                = {2},  year                  = {1975},  bibtexkey             = {grace_canala-caledonia1975},  class_loc             = {PL6218.Z5},  document_type         = {B},  fn                    = {papua\grace_canala1975.pdf},  hhtype                = {dictionary},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831223},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6218 .Z5 GRA 1975},  src                   = {hh, mpieva, wals},  srctrickle            = {hh#d:Grace:Canala, mpieva#Grace1975Canaladi, wals#2204},  subject_headings      = {Anesu language–Dictionaries–English, English language–Dictionaries–Anesu, Anesu language–Dictionaries–English – English language–Dictionaries–Anesu},  author                = {Grace, George William}}"
latitude,longitude
-21.67000000000000170530,166.00000000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
19,1,hand,xɛrɛ,,,33,
376,2,left,çɛdɛyaa,,,29?,
733,3,right,çɛdɛnũrũ,,,23,
1090,4,leg/foot,pa,,,33?,
1447,5,"to walk",fʌdʌ,,,2,
1804,6,road/path,xʷãĨ,,,1?,
2161,7,"to come",mɛ̃,,,1,1
2518,8,"to turn",šɛpʷĩrĩ,,,92,
2875,9,"to swim",xɛ̃,,,86,
71806,10,dirty,kɔtɔɔ,,,,
71807,10,dirty,xadṫ,,,,
3589,11,dust,purɛu,,,"20,104",
3946,12,skin,kʌ̃,,,1,1
4303,13,back,də,"Is this 11 or 12?",,82,
4660,14,belly,pʷe,,,36,
5017,15,bone,ñɪ,,,2?,
5374,16,intestines,kʷã,,,82,
5731,17,liver,dɛ̃,,,1,
6088,18,breast,ji,,,1,1?
6445,19,shoulder,pumɛ̃,,,37,
6802,20,"to know, be knowledgeable",nexʌ̃,,,139,
7159,21,"to think",nãrã[cɛ],,,,
7516,22,"to fear",bata,,,,
7873,23,blood,ma|da,,,1,?
8230,24,head,bʷa,,,9,
8587,25,neck,puwinãã,,,130,
8944,26,hair,pubʷa,,,31,
9301,27,nose,kũ,,,11,
9658,28,"to breathe",mʌʌbʷi,,,14?,
10015,29,"to sniff, smell",bu,,,42,
10372,30,mouth,nãxwã,,,36,
10729,31,tooth,pã,,,21,
11086,32,tongue,kurumɛ,,,"14,7",
11443,33,"to laugh",mʷãrã,,,87,
11800,34,"to cry",tɛ̃ĩ,,,1,1
12157,35,"to vomit",gɔɔ,,,39?,
12514,36,"to spit",juxʷãrĩ,,,,
12871,37,"to eat",da,,,39,
73295,38,"to chew",mãã,,,1?,1?
73296,38,"to chew",maada,,,1?,1?
73357,39,"to cook",šuta,,,,
73358,39,"to cook",xañida,,,,
13942,40,"to drink",wijɔ,,,66,
14299,41,"to bite",kɛkɛ,,,1,1?
14656,42,"to suck",jii,"cp 18",,25,1?
15013,43,ear,[xʷa]nɛnɛ̃,,,1,
73737,44,"to hear",çɛdɛ̃ɛ̃,,,80?,
73738,44,"to hear",xʷata,,,,
15727,45,eye,kãra|mɛ,,,"32,1",1?
16084,46,"to see",tee,,,130,
16441,47,"to yawn",kɔmãã,,,"19,30?",1?
16798,48,"to sleep",mɛtɨçɛ,,,1,1
17155,49,"to lie down",mɛtɨ,,,37,
17512,50,"to dream",mɛtɨkii,,,65,
17869,51,"to sit",cuɛ,,,,
74092,52,"to stand",nawi,,,,
74093,52,"to stand",tãã,,,,
18583,53,"person/human being",ka|muru,,,"93,95",?
18940,54,man/male,xɔtɔ,,,14,
19297,55,woman/female,çɛ̃,,,,
19654,56,child,xuu,,,98,
20011,57,husband,kʷɛɛtɔ-,,,"2,31",
20368,58,wife,kʷɛɛɔ-,,,"1,53",
20725,59,mother,mʷiñɛ-,,,"1,45",1?
21082,60,father,panɛɛ-,,,41,
21439,61,house,mʷã,,,1,1
21796,62,thatch/roof,nɔɔmʷã,,,"1,61",
22153,63,name,nĩ,,,,
22510,64,"to say",šɛ,,,,
22867,65,rope,kʷii,,,25,
23224,66,"to tie up, fasten",fʌpɨtɨ,,,12,
23581,67,"to sew",šii,,,1?,?
23938,68,needle,ñibɨ,,,43,
24295,69,"to hunt",caa,,,,
24652,70,"to shoot",pʷɛrɛ,,,1?,1?
75278,71,"to stab, pierce",çikɛ,,,"1, 8?",
75279,71,"to stab, pierce",pɔkɛ,,,,
25366,72,"to hit",bo,,,,
25723,73,"to steal",pɛdɛ,,,1?,
75503,74,"to kill",šaamɛ,,,,
75504,74,"to kill",boɛmɛ,,,,
26437,75,"to die, be dead",mɛ,,,1?,1
26794,76,"to live, be alive",muru,,,"1, 76",1
27151,77,"to scratch",kɔu,,,44,1?
27508,78,"to cut, hack",ça,,,136,
27865,79,stick/wood,kʷãã,,,45,
28222,80,"to split",çɔtia,,,,
75941,81,sharp,miidɔ,,,,
75942,81,sharp,xɛnũrũ,,,,
28936,82,"dull, blunt",xɛ̃yaa,,,,
29293,83,"to work",çɛŋu,,,,
29650,84,"to plant",paba,,,,
30007,85,"to choose",kʌnɛ̃ɛ̃,,,7?,
30364,86,"to grow",çɨɨ,,,4,
30721,87,"to swell",cee,,,,
31078,88,"to squeeze",jiipʷee,,,35?,?
31435,89,"to hold",xabibiri,,,,
76486,90,"to dig",ja,,,,1?
76487,90,"to dig",kĩĩ,,,1?,1?
32149,91,"to buy",xadɨɨ,,,,
