id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
504,"Malo, Santa Cruz","Tryon & Hackman (1983)",ntu,natu1246,"Hackman, B. & Tryon, D.T. (1983) Solomon Islands languages: an internal classification",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Temotu, Reefs-Santa Cruz","Robert Ross",,"@book{85830,  address               = {Canberra},  note                  = {Bibliography: p. 483-490.},  pages                 = {viii+490},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {Solomon Islands Languages: An Internal Classification},  volume                = {72},  year                  = {1983},  bibtexkey             = {hackman-tryon_solomon-islands1983},  class_loc             = {PL6211.S6},  document_type         = {B},  fn                    = {papua\tryon-hackman_solomon-islands1983.pdf, papua\tryon-hackman_solomon-islands1983pages.pdf, papua\tryon-hackman_solomon-islands1983pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858832923},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .S6 TRY 1983},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:TryonHackman:Solomon, mpieva#Tryon1983SolomonI},  subject_headings      = {Melanesian languages–Solomon Islands–Classification, Solomon Islands–Languages–Classification, Melanesian languages–Solomon Islands–Classification – Solomon Islands–Languages–Classification},  author                = {Tryon, Darrell T. and Hackman, B. D.}}"
latitude,longitude
-10.49591000000000029502,165.74249000000000364707
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
132873,1,hand,mü,arm,,"1, 78",
132874,2,left,kæœmolœŋœ,,,40,
132875,3,right,kæœtɒ,,,"5,16",
132876,4,leg/foot,nañɒ̃,,,35,
133264,5,"to walk",ʌ,,,,
133265,5,"to walk",vʌŋalœ,,,41,
132878,6,road/path,lœpʌki,,,31,
133262,7,"to come",yʌlum,,,,
133263,7,"to come",vəmɒ,,,26,
132880,8,"to turn",ayʌlu,,,36,
133260,9,"to swim",awü,,,25,
133261,9,"to swim",ŋü,,,,
132882,10,dirty,mblüki,,,,
132883,11,dust,ʌkapu,,,,
132884,12,skin,mbendœtü,,,47,
132885,13,back,nimbœ,,,9,
132886,14,belly,nelʌ,,,33,
132887,15,bone,nœvœ,,,24,
132888,16,intestines,mbilumbœ,guts,,27,
133226,17,liver,tʌpœ,,,19,
133227,17,liver,sate,,,1,
132890,18,breast,neyœ,,,32,
132891,20,"to know, be knowledgeable",klʌ,,,18,
132892,21,"to think",mu,,,41,
132893,22,"to fear",mʷælœ,,,1,
132894,23,blood,mepiœ,,,27,
132895,24,head,naœ,,,15,
132896,25,neck,ndœtuœ,,,24,
132897,26,hair,nœplœ,"hair of body",,31,
132898,27,nose,notü,,,37,
132899,28,"to breathe",mini,,,38,
132900,29,"to sniff, smell",tɒŋi,,,72,
132901,30,mouth,nao,,,36,
132902,31,tooth,nüŋi,,,1,
132903,32,tongue,nalʌpü,,,24,
132904,33,"to laugh",yœpale,,,36,
132905,34,"to cry",yœni,,,1,
132906,35,"to vomit",ŋümba,,,16,
132907,36,"to spit",mbia,,,21,
133203,37,"to eat",nda,,,,
133204,37,"to eat",mu,,,8,
132909,40,"to drink",œmnü,,,"1,49",
132910,41,"to bite",makæ,,,35,
132911,42,"to suck",yœɒmbulʌ,,,26,
132912,43,ear,nandœtü,,,21,
132913,44,"to hear",ælœ,,,32,
132914,45,eye,mʌ,,,1,
133254,46,"to see",mɒlæ,,,31,
133255,46,"to see",mœ,,,32,
132916,48,"to sleep",mʷi,,,37,
133210,49,"to lie down",mlæ,,,,
133211,49,"to lie down",yœmbü,,,,
132918,51,"to sit",wæmbu,,,82,
133242,52,"to stand",tulʌ,,,"2,40",
133243,52,"to stand",tu,,,2,
133246,53,"person/human being",nɒmblo,,,34,
133247,53,"person/human being",leplʌ,,,36,
132921,54,man/male,nɒmblo,,,42,
132922,55,woman/female,olvʌ,,,36,
132923,56,child,itoto,,,33,
132924,59,mother,læe,,,26,
132925,60,father,tœte,,,15,
132926,61,house,ma,,,1?,
132927,62,thatch/roof,lo,,,33,
132928,63,name,ndœtü,,,22,
133216,64,"to say",pi,,,39,
133217,64,"to say",yɒmnæ,,,,
132930,65,rope,nivi,,,44,
133285,66,"to tie up, fasten",pe,,,146,
133286,66,"to tie up, fasten",plæ,,,,
132932,67,"to sew",œlvæsilvʌ,,,11,
132933,69,"to hunt",tambɒ,,,35,
132934,71,"to stab, pierce",ŋapi,,,,
133274,72,"to hit",tʌ,,,52,
133275,72,"to hit",tambœ,,,53,
132936,73,"to steal",platile,,,"1,58",
132937,74,"to kill",nimbüle,,,44,
132938,75,"to die, be dead",kæ-mbʌ,,,19,
133214,76,"to live, be alive",lu,,,34,
133215,76,"to live, be alive",nʌluŋœ,,,35,
132940,77,"to scratch",kʌyaləmbu,,,,
133287,78,"to cut, hack",lʌ,,,,
133288,78,"to cut, hack",œpla,,,57,
133289,78,"to cut, hack",atao,,,,
133224,80,"to split",lapiʌ,,,44,
133225,80,"to split",ndapu,,,,
133230,81,sharp,malɒ,,,36,
133231,81,sharp,malo,,,36,
133212,82,"dull, blunt",mbutu,,,1,
133213,82,"dull, blunt",mündu,,,55,
132945,83,"to work",nœwaŋœ,,,48,
133250,87,"to swell",pümbu,,,,
133251,87,"to swell",vaolæpæ,,,,
132947,88,"to squeeze",nimbœtio,,,,
132948,89,"to hold",male,,,53,
132949,90,"to dig",œkü,,,35,
133199,95,"to fall",taomɒ,,,45,
133200,95,"to fall",ta,,,53,
132951,96,dog,kuli,"Probable Polynesian borrowing",L,7,
133256,97,bird,kio,,,16,
133257,97,bird,utɒ,,,,
133232,98,egg,næi,,,21,
133233,98,egg,nüimœ,,,,
132954,99,feather,nœplœ,,,"39,1",
132955,100,wing,namnæ,,,3,
132956,101,"to fly",luɒ,,,1,
133218,102,rat,lɒkipo,,,51,
133219,102,rat,lœkʌ̃,,,50,
132958,103,meat/flesh,nœwœnda,,,45,
133228,104,fat/grease,tœmona,,,"1,43",
133229,104,fat/grease,toto,,,,
132960,105,tail,niŋglü,,,35,
133270,106,snake,nüŋindowe,,,46,
133271,106,snake,mʌ,,,12,
132962,108,louse,tœkutu,"Polynesian borrowing",L,13,
132963,109,mosquito,mo,,,"1,99",
132964,110,spider,mbʷitoto,,,,
132965,111,fish,no,,,55,
132966,112,rotten,mœvœ,,,"1,65",
132967,113,branch,nœla,,,1,
132968,114,leaf,leu,,,1,
132969,115,root,"ndʌmbœ nonno",,,15,
132970,116,flower,nœpü,,,11,
132971,117,fruit,"nœa nɒunɒ",,,1,
132972,118,grass,nambœ,,,29,
132973,119,earth/soil,ndœtã,,,"33,1",
132974,120,stone,ʌplʌ,,,1,
132975,121,sand,ndœtã,,,33,
132976,122,water,iue,,,22,
132977,123,"to flow",eŋü,,,,
133222,124,sea,pœla,,,"36,1",
133223,124,sea,ndɒpʷe,,,,
146209,127,woods/forest,peto,bush,,,
132979,128,sky,mbaŋavʌ,,,27,
132980,129,moon,temʌ,,,22,
132981,130,star,vœi,,,21,
133240,131,cloud,"ŋalœ ne nü",,,40,
133241,131,cloud,dɒmbə,,,33,
132983,132,fog,ʌkamœmbœ,,,24,
132984,133,rain,tewa,"Polynesian borrowing",L,20,
132985,134,thunder,mbelœmœi,,,5,
132986,135,lightning,mbʌlœpɒ,,,,
132987,136,wind,nenü,,,16,
132988,137,"to blow",æpulvʌ,,,,
132989,138,warm,pü,,,30,
132990,139,cold,mbao,,,39,
133220,140,dry,miŋœ,,,34,
133221,140,dry,ŋglœ,,,36,
132992,141,wet,lœpœti,,,,
133234,142,heavy,mœlue,,,28,
133235,142,heavy,mœlepu,,,28,
132994,143,fire,ñœ,,,"1,5",
132995,144,"to burn",ŋɒ,,,,
132996,145,smoke,æsikapu,,,29,
132997,146,ash,mbü,,,31,
132998,147,black,mbo,,,45,
132999,148,white,pœki,,,46,
133000,149,red,pɒ,,,1,
133001,150,yellow,mba,,,,
133002,151,green,mümbu,,,,
133003,152,small,topuʌ,,,17,
133268,153,big,etu,,,20,
133269,153,big,wʌpæ,,,,
133005,154,short,mœmbɒ,,,9,
133006,155,long,mboi,,,34,
133007,156,thin,melæ,,,15,
133008,157,thick,meve,,,,
133009,160,"painful, sick",yaŋgʷæpeæ,,,15,
133201,162,old,letʌlvʌ,person,,,
133202,162,old,mblʌlo,thing,,x,
133011,163,new,mœna,,,8,
133012,164,good,mʌlʌ,,,42,
133013,165,"bad, evil",tœka,,,12,
133014,166,"correct, true",ʌpʷæ,,,26,
133015,167,night,nœlɒkæmbü,,,"13,29,1",
133016,168,day,ʌmbü,,,21,
