id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
753,Nanumea,"Peter Ranby",tvl,tuva1244,"Ranby, Peter. 1980. A Nanumea Lexicon. Canberra: Dept. of Linguistics, Research School of Pacific Studies, Australian National University.Nanumea is spoken on the northernmost island of Tuvalu.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, Central Pacific, East Fijian-Polynesian, Polynesian, Nuclear, Samoic-Outlier, Ellicean","Andrew C. Hsiu",,"@book{29903,  address               = {Canberra},  pages                 = {x+243},  publisher             = {Pacific Linguistics},  series                = {Pacific Linguistics: Series C},  title                 = {A Nanumea lexicon},  volume                = {65},  year                  = {1980},  bibtexkey             = {ranby_nanumea-lexicon1980},  class_loc             = {PL6541.Z9},  document_type         = {B},  fn                    = {papua\ranby_nanumea1980_o.pdf, papua/ranby_nanumea1980_o.pdf},  hhtype                = {dictionary},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858832275},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6541 .Z9 RAN 1980},  mpifn                 = {nanumea_ranby1980_o.pdf},  src                   = {hh, mpieva, wals},  srctrickle            = {hh#d:Ranby:Nanumea, mpieva#Ranby1980ANanumea, wals#4913},  subject_headings      = {Tuvaluan language–Dialects–Tuvalu–Nanumea–Dictionaries–English, English language–Dictionaries–Tuvalu, Proto-Polynesian language–Dictionaries–English, Tuvaluan language–Dialects–Tuvalu–Nanumea–Dictionaries–English – English language–Dictionaries–Tuvalu – Proto-Polynesian language–Dictionaries–English},  author                = {Ranby, Peter}}"
latitude,longitude
-7.47780000000000022453,178.69192000000001030457
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
192037,1,hand,lima,,,1,
192228,2,left,valea,,,31,
192229,2,left,hema,,,11,
192230,2,left,hupa,,,,
192231,2,left,maui,,,"1,59",
192232,3,right,atamai,,,7,
192233,3,right,matau,,,"5,13",
192234,3,right,poto,,,x,
192040,4,leg/foot,vae,,,"1, 100",
192041,5,"to walk",haele,,,6,
192235,6,road/path,alatuu,,,1,
192236,6,road/path,auala,,,1,
192237,7,"to come",hau,singular,,44,
192238,7,"to come",mai,plural,,1,
192044,8,"to turn",takapili,,,90,
192045,9,"to swim",kakau,,,5,
192239,10,dirty,pala,,,7,
192240,10,dirty,kelekelea,,,10,
192047,11,dust,paefu,,,"1, 74",
192241,12,skin,kili,,,1,
192242,12,skin,pau,,,x,
192049,13,back,tua,,,11,
192050,14,belly,tinae,,,"19, 34",
192051,15,bone,ivi,,,"52,5",
192052,16,intestines,gaakau,,,12,
192053,17,liver,ate,,,1,
192054,18,breast,uu,,,1,
192055,19,shoulder,tuauma,,,10,
192056,20,"to know, be knowledgeable",iloa,,,13,
192243,21,"to think",lagona,,,,
192244,21,"to think",manatu,,,9,
192245,21,"to think",maafaufau,,,107,
192246,22,"to fear",mataku,,,1,
192247,22,"to fear",hapole,,,,
192248,22,"to fear",hee,,,92,
192249,23,blood,toto,,,4,
192250,23,blood,kelakela,,,55,
192251,24,head,ulu,,,1,
192252,24,head,piho,,,10,
192061,25,neck,ua,,,18,
192062,26,hair,fulufulu,,,31,
192063,27,nose,ihu,,,1,
192253,28,"to breathe",mapu,,,14,
192254,28,"to breathe",gaegae,,,10,
192255,29,"to sniff, smell",mahogi,intransitive,,9,
192256,29,"to sniff, smell",hogi,transitive,,9,
192066,30,mouth,gutu,,,2,
192067,31,tooth,nifo,,,1,
192068,32,tongue,alelo,,,15,
192069,33,"to laugh",kata,,,7,
192070,34,"to cry",tagi,,,1,
192071,35,"to vomit",lua,,,8,
192257,36,"to spit",anu,,,"14,84, 121",
