id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
680,Shan,"Sao Tern Moeng",shn,shan1277,"ISO 639-3: shn Source: Shan-English Dictionary (1995) by Sao Tern Moeng. ISBN 0-931745-92-6. Available for free on http://sealang.net/shan/dictionary.htm",,"Tai-Kadai, Kam-Tai, Tai, Southwestern","Andrew C. Hsiu",,"@book{33471,  address               = {Kensington},  pages                 = {xxiv+367},  publisher             = {Dunwoody Press},  title                 = {Shan-English dictionary},  year                  = {1995},  bibtexkey             = {tern_shan-dictionary1995},  class_loc             = {PL4251.S6},  document_type         = {B},  hhtype                = {dictionary},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780931745928},  macro_area            = {Eurasia},  mpi_eva_library_shelf = {PL 4251 .S6 TER 1995},  src                   = {mpieva},  srctrickle            = {mpieva#Tern1995ShanEngl},  subject_headings      = {Shan language–Dictionaries–English, Shan language–Dictionaries–English},  author                = {Tern Moeng, Sao}}"
latitude,longitude
21.58196999999999832198,98.13633000000000095042
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
176737,1,hand,mɯ4,,,1,
176738,2,left,sʰaaj5,,,46,
176739,3,right,kʰwaa1,,,1,
176740,4,leg/foot,tin1,,,12,
176741,5,"to walk",paj1,,,54,
176742,6,road/path,taaŋ4,,,26,
176743,7,"to come",maa4,,,1,
176744,8,"to turn",win2,,,,
176745,9,"to swim",luj4,,,64,
176958,10,dirty,ko3,,,,
176959,10,dirty,win4,,,,
176747,11,dust,pʰɔŋ1,,,33,
176748,12,skin,naŋ1,,,56,
176749,13,back,ʔɛw1,,,,
176750,14,belly,tɔŋ5,,,47,
176751,15,bone,lup2,,,,
176752,16,intestines,sʰaj3,,,48,
176753,17,liver,tap4,,,1?,
176754,18,breast,nom4,,,40,
176755,19,shoulder,maa2,,,1,
176756,20,"to know, be knowledgeable",hu5,,,57,
176960,21,"to think",won5,,,,
176961,21,"to think",tʰɤm1,,,,
176758,22,"to fear",ko1,,,44,
176759,23,blood,lɤt3,,,28,
176760,24,head,ho1,,,33,
176761,25,neck,kʰɔ4,,,52,
176762,26,hair,pʰom1,,,47,
176763,27,nose,"kʰu3 laŋ1",,,1,
176764,28,"to breathe","tʰoj3 tsaɯ",,,52,
176765,29,"to sniff, smell",nom1,,,39?,
176766,30,mouth,sʰop4,,,,
176767,31,tooth,kʰew3,,,32,
176768,32,tongue,lin5,,,36,
176769,33,"to laugh",kʰo1,,,72,
176770,34,"to cry",haj3,,,50,
176771,35,"to vomit",haak3,,,1,
176772,36,"to spit",tʰom2,,,68,
176773,37,"to eat",kin1,,,1,
176774,38,"to chew",kew5,,,41,
176962,39,"to cook",huŋ1,,,67,
176963,39,"to cook",mɯ5,,,,
176776,40,"to drink",sʰot5,,,,
176777,41,"to bite",kʰop4,,,29,
176778,42,"to suck",lut2,,,39,
176779,43,ear,hu1,,,8,
176780,44,"to hear",ŋin4,,,,
176781,45,eye,taa1,,,1,
176782,46,"to see",han1,,,67,
176783,47,"to yawn",haaw1,,,17,
176784,48,"to sleep",nɔn4,,,66,
176785,49,"to lie down",lɛŋ5,,,,
176786,50,"to dream",pʰan1,,,8,
176787,51,"to sit",naŋ3,,,65,
176788,52,"to stand",tsuk4,,,,
176789,53,"person/human being",kon4,,,32,
176790,54,man/male,tsaaj4,,,55,
176791,55,woman/female,"1 ɛ3 jiŋ4",,,60,
176792,56,child,luk3,"PAN *anak",,1,
176793,57,husband,pʰo1,,,49,
176794,58,wife,me4,,,42,
176795,59,mother,"1 ɛ3",,,,
176796,60,father,pɔ3,,,26,
176797,61,house,hɤn4,,,46,
176798,62,thatch/roof,muŋ4,,,49,
176799,63,name,tsɯ3,,,30,
176964,64,"to say",waa3,,,87,
176965,64,"to say",laat3,,,,
176801,65,rope,tsɤk3,,,37,
176802,66,"to tie up, fasten",mat5,,,,
176803,67,"to sew",jep5,,,29,
176804,68,needle,kʰem1,,,25,
176805,69,"to hunt","tsɔm4 to1 tʰɤn2",,,21?,
176806,70,"to shoot",pɯt4,,,,
176807,71,"to stab, pierce",tɛŋ4,,,62,
176808,72,"to hit",mɛn3,,,,
176809,73,"to steal",lak5,,,34,
176810,74,"to kill",kʰaa3,,,38,
176811,75,"to die, be dead",taaj1,,,1,
176812,76,"to live, be alive",ju2,,,44,
176966,77,"to scratch",kʰaan2,,,,
176967,77,"to scratch",jaaj4,,,,
176968,78,"to cut, hack",tɛp4,,,,
176969,78,"to cut, hack",pʰan4,,,92,
176815,79,stick/wood,kʰɔn5,,,,
176970,80,"to split",tɛk2,,,59,
176971,80,"to split",tsak4,,,60,
176817,81,sharp,lɛm1,,,27,
176818,82,"dull, blunt",puk4,,,,
176819,83,"to work",het4,,,,
176820,84,"to plant",kaa3,,,,
176821,85,"to choose",lɤk3,,,26,
176822,86,"to grow","jaɯ2 maa4",,,26,
176972,87,"to swell",tɯŋ2,,,,
176973,87,"to swell",kaɯ3,,,53,
176974,87,"to swell",pʰot5,,,,
176824,88,"to squeeze",pan3,,,58,
176825,89,"to hold",jip4,,,,
176826,90,"to dig",kʰut4,,,36,
176827,91,"to buy",sʰɯ5,,,37?,
176951,92,"to open, uncover",ki3,,,,
176952,92,"to open, uncover",ʔaa3,,,44,
176953,92,"to open, uncover",pʰuj2,,,,
176829,93,"to pound, beat",tam1,,,26,
176975,94,"to throw",tʰim3,,,,
176976,94,"to throw",pɛt3,,,,
176831,95,"to fall",tok4,,,76,
176832,96,dog,maa1,,,61,
176833,97,bird,nok5,,,1,
176834,98,egg,kʰaj2,,,41,
176835,99,feather,kʰon1,,,46,
176836,100,wing,pik2,,,55,
176837,101,"to fly",min1,,,54?,
176838,102,rat,nu1,,,59,
176839,103,meat/flesh,nɤ5,,,60,
176840,104,fat/grease,"man4 kʰaj1",,,1?,
176841,105,tail,haaŋ1,,,53,
176842,106,snake,ŋu4,,,50,
176843,107,"worm (earthworm)",moŋ3,,,,
176949,108,louse,men4,,,25,
176950,108,louse,haw1,,,1,
176845,109,mosquito,juŋ4,,,58,
176846,110,spider,"koŋ2 kaaw1",,,51,
176847,111,fish,paa1,,,64,
176977,112,rotten,naw3,,,34,
176978,112,rotten,tu2,,,,
176849,113,branch,kiŋ2,,,28,
176850,114,leaf,tɔŋ1,,,,
176979,115,root,haak3,,,31,
176980,115,root,ho1,,,,
176852,116,flower,mɔk2,,,,
176853,117,fruit,maak2,,,24,
176854,118,grass,jɤ3,,,44,
176855,119,earth/soil,lin1,,,,
176856,120,stone,hin1,,,29,
176857,121,sand,sʰaaj4,,,62,
176858,122,water,nam5,,,1,
176859,123,"to flow",laj1,,,43,
176860,124,sea,"paaŋ2 laaj2",,,,
176861,125,salt,kɤ1,,,21,
176862,126,lake,nɔŋ1,,,28,
176863,127,woods/forest,tʰɤn2,,,75,
176864,128,sky,pʰaa5,,,48,
176865,129,moon,lɤn1,,,1,
176866,130,star,laaw1,,,1,
176867,131,cloud,mɔk2,,,,
176868,132,fog,"nam5 naaj4 kum3",,,,
176869,133,rain,pʰon1,,,37,
176870,134,thunder,"pʰaa5 laŋ1",,,,
176871,135,lightning,"pʰaa5 pʰaa2",,,,
176872,136,wind,lom4,,,63,
176873,137,"to blow",paw2,,,54,
176874,138,warm,ʔun2,,,69,
176875,139,cold,kat4,,,,
176876,140,dry,hɛŋ3,,,79,
176956,141,wet,jam4,,,,
176957,141,wet,pek2,,,58,
176878,142,heavy,nak4,,,42,
176879,143,fire,pʰaj4,,,1,
176880,144,"to burn",maj3,,,,
176981,145,smoke,kwaan4,,,54,
176982,145,smoke,ʔaaj1,,,,
176882,146,ash,taw3,,,43,
176883,147,black,lam1,,,1,
176884,148,white,kʰaaw1,,,65,
176885,149,red,lɛŋ1,,,67,
176886,150,yellow,lɤŋ1,,,56,
176887,151,green,kʰew1,,,50,
176983,152,small,lek5,,,76,
176984,152,small,ʔit4,,,75,
176889,153,big,jaɯ2,,,,
176890,154,short,pɔt4,,,,
176891,155,long,jaaw4,,,64,
176892,156,thin,jɔm1,,,,
176893,157,thick,naa1,,,47,
176894,158,narrow,kɛp3,,,46,
176895,159,wide,kwaaŋ3,,,,
176896,160,"painful, sick",kʰaj3,,,,
176985,161,"shy, ashamed",ʔaaj1,,,41,
