id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
255,"Atayal - Squliq F69","Ferrell (1969)",tay,atay1247,"Ferrell, R.(1969). Taiwan Aboriginal Groups: Problems in cultural and linguistic classification. Monograph 17: Institute of Ethnology, Academica Sinica","Some slightly different cognacy - see annotations column.","Austronesian, Atayalic, Atayal, Squliq","Simon Greenhill","Simon Greenhill","@book{Ferrell69,  address   = {Taiwan},  publisher = {Academica Sinica},  title     = {Taiwan Aboriginal Groups: Problems in cultural and linguistic classification},  series    = {Monograph 17: Institute of Ethnology},  year      = {1969},  author    = {Ferrell, Raleigh}}"
latitude,longitude
24.56710835257598901649,121.45385742187500000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
71424,1,hand,qbaʔ,,,2,
71425,1,hand,rapaʔ,"< *dapa \"palm\" (LS)",,,
71426,1,hand,kava,,,2,
71427,1,hand,keiman,,,,
71428,1,hand,ava,,,2,
612,2,left,gzil,,,60,
969,3,right,llau,,,8,
1326,4,leg/foot,qaqai,"< PAN *kakay doublet of *qaqay. LS. No, correspendences don't match. Bob.",,1,
1683,5,"to walk",mhkaniʔ,,,89,
2040,6,road/path,tuqii,,,2,
2397,7,"to come",muah,,,33,
71785,9,"to swim",mələŋiyaq,,,1,
71786,9,"to swim",ləməŋiyaq,,,1,
71850,10,dirty,mʔurau,,,87,
71851,10,dirty,m'k'púta,,,,
71922,11,dust,qbuliʔ,,,,
71923,11,dust,bohboh,,,40,
71924,11,dust,bəhbah,,,40,
4182,12,skin,kiahil,,,3,
72037,13,back,toro,,,67,
72038,13,back,soro,,,67,
72039,13,back,suru,,,67,
4896,14,belly,ktuʔ,,,80,
5253,15,bone,qniʔ,*baqVni?,,21,
5610,16,intestines,gius,,,2,
5967,17,liver,szik,,,2,
72205,18,breast,bubuʔ,,,2,
72206,18,breast,vovo,,,2,
72239,19,shoulder,qhiaŋ,,,47,
72240,19,shoulder,hanáli,,,2,
72326,20,"to know, be knowledgeable",baq,,,2,
72327,20,"to know, be knowledgeable",baqun,,,2,
7395,21,"to think",mnluŋ,,,2,
7752,22,"to fear",ŋuŋuʔ,,,2,
72450,23,blood,ramuʔ,,,20,
72451,23,blood,rammo,,,20,
72508,24,head,btunux,,,35,
72509,24,head,túnukh,,,35,
72510,24,head,tonnohu,,,35,
72563,25,neck,griuŋ,,,56,
72564,25,neck,oluk,,,2,
72634,26,hair,snonux,,,2,
72635,26,hair,hnonux,,,2,
72636,26,hair,yunukh,,,,
72637,26,hair,sinonohu,,,2,
72709,27,nose,ŋuhuu,,,27,
72710,27,nose,moru,,,,
72711,27,nose,norho,,,,
72712,27,nose,idung,,,1,
72713,27,nose,ngaho,,,27,
9894,28,"to breathe",isunaʔ,,,60,
10251,29,"to sniff, smell",smok,,,102,
72868,30,mouth,nquaq,,,30,
72869,30,mouth,nokoak,,,30,
72930,31,tooth,ʔnux,,,31,
72931,31,tooth,gunukh,,,31,
72932,31,tooth,gennohu,,,31,
72988,32,tongue,hmaliʔ,,,1,
72989,32,tongue,hamá-ui,,,1,
11679,33,"to laugh",msiaq,,,2,
12036,34,"to cry",mŋilis,"< *ŋiNis (metath. of Sediq)",,15,
12393,35,"to vomit",mutaq,,,1,
12750,36,"to spit",tuioq,"Sputum / Spittle not verb",,80,
13107,37,"to eat",maniq,,,2,
73426,39,"to cook",hapui,fire,,,
73427,39,"to cook",hpurun,,,,
14178,40,"to drink",mnbuu,,,3,
14535,41,"to bite",kmat,,,1,
73676,42,"to suck",həmimoq,,,40?,
73677,42,"to suck",pənhaŋuts,,,,
15249,43,ear,papak,,,33,
15606,44,"to hear",muŋ,,,3,
73796,45,eye,loziq,,,2,
73797,45,eye,ro-i,,,2,
73798,45,eye,rao-i,,,2,
73799,45,eye,raoyăk,,,2,
16320,46,"to see",mitaʔ,,,1,
73971,48,"to sleep",mʔabiʔ,,,2,
73972,48,"to sleep",mavi,,,2,
17391,49,"to lie down",minraomul,,,,
74071,51,"to sit",matamaʔ,,,2,
74072,51,"to sit",mətəheyuk,,,120,
18462,52,"to stand",sʔurux,,,47,
74170,53,"person/human being",squliq,,,2,
74171,53,"person/human being",s'khulikh,,,2,
74239,54,man/male,mlikui,,,30,
74240,54,man/male,malikwi,,,30,
74241,54,man/male,murekoi,,,30,
