id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1315,"Aitchin (Small Island)","Aviva Shimelman",upv,urip1239,"Transcription -- broad -- done with standard IPA with the exception that [ᴅ] was represented as \"dʳ\".",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, Malekula Coastal","Aviva Shimelman","Aviva Shimelman","@misc{Shimelman-1315-2016,  author = \"Aviva Shimelman\",  date = \"2016\",  howpublished = \"personal communication\"}"
latitude,longitude
-16.00950000000000000000,167.34640000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
302015,1,hand,nɛvɛrɛ,,,16,
302063,2,left,mʷiɾ,,,"1,59",
302110,3,right,matu,,,"5, 37",
302205,5,"to walk",-viɛl,,,10,
302249,6,road/path,ni-sɛl,,,1,
302295,7,"to come",-ma,,,1,
302341,8,"to turn",-rori,,,"34, 106",
302380,9,"to swim",-loŋ,,,76,
302422,10,dirty,-lalo,,,6,
302459,11,dust,potmau,,,8,
302506,12,skin,vivʉlʉ-,,,"1, 81",
302554,13,back,ru-,,,82,
302600,14,belly,tapai-,,,"36, 99",
302647,15,bone,ʧi-,,,"2, 31",
302693,16,intestines,ʧinɛ-,,,1,
302767,18,breast,na-sus,,,1,
302806,19,shoulder,pʷili-,,,38,
302852,22,"to fear",-mata,,,1,
302899,23,blood,nira,,,1,
302946,24,head,batu-,,,9,
302992,25,neck,sala-,,,99,
303040,26,hair,"ron batu-",,,"34, 60",
303087,27,nose,kunsu-,,,"1,58",
303128,28,"to breathe",-vɪnlaŋ,,,77,
303204,30,mouth,ʧuŋo-,,,55,
303250,31,tooth,na-liu,,,"1,35",
303298,32,tongue,mɛmɛ-,,,"7, 41",
303346,33,"to laugh",-mɛn,,,51,
303395,34,"to cry",-taŋ,,,1,
303440,35,"to vomit",-lulu,,,8,
303488,36,"to spit",-lutʉß,,,"37,102",
303534,37,"to eat",-an,,,1,
303586,39,"to cook",-tapu,,,86,
303623,40,"to drink",-minmin,,,"1,49",
303669,43,ear,naᵐbor,,,16,
303716,44,"to hear",-roŋe,,,1,
303761,45,eye,na-mɛt-,,,1,
303886,48,"to sleep",-matur,,,1,
303955,50,"to dream",-porpor,,,10,
304002,51,"to sit",-lek,,,110,
304051,52,"to stand",-tur,,,"2, 69",
304079,53,"person/human being",ʧunomb,,,60,
304102,54,man/male,norman,,,"1,14",
304150,55,woman/female,wisevin,,,"1,74",
304196,56,child,kiβis,,,69?,
304244,57,husband,tɛwɛn-s-,,,72,
304292,58,wife,letɛɾ-s-,,,29,
304338,59,mother,pe,,,"20, 62",
304384,60,father,te,,,19,
304432,61,house,ne-m,,,1,
304480,62,thatch/roof,ni-at,,,1,
304522,63,name,nɛsɛ-,,,66,
304564,64,"to say",-wure,,,30,
304612,65,rope,na,,,,
304660,66,"to tie up, fasten",-ʧali,,,79,
304696,67,"to sew",-rur,,,13,
304728,69,"to hunt",-oror,,,"59, 64",
304772,70,"to shoot",-liwe,,,15,
304810,71,"to stab, pierce",-ʧuʧi,,,84,
304850,72,"to hit",-rɛvʧi,,,"86, 100",
304898,73,"to steal",-vanua,,,"1,58",
304944,74,"to kill",-rɛvʧipɪni,,,"74, 1",
304993,75,"to die, be dead",-maʧ,,,1,
305040,76,"to live, be alive",-nɛur,,,"1, 76",
305081,77,"to scratch",-wowoi,,,75,
