id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1129,Dorig,"Tryon (1976)",wwo,weta1242,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.","Edited by Alex François, from own fieldnotes [2015-05-13]","Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, East Vanuatu","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-14.29160000000000000000,167.55000000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
257867,1,hand,na-lmʊ-k,,,1,
278065,2,left,ɣla,,,14,
277338,3,right,mtʊ,,,5,
278477,4,leg/foot,na-rŋʊ-k,,,17,
277184,5,"to walk",βanβan,,,2,
258048,6,road/path,sal,,,1,
271129,7,"to come","βan ma",,,"23, 1",
277035,8,"to turn",tekᵐbirir,?,,113,
271310,9,"to swim",ɣar,,,5,
262978,10,dirty,ᵐbʊᵐblʊɣ,,,67,
259707,11,dust,tanʊβ,,,"1, 44",
279015,12,skin,na-βni-k,,,28,
276116,13,back,ɣatɣʊk,,,80,
262294,14,belly,na-tpʷa-k,,,36,
278836,15,bone,na-sri-k,,,52,
263833,16,intestines,na-sna-k,,,1,
266905,17,liver,na-βra-k,,,17,
260028,18,breast,na-ssu-k,,,1,
256191,19,shoulder,na-ᵏpʷte-ɣra-k,,,"65?,69",
274930,20,"to know, be knowledgeable",βrɪɣɪl,"<*vare-kila (1st element of unknown origin)",,"18, 77",
276730,21,"to think",ⁿdʊⁿdʊm,,,13,
274369,22,"to fear",matβut,,,1,
278660,23,blood,na-ⁿdra-k,,,1,
254918,24,head,na-ᵏpʷtʊ-k,,,9,
259535,25,neck,na-ɣra-k,,,11,
266726,26,hair,na-βlu-k,,,31,
279193,27,nose,na-mⁿdu-k,,,14,
273451,28,"to breathe",mamsɪɣ,,,14,
275818,29,"to sniff, smell",ᵐbʊntek,?,,"42, 85",
283288,30,mouth,na-βla-k,,,42,
281330,31,tooth,na-lwo-k,,,"1,35",
280548,32,tongue,na-mea-k,,,7,
272387,33,"to laugh",ᵐbɔr,,,95,
270600,34,"to cry",taːŋ,,,1,
270952,35,"to vomit",lʊlʊ,,,8,
273276,36,"to spit",mʷis,,,"14, 82",
271490,37,"to eat",ɣaːn,,,1,
261772,39,"to cook",mnɔɣ,,,21,
274213,40,"to drink",sim,,,52,
270241,41,"to bite",ɣərat,,,1,
276589,42,"to suck",sim,,,51,
278298,43,ear,na-ᵏpʷuru-k,,,16,
270419,44,"to hear",rɔŋ,,,1,
282573,45,eye,na-mta-k,,,1,
270061,46,"to see",tɛk,,,101,
272208,48,"to sleep",ŋɔr,,,63,
275082,49,"to lie down",ŋɔr,,,61,
271852,51,"to sit",saɣ,,,72,
271673,52,"to stand",tur,,,"2, 69",
280041,54,man/male,mʷerat,,,"73, 14",
280226,55,woman/female,rᵏpʷa,,,78,
279862,56,child,ntu-k,,,5,
281006,58,wife,rᵏpʷa,,,60,
279677,59,mother,βɪβ,,,20,
279496,60,father,mam,"Address term - reference term unobtainable",,"1, 10",
281151,61,house,ɣβur,,,45,
280726,63,name,na-ssaː-k,,,"1, 34",
275386,64,"to say",βaβɣat,,,13,
259848,65,rope,wɣɪtɣa,,,"25, 55",
273097,66,"to tie up, fasten",it,?,,31,
274666,69,"to hunt",βanwʊn,'find',,,
276443,71,"to stab, pierce",tɪw,,,13,
269884,72,"to hit",βus,,,86,
274776,74,"to kill","βus mat",,,"26, 2",
270779,75,"to die, be dead",mat,,,1,
275236,76,"to live, be alive",ɪs,,,24,
275549,77,"to scratch",ɣaːr,,,1,
273903,78,"to cut, hack",tar,,,1,
259382,79,stick/wood,ⁿdɪrɣa,,,,
275967,80,"to split","saᵏpʷ woraɣ",,,,
264121,81,sharp,sser,,,19,
276292,88,"to squeeze",ᵏpʷriŋ,,,"16, 82",
272736,89,"to hold",tœr,,,35,
274058,90,"to dig",ɣil,,,1,
276880,94,"to throw",ᵏpʷaβti,,,92,
272034,95,"to fall",sɔβ,,,13,
281509,96,dog,tok,"English term only remembered.",L,73,
282217,97,bird,maːn,,,1,
282038,98,egg,sato,"sa-to: fowl's egg",,69,
283644,99,feather,βli-man,,,1,
283110,100,wing,na-ᵐbnɪ-n,,,2,
272914,101,"to fly",ɣaβ,,,14,
282932,102,rat,ɣusu,,,3,
283779,103,meat/flesh,ᵐbiɣᵐbiɣai,,,80,
279371,104,fat/grease,markain,,,,
283467,105,tail,na-ɣlo-n,,,24,
281865,106,snake,mʷat,,,12,
281688,108,louse,wut,,,1,
282396,109,mosquito,ⁿdᵑmʷuɣ,,,"1,80",
282753,111,fish,maːs,,,53,
263972,112,rotten,βa-ⁿdar,,,19,
283924,114,leaf,ⁿdarɣa,,,1,
255530,115,root,ɣarɣa,,,"2, 41",
255095,116,flower,"twaːs rɣa",,,34,
255227,117,fruit,"wiɣi rɣa",,,"1, 26",
255382,118,grass,wa-βlis,,,1,
258563,119,earth/soil,tan,,,1,
257065,120,stone,βaːt,,,1,
256887,121,sand,on,,,1,
256531,122,water,ᵐbe,,,28,
274523,123,"to flow",sal,,,38,
259081,124,sea,naw,,,42,
259029,126,lake,le-taːs,,,,
255685,127,woods/forest,leᵑmʷʊs,,,60?,
259234,128,sky,mlɪɣ-βat,,,"1, 64",
255837,129,moon,sŋar,,,"54, 55",
256016,130,star,waːβtʊ,,,1,
256353,131,cloud,oᵐbəlu,,,95,
258903,132,fog,mraːβ,,,"3, 32",
256708,133,rain,rɪ,,,48,
258740,134,thunder,βɪl,,,23,
258404,135,lightning,βamka,?,,,
258226,136,wind,laːŋ,,,"1, 77",
272562,137,"to blow",uβ,,,4,
267523,138,warm,sœmamla-tœn,?,,,
262817,139,cold,mamrir,,,1,
261939,140,dry,βa-wow,,,,
262119,141,wet,βa-loᵏpʷ,,,85,
262473,142,heavy,β-mmat,,,33,
257332,143,fire,aβ,,,1,
273598,144,"to burn",tuwiɣ,,,88,
257512,145,smoke,aːsi-aːβ,,,2,
257690,146,ash,tanɔaːβ,,,"1, 26",
260199,147,black,βa-wiwriɣ,,,29,
260379,148,white,βa-wen,,,100,
260558,149,red,βa-mme,,,1,
260736,150,yellow,βa-aŋ,,,9,
260911,151,green,βa-tʊtrʊɣ,,,70,
261234,152,small,pəretik,,,121,
261051,153,big,βa-lwo,,,111,
263112,155,long,β-ᵐbuᵐbra,,,,
264409,156,thin,βa-ᵐbinβin,,,"1, 50",
264273,157,thick,βa-ttuᵐb,,,57,
262649,160,"painful, sick",βa-seŋ,,,111,
263529,162,old,βa-tatta,,,,
263376,163,new,βa-ɣraᵏpʷ,,,9,
261415,164,good,βa-we,,,1,
261595,165,"bad, evil",βa-ttaːs,,,"1, 99",
263685,166,"correct, true",βa-tniniɣ,straight,,,
267644,167,night,ᵏpʷuŋ,,,1,
267996,168,day,maran,,,6,
267821,169,year,taːw,,,1,
267070,170,when?,aŋis,,,"1,41",
277814,174,"in, inside",allon,,,1,
277618,180,far,aras,,,32,
268152,182,I,ina,,,"1,21,22",
268330,183,thou,inɪk,,,"1, 17, 18",
268511,184,he/she,ni,,,"1,6",
268688,185,we,ɣiⁿdul,"pl. incl.",,I,
268866,185,we,ikma,"pl. excl.",,E,
269396,185,we,iⁿdaːr,"dl. incl.",,,
269522,185,we,ikmaːr,"dl. excl.",,,
269040,186,you,ikmi,pl.,,"1,13",
269642,186,you,ikmur,dl.,,x,
269219,187,they,rumʷer,they,,,
269764,187,they,rurupa,"they (dual)",,x,
266547,188,what?,o-sap,,,1,
266368,189,who?,ise,,,1,
277697,194,how?,aksaβ,*ga-sapa,,"58, 82",
273750,196,"to count",luw,,,81,
264546,197,One,sɔ-twal,compound?,,"5, 9",
264730,198,Two,s-rʊ,,,1,
264908,199,Three,s-tʊl,,,1,
265086,200,Four,s-βaːt,,,"1,65",
265264,201,Five,sɔ-tβaːlim,,,1,
265442,202,Six,sœlβe-te,,,20,
265615,203,Seven,sœlβe-rʊ,,,13,
265788,204,Eight,sœlβe-tʊl,,,"5, 7",
265957,205,Nine,sœlβe-βaːt,,,20,
266130,206,Ten,saŋβul,,,5,
