id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
858,Piva,"PC Lincoln",tgi,lawu1237,"v [bilabial][r] [l] = /r/[glottal stop] /'/morphological analysis incomplete","e, a, vi [added to many words?]/gh/ [Ɣ], /ng/ [ŋ], /g/ [g];  voiced velar fricative, nasal, and stop all phonemic and sometimes confused","Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, Meso Melanesian, New Ireland, South New Ireland-Northwest Solomonic, Piva-Banoni","Piet Lincoln",,"@misc{Lincoln-858-2011,  author = \"Piet Lincoln\",  date = \"2011\",  howpublished = \"personal communication\"}"
latitude,longitude
-6.15200000000000000000,155.12900000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
216928,1,hand,numa-gu,,,1,
216929,2,left,tololo-gu,,,66,
216930,3,right,matau-gu,,,"5,13",
216931,4,leg/foot,eva-gu,,,67,
216932,4,leg/foot,evi-gu,,,67,
216933,5,"to walk",taghana,,,,
216934,6,road/path,laimi,,,,
216935,7,"to come",numai,,,1,
216936,8,"to turn",taberu,,,,
216937,9,"to swim",kepene,"sisiu 'wash, bathe'",,,
216938,10,dirty,vikoipi,"vi-  [prefixal?]",,,
216939,11,dust,vipoga,"vi-  [prefixal?]",,1,
216940,12,skin,ghuni-gu,,,1,
216941,13,back,taghunu-gu,,,12,
216942,14,belly,sopagu,,,17,
216943,15,bone,sipanna,,,73,
216944,16,intestines,kikirono,,,,
216945,17,liver,eviate,"e- [article]vi- [prefixal?]",,1,
216946,18,breast,evisu,"e- [article]vi- [prefixal?]",,1,
216947,19,shoulder,vionoko,,,,
216948,20,"to know, be knowledgeable",kinai,,,18,
216949,21,"to think",vikinai,,,,
216950,22,"to fear",minago,,,,
216951,23,blood,marana,,,,
216952,24,head,tope-gu,,,,
216953,25,neck,ngio-m,"-m 'thy'",,,
216954,26,hair,evunu-gu,,,31,
216955,27,nose,evisu-gu,,,1,
216956,28,"to breathe",wughasa,,,66,
216957,29,"to sniff, smell",ghabo,,,,
216958,30,mouth,viasene,,,,
216959,31,tooth,noki,,,67,
216960,32,tongue,mea,,,7,
216961,33,"to laugh",vimai,,,,
216962,34,"to cry",tanisi,,,1,
216963,35,"to vomit",vimuta,,,1,
216964,36,"to spit",kinogo,,,,
216965,37,"to eat",tam,"eat starch / staples'",,40,
216966,39,"to cook",kekaru,,,,
216967,40,"to drink",ku,,,30,
216968,41,"to bite",kanata,,,1,
216969,42,"to suck",wakoi,,,,
216970,43,ear,tagina-gu,"taŋina [expected]",,1,
216971,44,"to hear",nongono,,,1,
216972,45,eye,mata,,,1,
216973,46,"to see",katoa,,,,
216974,48,"to sleep",tee,,,,
216975,49,"to lie down",kapurona,,,,
216976,50,"to dream",tatara,,,16,
216977,51,"to sit",gona,,,,
216978,52,"to stand",tsughonu,,,2,
216979,53,"person/human being",natavana,,,47,
216980,54,man/male,tsioni,,,"46,68",
216981,55,woman/female,maunu,,,11,
216982,56,child,penana,,,,
216983,57,husband,"ana tsioni",,,56,
216984,58,wife,"ana maunu",,,45,
216985,59,mother,"a tsinana",,,1,
216986,60,father,"a tamana",,,1,
