id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
436,"Manobo, Dibabawon","J. Forster in Reid (1971)",mbd,diba1242,"Also known as MandayaReid, L.A. (1971). Philippine Minor Languages: Word Lists and Phonologies. Oceanic Linguistics Special Publication no. 8. University of Hawaii Press.",,"Austronesian, Malayo-Polynesian, Philippine, Greater Central Philippine, Manobo, Central, East","Janet Moody",,"@book{136553,  address               = {[Honolulu]},  note                  = {Bibliography: p. [241]},  pages                 = {xii+239},  publisher             = {Univ. of Hawaii Press},  series                = {Oceanic linguistics special publication},  title                 = {Philippine minor languages: word lists and phonologies},  volume                = {8},  year                  = {1971},  bibtexkey             = {reid_minor-phonologies1971},  class_loc             = {PL5525},  document_type         = {B},  fn                    = {papua\reid_philippine-minor1971.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  internetarchive_id    = {rosettaproject_syb_phon-1},  isbn                  = {9780870226915},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 5525 PHI 1971},  src                   = {hh, mpieva, wals},  srctrickle            = {hh#hvw:Reid:Philippine-Minor, mpieva#1971Philippi, wals#4987},  subject_headings      = {Philippine languages–Glossaries, vocabularies, etc., Philippine languages–Phonology, Philippine languages–Glossaries, vocabularies, etc. – Philippine languages–Phonology},  author                = {Reid, Lawrence Andrew},  editor                = {Reid, Lawrence Andrew}}"
latitude,longitude
7.68956000000000017280,124.24815999999999860393
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
114924,1,hand,'bɨad,,,31,
114925,2,left,ka'waa,,,"25,68",
114926,3,right,kalin'tuʔu,,,"5,25",
114927,4,leg/foot,'kɨbɨng,,,,
114928,5,"to walk",hi'panɨw,,,2,
114929,8,"to turn",'ligɨt,,,78,
114930,9,"to swim",'languy,,,1,
114931,10,dirty,ta'libɨn,,,,
114932,11,dust,'bukbuk,,,1,
114933,12,skin,kin'daa,,,91,
114934,13,back,tali'kudan,,,"1,52",
114935,14,belly,'gɨtɨk,,,55,
114936,15,bone,'bɨkɨg,,,16,
114937,16,intestines,tiʔɨ,,,,
114938,17,liver,'ʔatɨy,,,1,
114939,18,breast,'duduʔ,,,15,
114940,18,breast,da'gaha,,,,
114941,19,shoulder,ʔa'baga,,,1,
114942,20,"to know, be knowledgeable",ki'laa,"know (a person)",,18,
114943,22,"to fear",ka'hadɨk,,,39,
114944,23,blood,la'ngɨsa,,,24,
114945,24,head,'ʔuu,,,1,
114946,25,neck,'liʔɨg,,,1,
114947,26,hair,'bubu,,,26,
114948,27,nose,'simud,,,,
114949,29,"to sniff, smell",'ngadɨg,,,37,
114950,30,mouth,'baʔbaʔ,,,1,
114951,31,tooth,'ngipin,teeth,,"1,48",
114952,32,tongue,'dilaʔ,,,4,
114953,33,"to laugh",'ngisi,,,17,
114954,34,"to cry",sinɨ'gɨw,,,25,
114955,35,"to vomit",gi'suka,,,9,
114956,36,"to spit",'ʔilɨb,,,39,
114957,37,"to eat",'kɨʔɨn,,,1,
114958,38,"to chew",mama'ʔin,"*betel chew",,1,
114959,39,"to cook",'sibu,"30. *to boil",,31,
114960,39,"to cook",'lutuʔ,,,20,
114961,40,"to drink",'ʔinɨm,,,"1,56",
114962,41,"to bite",'kagat,,,1,
114963,42,"to suck",'sumsum,,,1,
114964,43,ear,ta'linga,,,1,
114965,44,"to hear",'dinɨg,,,"1,15",
114966,45,eye,'mata,,,1,
114967,46,"to see",'kita,,,1,
114968,48,"to sleep",li'pɨdɨng,,,36,
114969,50,"to dream",taga'ʔinɨp,,,30,
114970,51,"to sit",'ʔingkud,,,45,
114971,52,"to stand",sa'kindɨg,,,20,
114972,53,"person/human being",'ʔɨtɨw,,,"1,23",
114973,54,man/male,'lukɨs,,,38,
114974,55,woman/female,'buyag,,,,
114975,56,child,'bataʔ,,,16,
114976,57,husband,'bana,,,1,
114977,58,wife,ʔa'sawa,,,1,
114978,59,mother,'ʔinɨy,,,"1,14",
114979,60,father,'ʔamɨy,,,"1,36",
114980,61,house,'baɨy,,,14,
114981,62,thatch/roof,'ʔatɨp,,,1,
114982,63,name,'ngadan,,,1,
114983,64,"to say",ʔi'kagi,,,1,
114984,65,rope,'pisiʔ,,,22,
114985,66,"to tie up, fasten",'hikɨt,,,1,
114986,67,"to sew",'tabing,,,33,
114987,68,needle,'dagɨm,,,"1,34",
114988,69,"to hunt",pa'nganup,,,"1,38",
114989,71,"to stab, pierce",'dugsuʔ,,,36,
114990,73,"to steal",'kawat,,,24,
114991,74,"to kill",hi'matɨy,,,2,
114992,75,"to die, be dead",na'matiy,dead,,"1,35",
114993,77,"to scratch",'digis,itch,,45,
114994,77,"to scratch",'kaus,,,,
114995,78,"to cut, hack",gu'paa,,,,
114996,79,stick/wood,'kayu,,,1,
114997,81,sharp,ma'ʔutɨng,,,42,
114998,82,"dull, blunt",ma'ngaɨd,,,,
114999,83,"to work",tra'bahu,,,,
115000,84,"to plant",'tanɨm,,,2,
115001,85,"to choose",'pili,,,1,
115002,88,"to squeeze",'pɨgaʔ,,,"1,37",
115003,89,"to hold",'kɨmɨʔ,,,99,
115004,90,"to dig",'kali,,,1,
115005,91,"to buy",'bɨli,,,1,
115006,93,"to pound, beat",'bayu,,,1,
115007,94,"to throw",'timbag,,,34,
115008,95,"to fall",'ʔuug,,,49,
115009,96,dog,'ʔiduʔ,,,21,
