id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1093,Aulua,"Tryon (1976)",aul,aulu1238,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, Malekula Coastal","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-16.35790000000000000000,167.69700000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
257942,1,hand,βari-ᵑk,,,16,
278135,2,left,mir,,,"1,59",
277409,3,right,tuᵐbu,,,59,
278555,4,leg/foot,ne-lua-ᵑk,,,53,
277235,5,"to walk",-ᵐbeneβen,,,2,
258119,6,road/path,ɣaβila,,,60,
271202,7,"to come",-ᵐbene,,,23,
277082,8,"to turn",-ⁿdʳiriax,,,34,
271381,9,"to swim",-luɣuluɣ,,,28,
263014,10,dirty,miet,black,,2,
259750,11,dust,maraᵑgaβ,,,84,
279088,12,skin,ⁿdʳaᵐbe-k,,,"71, 87",
276189,13,back,maⁿdi-ᵑk,,,35,
262367,14,belly,taᵐba-ᵑk,,,36,
278910,15,bone,pəlo-ᵑk,,,71,
263878,16,intestines,marte-ᵑk,,,15,
266970,17,liver,maᵐpœ-ᵑk,,,7,
260097,18,breast,ne-si-ᵑk,,,1,
256257,19,shoulder,na-βsœ-ᵑk,,,71,
274980,20,"to know, be knowledgeable",-ⁿdʳoŋ-ᵐbosia,,,"19, 90",
276779,21,"to think",-ⁿdʳana,,,76,
274420,22,"to fear",-metax,,,1,
278731,23,blood,ne-ⁿdʳe,,,1,
254990,24,head,ᵐbati-ᵑk,,,9,
259608,25,neck,taβna-ᵑk,,,45,
266798,26,hair,ne-βluɣ,,,31,
279265,27,nose,ŋunsu-ᵑk,,,"1,58",
273498,28,"to breathe",-ŋaβaŋaβ,,,69,
275866,29,"to sniff, smell",-munsa,,,65,
283360,30,mouth,ᵐboŋo-,,,41,
281402,31,tooth,ni-lfa-ᵑk,,,"1,35",
