id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
62,"Kenyah (Long Anap)",Blust,xkl,main1275,,,"Austronesian, Malayo-Polynesian, North Borneo, North Sarawakan, Kayan-Kenyah, Kenyah","Penny Keenan","Simon Greenhill","@misc{Blust-62-2005,  author = \"Robert A. Blust\",  date = \"2005\",  howpublished = \"personal communication\"}"
latitude,longitude
4.48880999999999996675,114.06005999999999289685
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
62,1,hand,lekuʔan,,,,
419,2,left,kabiŋ,,,"24,80",
776,3,right,taʔu,,,"5,25",1
1133,4,leg/foot,taket,,,90,
1490,5,"to walk",masat,,,,
1847,6,road/path,janan,,,1,1
2204,7,"to come",enay,,,,
2561,8,"to turn",iliŋ,,,4,1
2918,9,"to swim",ñatuŋ,,,1?,
3275,10,dirty,mano,,,,
3632,11,dust,abu,,,1,
3989,12,skin,anit,,,2,
4346,13,back,likut,,,1,1
4703,14,belly,batek,,,26,
5060,15,bone,tulaŋ,,,1,1
5417,16,intestines,tenaʔi,,,1,1
5774,17,liver,"atay bep",,,1,1
6131,18,breast,itéʔ,,,6,
6488,19,shoulder,liʔip,,,18,
6845,20,"to know, be knowledgeable",tisen,,,,
7202,21,"to think",pe-kimet,,,71,
7559,22,"to fear",takut,,,1,1
7916,23,blood,daaʔ,,,1,1
8273,24,head,ulu,,,1,1
8630,25,neck,batuk,,,35,
8987,26,hair,puk,,,1,1
9344,27,nose,enduŋ,,,1?,1?
9701,28,"to breathe",ŋe-laset,,,,
10058,29,"to sniff, smell",m-adek,,,1,1
10415,30,mouth,paʔ,,,1,1
10772,31,tooth,jipen,,,1,1
11129,32,tongue,jelaʔ,,,4,
11486,33,"to laugh",petawa,,,1,1
11843,34,"to cry",menaŋé,,,1,1
12200,35,"to vomit",nutaʔ,,,1,1
12557,36,"to spit",ñemulaʔ,,,1,1
12914,37,"to eat",uman,,,1,1?
13271,38,"to chew",meńaʔ,,,15?,
13628,39,"to cook",mana,,,,
13985,40,"to drink",nisep,,,13,
14342,41,"to bite",jemaʔet,,,,
14699,42,"to suck",meñindek,,,,
15056,43,ear,teliŋa,,,1,1
15413,44,"to hear",kenaan,,,,
15770,45,eye,mata,,,1,1
16127,46,"to see",naʔet,,,,
16484,47,"to yawn",meñuap,,,19,1
16841,48,"to sleep",lundoʔ,,,,
17198,49,"to lie down",ŋelisa,,,,
17555,50,"to dream",ŋelupi,,,1,1
17912,51,"to sit",maduŋ,,,98,
18269,52,"to stand",nekejeŋ,,,18,1
18626,53,"person/human being",kelunan,,,17,
18983,54,man/male,laki,,,2,1
19340,55,woman/female,leto,,,,
19697,56,child,anak,,,1,1
20054,57,husband,laki,,,28,
20411,58,wife,leto,,,,
20768,59,mother,uéʔ,,,,
21125,60,father,amay,,,1,1
21482,61,house,umaʔ,,,1,1
21839,62,thatch/roof,sapaw,,,15,
22196,63,name,ŋadan,,,1,1
22553,64,"to say",pisiw,,,,
22910,65,rope,tali,,,1,1
23267,66,"to tie up, fasten",nemeka,,,,
23624,67,"to sew",mimum,,,,
23981,68,needle,lo,,,,
75183,69,"to hunt","tay masat",,,,
75184,69,"to hunt",ŋ-asu,,,36,
24695,70,"to shoot",nimek,,,49,
75296,71,"to stab, pierce",nemulo,,,,
75297,71,"to stab, pierce",nebek,,,25,
25409,72,"to hit",metuŋ,,,,
25766,73,"to steal",ŋelaw,,,,
26123,74,"to kill",lematay,,,2,
26480,75,"to die, be dead",matay,,,1,1
26837,76,"to live, be alive",mudip,,,1,1
27194,77,"to scratch",ñemayaw,,,,
27551,78,"to cut, hack",lemutun,,,,
27908,79,stick/wood,kayu,,,1,1
28265,80,"to split",mepéʔ,,,,
28622,81,sharp,ñait,,,30,
28979,82,"dull, blunt",ŋajen,,,,
29336,83,"to work",kerja,,L,,
128558,84,"to plant",mula,,,1,
30050,85,"to choose",mileʔ,,,"19,1",1
