id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
73,Loniu,Blust,los,loni1238,,,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Admiralty Islands, Eastern, Manus, Mokoreng-Loniu","Peng Du","Simon Greenhill","@misc{Blust-73-2005,  author = \"Robert A. Blust\",  date = \"2005\",  howpublished = \"personal communication\"}"
latitude,longitude
-2.07321686972868768351,147.33215332031250000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
73,1,hand,nime-n,,,"1,66",1
430,2,left,koʔun,,,"1,42",
787,3,right,paʔahan,,,,
1144,4,leg/foot,kaka-n,,,1,
1501,5,"to walk",la,,,"1, 69",1
1858,6,road/path,[pʷaha]can,,,"1, 4",1
2215,7,"to come",me,,,1,1
2572,8,"to turn",telpelewani,,,,
71771,9,"to swim",yaŋaŋay,,,,
71772,9,"to swim",ñuhay,,,"12, 56",
3286,10,dirty,porososon,,,,
3643,11,dust,ʔohuʔohun,,,1,1
4000,12,skin,maʔa-n,,,,
4357,13,back,pokeleŋa-n,,,19,
4714,14,belly,peʔetie-n,,,,1?
5071,15,bone,pitiʔo-n,,,30,
5428,16,intestines,ŋoʔoputua-n,,,10,?
5785,17,liver,pusasa-n,"possibly cog with 18",,,
6142,18,breast,susu-n,,,1,1
6499,19,shoulder,kehea-n,,,103,?
6856,20,"to know, be knowledgeable",pasani,,,62,
7213,21,"to think",oŋoŋehe,,,,
7570,22,"to fear",nohono,,,7,
7927,23,blood,ʔeye-n,,,1,1
8284,24,head,pala-n,,,8,
8641,25,neck,keñewe-n,,,19,
8998,26,hair,kumpala-n,,,58,
9355,27,nose,poʔoŋo-n,,,29,
9712,28,"to breathe","hoti ŋesuha-n",,,8,
10069,29,"to sniff, smell",hoŋey,,,8,
10426,30,mouth,pʷaha-n,,,1,1
10783,31,tooth,lehe-n,,,"1,35",1?
11140,32,tongue,palakeʔeme-n,,,"7, 14",
73014,33,"to laugh",han,,,"3, 54",
73015,33,"to laugh",helisai,,,"3, 54",
11854,34,"to cry",taŋ,,,1,1
12211,35,"to vomit",amut,,,1,1
12568,36,"to spit",ñuʔoh,,,,
12925,37,"to eat",ñani,,,"1,12",
13282,38,"to chew",yati,,,,
13639,39,"to cook",tuɪ,,,7,
13996,40,"to drink",ɪn,,,1,1
14353,41,"to bite",yati,,,1,?
189073,42,"to suck","coco mʷi","irregular *u > o",,51,
15067,43,ear,poteleŋa-n,,,"1,71",1
15424,44,"to hear",aŋey,,,1,
15781,45,eye,mata-n,,,1,1
16138,46,"to see",eleʔey,,,14,
