id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
570,"Fagani (Agufi)","Tryon & Hackman (1983)",faf,faga1239,"Tryon, D.T. & Hackman, B. (1983) Solomon Islands languages: an internal classification.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Southeast Solomonic, Malaita-San Cristobal, San Cristobal","Michael Dunn",,"@book{85830,  address               = {Canberra},  note                  = {Bibliography: p. 483-490.},  pages                 = {viii+490},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {Solomon Islands Languages: An Internal Classification},  volume                = {72},  year                  = {1983},  bibtexkey             = {hackman-tryon_solomon-islands1983},  class_loc             = {PL6211.S6},  document_type         = {B},  fn                    = {papua\tryon-hackman_solomon-islands1983.pdf, papua\tryon-hackman_solomon-islands1983pages.pdf, papua\tryon-hackman_solomon-islands1983pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858832923},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .S6 TRY 1983},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:TryonHackman:Solomon, mpieva#Tryon1983SolomonI},  subject_headings      = {Melanesian languages–Solomon Islands–Classification, Solomon Islands–Languages–Classification, Melanesian languages–Solomon Islands–Classification – Solomon Islands–Languages–Classification},  author                = {Tryon, Darrell T. and Hackman, B. D.}}"
latitude,longitude
-10.44791000000000025238,161.66179999999999949978
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
148959,1,hand,rima-na,arm,,1,
148960,2,left,mefana,"left; irregular vowel correspondence",,57,
148961,3,right,aotona,"right; irregular initial /a/",,42,
148962,4,leg/foot,auɣa-na,"leg; irregular *q >ɣ; irregular diphthongisation of vowel",,1,
148963,5,"to walk",fano,walk,,2,
148964,5,"to walk",saoporo,"go down",,,
148965,5,"to walk",akauaporo,"go up",,,
148966,6,road/path,tara,road,,1,
148967,7,"to come","fano mai",come,,"1,23",
148968,8,"to turn",peria,turn,,44,
148969,9,"to swim",roroto,bathe,,8,
148970,9,"to swim",arasi,swim,,63,
148971,10,dirty,toɣoɣa,dirty,,81,
148972,11,dust,akufu,dust,,32,
148973,12,skin,ɣawo-na,skin,,35,
148974,13,back,bwasi,back,,53,
148975,14,belly,abwabwataɣi,belly,,,
148976,15,bone,susuri,bone,,52,
148977,16,intestines,aŋaetaɣi,guts,,59,
148978,17,liver,roko-na,liver,,25,
148979,18,breast,susu,breast,,1,
148980,20,"to know, be knowledgeable",ɣirara,"know; irregular addition of reduplicated final syllable",,"18, 102",
148981,21,"to think",tutuno,think,,80,
148982,22,"to fear",faɣatou,fear,,,
148983,23,blood,aɣapu,"blood; irregular addition of initial vowel - morphological?",,5,
148984,24,head,pwau-na,head,,9,
148985,25,neck,konokono-na,neck,,44,
148986,26,hair,fururialana,"hair (body)",,31,
148987,27,nose,bwarisu-na,nose,,"1,12",
148988,28,"to breathe",manawa,breathe,,1,
148989,29,"to sniff, smell",waŋatai,smell,,101,
148990,30,mouth,ŋo-na,mouth,,80,
148991,31,tooth,riwo-na,tooth,,"1,35",
148992,32,tongue,memea-na,tongue,,7,
148993,33,"to laugh",mana,laugh,,51,
148994,34,"to cry",iawara,cry,,46,
148995,35,"to vomit",momoa,"vomit; irregular *u > o",,1,
148996,36,"to spit",ŋusu,spit,,"14, 83",
148997,37,"to eat",ɣau,"eat; irregular *ŋ > ɣ",,15,
148998,40,"to drink",kono,"drink; irregular *t > k",,35,
148999,41,"to bite",ɣarea,bite,,1,
149000,42,"to suck",ume,"suck; irregular *o > u",,"17, 84",
149001,43,ear,kariŋa,ear,,"1, 24",
149002,44,"to hear",rono,hear,,1,
149003,45,eye,mā-na,eye,,1,
149004,46,"to see",reɣe,"see; irregular *i > e",,13,
149005,48,"to sleep",mauru,sleep,,1,
149006,49,"to lie down",tao,"lie down",,51,
149007,51,"to sit",pwoŋa,"sit; irregular loss of *r",,24,
149008,52,"to stand",ura,stand,,40,
149009,53,"person/human being",enini,"person; irregular *i > e",,10,
149010,54,man/male,mwane,man,,1,
149011,55,woman/female,fefene,woman,,"1,47",
149012,56,child,kirikare,child,,40,
149013,59,mother,kanana,mother,,31,
149014,60,father,wamana,father,,"1, 21",
149015,61,house,arima,"house; irregular *u > i; irregular addition of initial vowel",,"1, 48",
149016,62,thatch/roof,pwapwasiɣu,thatch,,,
149017,63,name,ata-ku,name,,"1,18",
149018,64,"to say",tamasi,say,,,
149019,65,rope,waro,rope,,2,
149020,66,"to tie up, fasten",raku,tie,,64,
149021,67,"to sew",taea,"sew; irregular *a > e",,2,
149022,69,"to hunt",faɣawasi,hunt,,15,
149023,71,"to stab, pierce",rofofantaɣi,stab,,,
149024,72,"to hit",rofoa,"hit (stick)",,46,
149025,73,"to steal",pire,steal,,"12, 48",
149026,74,"to kill",nafia,"kill; irregular loss of *u",,50,
149027,75,"to die, be dead",mae,die,,1,
149028,76,"to live, be alive",tafiŋa,life,,32,
149029,76,"to live, be alive",tatafi,alive,,32,
149030,77,"to scratch",karukaru,scratch,,44,
149031,78,"to cut, hack",fara,"cut nut",,X,
149032,78,"to cut, hack",tape,"cut (wood)",,66,
149033,78,"to cut, hack",ouɣe,"cut (string)",,95,
149034,80,"to split",iawaɣa,split,,56,
149035,81,sharp,pupu,sharp,,76,
149036,82,"dull, blunt",ɣafu,blunt,,,
149037,83,"to work",taɣara,work,,53,
149038,87,"to swell",nanawoɣa,swell,,,
149039,88,"to squeeze",rosia,squeeze,,19,
149040,89,"to hold",tua,hold,,17,
149041,90,"to dig",ɣire,dig,,1,
149042,95,"to fall",toko,fall,,73,
149043,96,dog,aou,dog,,58,
149044,97,bird,manu,bird,,1,
149045,98,egg,ɣuna,egg,,,
149046,99,feather,waraihu,feather,,45,
149047,100,wing,ɣaɣafana,wing,,"1,39",
149048,101,"to fly",ɣafa,fly,,36,
149049,101,"to fly",raŋo,"fly (insect!)",,x,
149050,102,rat,ɣasufe,rat,,3,
149051,103,meat/flesh,fesiɣo-na,meat/flesh,,10,
149052,104,fat/grease,ŋisi,fat/grease,,57,
149053,105,tail,kerekere-na,tail,,39,
149054,106,snake,mwa,snake,,12,
149055,108,louse,aumwa,louse,,22,
149056,108,louse,arita,"louse egg",,x20,
149057,109,mosquito,nanamu,mosquito,,1,
149058,110,spider,rawa,spider,,1,
149059,111,fish,aiɣa,"fish; irregular addition of initial vowel",,"1, 68",
149060,112,rotten,arata,rotten,,59,
149061,113,branch,arana,branch,,"1,17",
149062,114,leaf,afana,leaf,,34,
149063,115,root,wawaɣana,root,,2,
149064,116,flower,takana,flower,,12,
149065,117,fruit,fana,fruit,,23,
149066,118,grass,raua,grass,,16,
149067,119,earth/soil,mwako,earth,,51,
149068,119,earth/soil,sora,earth,,59,
149069,120,stone,fau,stone,,1,
149070,121,sand,aone,"sand; with irregular addition of initial vowel",,"1, 65",
149071,122,water,wai,water,,2,
149072,123,"to flow",fanotara,flow,,,
149073,124,sea,asi,sea,,1,
149074,127,woods/forest,mwumasuɣu,bush,,"21, 76",
149075,128,sky,wawaiaro,sky,,49,
149076,129,moon,faɣefa,moon,,39,
149077,131,cloud,roroto,cloud,,65,
149078,132,fog,kafu,fog,,1,
149079,134,thunder,akuru,"thunder; with irregular additional a-",,"2, 63",
149080,135,lightning,maraŋe,lightning,,53,
149081,136,wind,roɣa,wind,,54,
149082,137,"to blow",iufufi,blow,,4,
149083,138,warm,maɣafuɣafu,warm,,,
149084,139,cold,maɣariseɣa,cold,,75,
149085,140,dry,maria,dry,,,
149086,141,wet,kapwo,wet,,70,
149087,142,heavy,fiɣa,heavy,,41,
149088,143,fire,ɣi,fire,,33,
149089,144,"to burn",nene,burn,,58,
149090,145,smoke,asuɣa,smoke,,2,
149091,146,ash,rafu,ashes,,67,
149092,147,black,asipuruɣa,black,,,
149093,148,white,mamefi,white,,,
149094,149,red,wawa,red,,59,
149095,150,yellow,totoroka,yellow,,54,
149096,151,green,mamarawaɣa,green,,13,
149097,152,small,taeraɣa,small,,,
149098,153,big,rafa,big,,10,
149099,154,short,pwopwoŋa,short,,59,
149100,155,long,tewa,long,,15,
149101,156,thin,mamanufi,thin,,,
149102,157,thick,upupuɣa,thick,,12,
149103,160,"painful, sick",taofa,sick,,,
149104,162,old,mwarefaɣa,"old (person)",,85,
149105,162,old,iwari,"old (thing)",,x,
149106,163,new,foro,new,,1,
149107,164,good,koro,good,,55,
149108,165,"bad, evil",tai,bad,,53,
149109,166,"correct, true",koro,correct,,46,
149110,167,night,pwoŋena,night,,1,
149111,168,day,taŋena,day,,6,
149112,169,year,farisi,year,,8,
149113,170,when?,maraifi,when?,,,
149114,173,at,ɣena,at,,,
149115,174,"in, inside",ɣene,in,,,
149116,176,below,ɣetete-na,below,,,
149117,179,near,karaŋi,near,,"1, 75",
149118,180,far,faɣatau,far,,"1, 18",
149119,181,where?,ɣefi,where?,,,
149120,182,I,nau,"I (1sg)",,"1, 22",
149125,183,thou,ɣo,"you (2sg)",,s,
149121,184,he/she,nia,he,,"1, 6",
149122,185,we,kara,"we (1du.incl)",,,
149123,185,we,ɣami,"we (1pl.excl)",,2,
149124,185,we,kia,"we (1pl.incl)",,1,
149126,186,you,-mu,"your (2sg.poss)",,x,
149127,186,you,-muɣi,"your (2pl.poss)",,x,
149128,186,you,ɣamurua,"you (2du)",,x,
149129,186,you,ɣamui,"you (2pl)",,"1,13",
149130,188,what?,tafa,what?,,1,
149131,189,who?,sie,who?,,1,
149132,192,and,ma,and,,2,
149133,193,if,marane,if,,"3, 69",
149134,194,how?,maiɣufi,how?,,,
149135,195,"no, not",eɣa,no,,"4, 70",
149136,196,"to count",tomane,count,,14,
149137,198,Two,irua,two,,1,
149138,199,Three,iwuru,"three; irregular *o > u",,1,
149139,200,Four,ifai,four,,"1,65",
149140,201,Five,rima,five,,1,
149141,202,Six,ono,six,,1,
149142,203,Seven,Pi,seven,,1,
149143,204,Eight,waru,eight,,3,
149144,205,Nine,siwa,nine,,5,
149145,206,Ten,taŋafuru,ten,,5,
149146,209,"One Hundred","itaɣai taŋarau","one hundred",,"4, 38",
149147,210,"One Thousand","itaɣai bwera","one thousand",,23,
