id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1000,Lelepa,"Sébastien Lacrampe",lpa,lele1267,"m̃ is a labial velar nasal, p̃ is a labial velar stop.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, Central Vanuatu","Sébastien Lacrampe",,"@misc{Lacrampe-1000-2014,  author = \"Sébastien Lacrampe\",  date = \"2014\",  howpublished = \"personal communication\"}"
latitude,longitude
-17.60420000000000000000,168.20200000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
254698,1,hand,nara,"3sgPOSS suffix -a",,54,
254699,2,left,maur,,,"1,59",
254700,3,right,matua,,,"5, 37",
254701,4,leg/foot,patu,,,,
254702,5,"to walk",suaru,,,102,
254703,6,road/path,napua,,,5,
254704,7,"to come",panmei,,,"23, 1",
254705,8,"to turn",roae,"3sgO suffix -e",,105,
254706,9,"to swim",waafe,,,7,
254707,10,dirty,plepla,,,7,
254708,12,skin,nawil,,,"1, 81",
254709,13,back,nm̃atna,"3sgPOSS suffix -na",,35,
254710,14,belly,nap̃al,,,12,
254711,15,bone,nfatu,,,38,
254712,16,intestines,nmartana,"3sgPOSS suffix -na",,15,
254713,17,liver,nalkop,,,12,
254714,18,breast,mom,,,30,
254715,19,shoulder,npapna,"3sgPOSS suffix -na",,39,
254716,20,"to know, be knowledgeable",tae,,,35,
254717,21,"to think",maroa,,,7,
254718,22,"to fear",mtouki,,,1,
254719,23,blood,nra,,,1,
254720,24,head,nap̃ouna,"3sgPOSS suffix -na",,9,
254721,25,neck,nap̃ana,"3sgPOSS suffix -na",,111,
254722,26,hair,nalula,"3sgPOSS suffix -a",,61,
254723,27,nose,naŋusuna,"3sgPOSS suffix -na",,27,
254724,28,"to breathe",maro,,,12,
254725,29,"to sniff, smell",nap̃o,,,42,
254726,30,mouth,naukona,"3sgPOSS suffix -na",,"1, 81",
254727,31,tooth,npatna,"3sgPOSS suffix -na",,6,
254728,32,tongue,namana,"3sgPOSS suffix -na",,7,
254729,33,"to laugh",muru,,,94,
254730,34,"to cry",kai,,,57,
254731,35,"to vomit",lua,,,8,
254732,36,"to spit",tanua,,,85,
254733,37,"to eat",paamia,"3sgO suffix -ia",,33,
254734,40,"to drink",munu,,,"1,49",
254735,41,"to bite",katia,"3sgO suffix -ia",,"1, 55",
254736,42,"to suck",srufia,"3sgO suffix -ia",,60,
254737,43,ear,ntaleŋana,"3sgPOSS suffix -na",,1,
254738,44,"to hear",roŋo,,,1,
254739,45,eye,namta,,,1,
254740,46,"to see",lo,,,"14,94",
254741,48,"to sleep",maturu,,,1,
254742,49,"to lie down",wane,,,,
254743,51,"to sit",sasake,,,72,
254744,52,"to stand",lao,,,,
254745,53,"person/human being",natam̃oli,,,"4, 7",
254746,54,man/male,kano/nanoae,,,80,
254747,55,woman/female,naŋruni,,,84,
254748,56,child,nkarkiki,,,72,
254749,57,husband,anaota,,,61,
254750,58,wife,fterki,,,50,
254751,59,mother,teteia,,,44,
254752,60,father,mameia,,,"1, 10",
254753,61,house,nasum̃a,,,1,
254754,63,name,naŋi,,,40,
254755,64,"to say",telia,"3sgO suffix -ia",,117,
254756,65,rope,ntal,,,1,
254757,66,"to tie up, fasten",mutia,"3sgO suffix -ia",,88,
254758,69,"to hunt","plak korii",,,"10, 58",
254759,70,"to shoot",tpe,,,8,
254760,71,"to stab, pierce",parusia,"3sgO suffix -ia",,,
254761,72,"to hit",p̃atia,"3sgO suffix -ia",,98,
254762,73,"to steal",pnak,,,"1,58",
254763,74,"to kill",p̃apunu,,,"63, 1",
254764,75,"to die, be dead",mate,,,1,
254765,76,"to live, be alive",m̃oli,,,"1, 76",
254766,78,"to cut, hack",tae,"3sgO suffix -e",,1,
254767,79,stick/wood,nkasu,,,1,
254768,80,"to split",p̃rae,"3sgO suffix -e",,1,
254769,83,"to work",weswesi,,,91,
254770,84,"to plant",lao,,,10,
254771,85,"to choose",lo,,,26?,
254772,87,"to swell",puka,,,10,
254773,88,"to squeeze",m̃ulia,"3sgO suffix -ia",,,
254774,89,"to hold",putia,"3sgO suffix -ia",,,
254775,90,"to dig",kelia,"3sgO suffix -ia",,1,
254776,91,"to buy",pagtofia,"3sgO suffix -ia",,9,
254777,92,"to open, uncover",p̃algatia,"3sgO suffix -ia",,,
254778,94,"to throw",natki,,,75,
254779,95,"to fall",roa,,,120,
254780,96,dog,korii,,L,7,
254781,97,bird,maanu,,,1,
254782,98,egg,natul,,,1,
254783,99,feather,nm̃au,,,6,
254784,100,wing,nalfar,,,61,
254785,101,"to fly",rre,,,40,
254786,102,rat,kusue,,,3,
254787,103,meat/flesh,nap̃as,,,"15, 79",
254788,106,snake,m̃aata,,,12,
254789,108,louse,kuutu,,,1,
254790,109,mosquito,patriki,,,84,
254791,110,spider,kalum̃a,,,1,
254792,111,fish,neika,,,1,
254793,112,rotten,nap̃o,,,37,
254794,113,branch,nm̃ou,,,,
254795,114,leaf,noule,,,45,
254796,115,root,nakon,,,"2, 41, 42",
254797,116,flower,napum̃a,,,"1, 74",
254798,117,fruit,noana,"3sgPOSS suffix -na",,"1, 26",
254799,119,earth/soil,ntan,,,1,
254800,120,stone,faatu,,,1,
254801,121,sand,nakerkeri,,,,
254802,122,water,nuae,,,2,
254803,123,"to flow",sara,,,33,
254804,124,sea,ntasi,,,1,
254805,126,lake,nuae,,,,
254806,127,woods/forest,namlas,,,18,
254807,128,sky,nakortlag,,,1,
254808,129,moon,atlaga,,,8,
254809,130,star,m̃asei,,,13,
254810,131,cloud,naprou,,,98,
254811,133,rain,usa,,,1,
254812,134,thunder,tfae,,,42,
254813,135,lightning,nafla,,,26,
254814,136,wind,nlag,,,"1, 77",
254815,137,"to blow",si,,,60,
254816,138,warm,ftunu,,,"12, 94",
254817,139,cold,mlat,,,"45, 111",
254886,140,dry,garagara,a.,,29,
254887,140,dry,gara,b.,,29,
254819,141,wet,mou,,,36,
254820,142,heavy,mtan,,,32,
254821,143,fire,nkapu,,,19,
254822,144,"to burn",tokon,,,7?,
254823,145,smoke,naasua,,,2,
254824,146,ash,nam̃tam̃ta,,,,
254825,147,black,got,,,79,
254826,148,white,taare,,,12,
254827,149,red,mila,,,"1, 55",
254828,150,yellow,m̃onm̃on,,,33,
254829,151,green,mlaksa,,,"8,43",
254830,152,small,kiki,,,78,
254831,153,big,p̃el,,,,
254832,154,short,m̃it,,,32,
254833,155,long,prau,,,"16, 85",
254834,156,thin,manfenfe,,,1,
254835,157,thick,matol,,,3,
254836,160,"painful, sick",msak,,,1,
