id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1052,Maragus,"Tryon (1976)",mrs,mara1399,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Malekula Interior, Malekula Central","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-16.06950000000000000000,167.33000000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
257953,1,hand,leme-k,,,1,
278146,2,left,mornək,,,"1,59",
277420,3,right,mʷəlⁿdok,,,44,
278566,4,leg/foot,tili-k,,,34,
277246,5,"to walk",-ləŋləŋ,,,60,
258130,6,road/path,sel,,,1,
271213,7,"to come",-mʷo,,,1,
277093,8,"to turn",-rutenem,,,111,
271392,9,"to swim",-səβsiβ,,,12,
263025,10,dirty,i-liliw,,,107,
259761,11,dust,nə-mi,,,8?,
279099,12,skin,n-ilpe-k,"+ *abe 'body'",,"1, 71",
276200,13,back,ᵐbʷili-k,,,52,
262378,14,belly,βetə-k,,,5,
278921,15,bone,tˢu-k,,,"2, 31",
263889,16,intestines,səni-k,,,1,
266981,17,liver,mopu-k,,,7,
260108,18,breast,səsə-k,,,1,
256268,19,shoulder,pʷətiβisi-k,,,"71, 65",
274991,20,"to know, be knowledgeable",-rəŋdo,,,"19, 91",
276790,21,"to think",-βərəŋen,,,79,
274431,22,"to fear",-ⁿdəⁿdəŋ,,,25,
278742,23,blood,ⁿde-k,,,1,
255001,24,head,βiti-k,,,9,
259619,25,neck,pʷotaɣ-ⁿdəlik,,,42,
266809,26,hair,n-il-βiti-k,,,"31, 60",
279276,27,nose,kəsə-k,,,"1,58,55",
273509,28,"to breathe",-miŋir,,,13,
275877,29,"to sniff, smell",-rəŋmen,,,"42, 66",
283371,30,mouth,pʷiŋi-k,,,41,
281413,31,tooth,lu-k,,,"1,35",
280632,32,tongue,mimi-k,,,"7, 41",
272469,33,"to laugh",-tmos,,,47,
270683,34,"to cry",-tˢitˢul,,,59?,
