id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
926,"Red Gelao (Vietnam)","Han Linlin",gir,redg1235,"Han Linlin [韩林林]. 2010. Red Gelao of the China-Vietnam border region: a sketch and classification [中越边境红仡佬语概况及其系属研究]. M.A. dissertation. Beijing: Minzu University.",,"Tai-Kadai, Kra, Western Kra","Andrew C. Hsiu",,"@book{han2010a,  date          = {2010},  title_english = {Red Gelao of the China-Vietnam border region: a sketch and classification},  title         = {中越边境红仡佬语概况及其系属研究},  note          = {M.A. dissertation},  publisher     = {Minzu University},  language      = {en},  address       = {Beijing},  author        = {Han, Linlin [韩林林}}"
latitude,longitude
23.18680000000000000000,104.99300000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
242706,4,leg/foot,qəɯ31,,,42,
242707,4,leg/foot,"daŋ55 daŋ55",thigh,,,
242607,7,"to come",nəŋ55,,,,
242608,11,dust,"u33 tu31",,,,
242609,14,belly,m̥o31,,,,
242610,15,bone,"ma35 dua33",,,,
242611,17,liver,"tua31 tua31",,,,
242708,20,"to know, be knowledgeable","tsi55 so55",,,,
242709,20,"to know, be knowledgeable",so55,,,,
242613,22,"to fear",du35,"to frighten",,,
242614,23,blood,pai31,,,,
242615,24,head,"dei35 xəɯ31",,,,
242616,25,neck,"dua35 ʑi55",,,,
242617,26,hair,"mi31 xəɯ31",,,,
242618,27,nose,"qa35 ȵua31",,,,
242619,30,mouth,"u35 sui55",,,,
242620,31,tooth,"ki31 buŋ55",,,,
242621,32,tongue,"lu55 mlaŋ55",,,,
242622,35,"to vomit",ə31,,,,
242623,37,"to eat",tɕi55,,,,
242624,38,"to chew",ȵua31,,,,
242625,40,"to drink",ʁaŋ35,,,,
242626,44,"to hear",ŋiŋ31,,,,
242627,45,eye,"la55 te55",,,,
242628,51,"to sit","a55 tai31",,,,
242629,53,"person/human being",wei35,,,,
242630,58,wife,"ma35 jua55",,,,
242631,61,house,ɕi55,,,,
242632,64,"to say",xai55,,,,
242633,68,needle,"(u55) li31",,,,
242634,75,"to die, be dead",ky33,,,,
242635,76,"to live, be alive",pai35,,,,
242710,79,stick/wood,"ma35 əu31",tree,,,
242711,79,stick/wood,wa31,tree,,,
242637,89,"to hold",zi35,,,,
242638,95,"to fall",tau31,,,,
242639,96,dog,xaŋ55,,,,
242640,97,bird,"ma35 la31 ɣai31",,,,
242641,98,egg,du55,,,,
242642,99,feather,mi31,,,,
242643,100,wing,"tʂi31 pei35",,,,
242644,102,rat,"ma35 sa55 kue43",,,,
242645,103,meat/flesh,o35,,,,
242646,104,fat/grease,"u35 bi35",,,,
242647,106,snake,"ma35 ŋəɯ55",,,,
242648,108,louse,"mo35 to33",,,,
242649,115,root,"tsua55 tsua55",,,,
242712,116,flower,"li55 ɣo55",,,,
242713,116,flower,"xua35 xua35",,,,
242651,118,grass,-to31,,,,
242714,119,earth/soil,"qa35 ə31",earth/soil,,,
242715,119,earth/soil,laŋ35,"ground (as opposed to sky)",,,
242653,122,water,aŋ35,,,,
242654,124,sea,"ma35 aŋ55 ʔlaŋ55",,,,
242655,125,salt,ȵaŋ55,,,,
242656,128,sky,vu55,,,,
242657,129,moon,dei55,month,,,
242658,130,star,"ma35 du33",,,,
242659,131,cloud,"ʔaŋ35 pei35",,,,
242660,132,fog,"ʔaŋ35 wa31",,,,
242661,133,rain,mi55,,,,
242662,134,thunder,duŋ55,,,,
242663,136,wind,"a33 xɯ31",,,,
242664,137,"to blow",xau31,,,,
242716,138,warm,"u55 li31",hot,,,
242717,138,warm,da33,hot,,,
242718,139,cold,tsəu31,,,,
242719,139,cold,tʂhi31,,,,
242667,140,dry,kɯ31,,,,
242668,141,wet,"dəu35 fa31 bi31",,,,
242669,143,fire,"a44 pi44",,,,
242670,144,"to burn",dȥaŋ55,,,,
242671,146,ash,"u55 to31",,,,
242672,147,black,luŋ33,,,,
242673,148,white,ua31,,,,
242674,149,red,dei31,,,,
242675,150,yellow,"la55 ɯ55",,,,
242676,152,small,ʔja31,,,,
242677,153,big,ʔlaŋ55,,,,
242678,154,short,khi35,,,,
242679,155,long,i31,,,,
242680,156,thin,"la55 vu35",,,,
242681,157,thick,"ka55 nən55",,,,
242682,158,narrow,ɣaŋ33,,,,
242720,162,old,"la55 ŋuŋ55",,,,
242721,162,old,"la33 ɣuŋ33",,,,
242684,164,good,i55,,,,
242685,165,"bad, evil",ɣaŋ31,,,,
242722,168,day,"ma35 lua55",sun,,,
242723,168,day,xuŋ55,"day (as opposed to night)",,,
242687,169,year,kui31,,,,
242688,172,"to climb","la55 ta55",,,,
242689,174,"in, inside","aŋ35 aŋ35",,,,
242690,175,above,"a55 pha55 u55",up,,,
242691,176,below,"a55 pha55 dzi55",down,,,
242692,177,this,ni33,,,,
242724,178,that,we35,,,,
242725,178,that,bei35,,,,
242694,182,I,i55,,,,
242695,183,thou,mən55,,,,
242696,184,he/she,wei55,,,,
242726,195,"no, not",mu55,,,,
242727,195,"no, not",o55,,,,
242698,197,One,tʂi55,,,1,
242699,198,Two,sa55,,,1,
242700,199,Three,tua55,,,1,
242701,200,Four,pu55,,,11,
242702,201,Five,"a33 muŋ31",,,1,
242703,202,Six,ɬuŋ55,,,,
242704,203,Seven,te55,,,1,
242705,205,Nine,ʂei31,,,1?,
