id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
454,Amami,"The Okinawa Center of Language Study",ryn,nort2935,"Japonic language Spoken in the Amami islands; the dialect represented is that of the city of Naze.",,"Japonic, Ryukyuan, Amami-Okinawan, Northern Amami-Okinawan","Mark Williamson",,"@misc{RLCa,  date   = {1993-2003},  title  = {Ryukuyuan Language Center: Amami Dialect},  note   = {Website},  url    = {http://133.13.160.25/rlang/index.html},  author = {Center, Ryukuyuan Language}}"
latitude,longitude
28.20991000000000070713,129.45346000000000685759
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
118489,1,hand,tïï,,,38,
118490,2,left,hidʒari,,,,
118491,3,right,nigiri,,,,
118492,4,leg/foot,hagi,,,,
118493,5,"to walk",ʔakk,"(all verbs suffixed with -uri in plain form or -ruri when root ends with vowel)",,,
118494,6,road/path,mici,,,,
118495,7,"to come",xuri,,,,
118496,8,"to turn",magu,,,,
118497,9,"to swim",ʔwïïg,,,,
118498,10,dirty,’janage,"(all adjectives suffixed with -sari or mutation thereof in plain form)",,,
118499,11,dust,huhun,,,,
118500,12,skin,xoo,,,,
118501,13,back,xusi,,,,
118502,14,belly,’waθa,,,,
118503,15,bone,xoobe,,,,
118504,16,intestines,’waθa,,,,
118505,17,liver,kimo,,,,
118506,18,breast,munï,,,,
118507,19,shoulder,xaθa,,,,
118508,20,"to know, be knowledgeable",siçj,,,,
118509,21,"to think",ʔomo',,,,
118510,22,"to fear",ʔuθu,,,,
118511,23,blood,cii,,,,
118512,24,head,xamaci,,,,
118513,25,neck,kubi,,,,
118514,26,hair,xamaci,,,,
118515,27,nose,hana,,,,
118516,30,mouth,kuci,,,,
118517,31,tooth,hwa,,,,
118518,32,tongue,sïba,,,,
118519,33,"to laugh",’wara',,,,
118520,34,"to cry",nax,,,,
118521,35,"to vomit",modos,,,,
118522,36,"to spit","cïzï ga hax",,,,
118523,37,"to eat",xam,,,,
118524,38,"to chew",xanhikkj,,,,
118525,39,"to cook",ni,,,,
118526,40,"to drink",num,,,,
118527,41,"to bite",xam,,,,
118528,42,"to suck",sïsï,,,1,
118529,43,ear,min,,,18,
118530,44,"to hear",hirax,,,,
118531,45,eye,mïï,,,14,
118532,46,"to see",mii,,,,
118533,48,"to sleep",nïb,,,100,
118534,50,"to dream","ʔimi ba mii",,,,
118535,52,"to stand",θaθ,,,,
118536,53,"person/human being",cjuu,,,,
118537,54,man/male,'jenga,,,,
118538,55,woman/female,'onagu,,,,
118539,56,child,'warabï,,,99,
118540,57,husband,ʔuθu,,,,
118541,58,wife,ʔassje,,,,
118542,59,mother,ʔago,,,,
118543,60,father,hussju,,,,
118544,61,house,'jaa,,,25,
118545,62,thatch/roof,ʔirixjadehe,,,,
118546,63,name,namin,,,,
118547,64,"to say",çj,,,,
118548,65,rope,cïna,,,,
118549,66,"to tie up, fasten",musub,,,,
118550,67,"to sew",noo',,,,
118551,68,needle,hari,,,,
118552,69,"to hunt","xari s",,,,
118553,70,"to shoot",ʔi,,,,
118554,72,"to hit",xuss,,,,
118555,73,"to steal",nug,,,,
118556,74,"to kill",xuss,,,,
118557,75,"to die, be dead",simj,,,,
118558,76,"to live, be alive",ʔikimj,,,,
118559,77,"to scratch",xax,,,,
118560,78,"to cut, hack",ki,,,,
118561,79,stick/wood,boo,"Loan from Chinese. cf. Sino-Japanese boo 'stick/wood'",L,100,
118562,83,"to work",haθarax,,,,
118563,84,"to plant",ʔwïï,,,,
118564,86,"to grow",hode,,,,
118565,87,"to swell",hiruga,,,,
118566,88,"to squeeze",sibu,,,,
118567,89,"to hold",muθ,,,,
118568,90,"to dig",hu,,,,
118569,91,"to buy",xo',,,100,
118570,92,"to open, uncover",hwee,,,,
118571,93,"to pound, beat",ʔuθ,,,,
118572,94,"to throw",nagï,,,,
118573,95,"to fall",ʔjee,,,,
118574,96,dog,ʔin,,,39,
118575,97,bird,θuri,,,,
118576,98,egg,xoga,,,,
118577,99,feather,hane,,,,
118578,100,wing,hange,,,,
118579,101,"to fly",θub,,,41,
118580,102,rat,doziro,,,,
118581,103,meat/flesh,sisi,"or 31?",,1,
118582,104,fat/grease,ʔabura,,,,
118583,105,tail,zubu,,,,
118584,106,snake,hjan,,,,
118585,107,"worm (earthworm)",mïmïzï,,,,
118586,108,louse,siran,,,,
118587,109,mosquito,gadʒan,,,,
118588,110,spider,kubu,,,,
118589,111,fish,ʔjuu,,,,
118590,112,rotten,kusare,,,,
118591,113,branch,'joda,,,,
118592,114,leaf,hwa,,,,
118593,115,root,nï,,,20,
118594,116,flower,hana,,,,
118595,117,fruit,mi,,,,
118596,118,grass,gaja,,,,
118597,119,earth/soil,miçja,,,,
118598,120,stone,ʔisi,,,,
118599,121,sand,sïna,,,,
118600,122,water,mïzï,,,,
118601,123,"to flow",ha,,,,
118602,124,sea,ʔumi,,,,
118603,125,salt,masju,,,,
118604,126,lake,ʔixï,,,24,
118605,127,woods/forest,ha'jasi,,,,
118606,128,sky,θïn,"Sino-Japanese ten 'sky' < Chinese tian 'sky'.",L,,
118607,129,moon,cïki,,,,
118608,130,star,husi,,,,
118609,131,cloud,kumo,,,,
118610,132,fog,kiri,,,,
118611,133,rain,ʔamï,,,,
118612,134,thunder,xannari,,,,
118613,135,lightning,"xannari nu hiziri",,,,
118614,136,wind,xaze,,,,
118615,137,"to blow",huk,,,,
118616,138,warm,ʔacï,,,48,
118617,139,cold,higuru,,,,
118618,140,dry,xami,,,,
118619,142,heavy,cjuu,,,,
118620,143,fire,μacï,,,,
118621,144,"to burn",mees,,,41,
118622,145,smoke,xïbusi,,,,
118623,146,ash,hwe,,,,
118624,147,black,kuru,,,,
118625,148,white,siru,,,,
118626,149,red,haa,,,,
118627,150,yellow,kii,,,,
118628,151,green,ʔo,,,,
118629,152,small,ʔjena,,,,
118630,153,big,hwïs,,,,
118631,154,short,ʔikkja,,,,
118632,155,long,naga,,,56,
118633,156,thin,ʔjena,,,,
118634,157,thick,hwïs,,,,
118635,158,narrow,sjeba,,,,
118636,159,wide,hiru,,,,
118637,160,"painful, sick",ʔiçja,,,,
118638,161,"shy, ashamed",hacïka,,,,
118639,162,old,huru,,,,
118640,163,new,mii,,,,
118641,164,good,'icj,,,,
118642,165,"bad, evil",'waru,,,,
118643,166,"correct, true",'icj,,,,
118644,167,night,'juru,,,,
118645,168,day,θeda,,,,
118646,169,year,θusi,,,,
118647,171,"to hide",xakurï,,,,
118648,172,"to climb",nub,,,,
118649,177,this,xun,,,,
118650,178,that,ʔun,,,,
118651,179,near,cikja,,,52,
118652,180,far,θuu,,,,
118653,181,where?,dïma,,,,
118654,182,I,’wa,,,,
118655,183,thou,nan,,,,
118656,185,we,’waxja,,,,
118657,187,they,ʔatta,,,,
118658,188,what?,daa,,,,
118659,189,who?,taru,,,,
118660,190,other,hoxa,,,,
118661,191,all,suu'ju,,,,
118662,194,how?,xjasi,,,,
118663,196,"to count",xaz,,,,
118664,197,One,tïï,,,,
118665,198,Two,taa,,,,
118666,199,Three,mii,,,,
118667,200,Four,’joo,,,,
118668,201,Five,ʔii,,,,
118669,202,Six,muu,,,11,
118670,203,Seven,nana,,,6,
118671,204,Eight,’jaa,,,9,
118672,205,Nine,xunu,,,,
118673,206,Ten,θuu,,,,
