id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
984,"Mentawai (Bariulou)","Arifin, Syamsir, et al. 1992. Fonologi bahasa Mentawai. [Jakarta]: Pusat Pembinaan dan Pengembangan Bahasa, Departemen Pendidikan dan Kebudayaa[n]",mwv,ment1249,,,"Austronesian, Malayo-Polynesian, Northwest Sumatra-Barrier Islands","Andrew Hsiu",,"@book{303217,  address    = {Jakarta},  pages      = {46},  publisher  = {Pusat Pembinaan dan Pengembangan Bahasa, Departemen Pendidikan dan Kebudayaan},  title      = {Fonologi Bahasa Mentawai},  year       = {1992},  bibtexkey  = {arifin-kasim-malano_fonologi-mentawai1992},  fn         = {papua\kasim_mentawai1992.pdf},  hhtype     = {phonology},  inlg       = {Indonesian [ind]},  macro_area = {Papua},  src        = {bahasa, hh},  srctrickle = {bahasa#atmajaya1106, hh#phon:Kasim:Mentawai},  author     = {Kasim, Yuslina and Arifin, Syamsir and Malano,}}"
latitude,longitude
-1.41090000000000000000,98.94010000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
251751,1,hand,kabey,,,42,
251763,2,left,katciu,,,84,
251775,3,right,kattoeʔ,,,80,
251787,5,"to walk",muʷenun,,,,
251796,11,dust,ʔabu,,,1,
251808,12,skin,kulit,,,1,
251820,13,back,teytey,,,,
251832,14,belly,baga,,,,
251844,15,bone,tolat,,,,
251856,18,breast,tottot,,,,
251868,19,shoulder,boku,,,,
251880,23,blood,logaw,,,,
251892,24,head,ʔuteʔ,,,,
251904,25,neck,lolokat,,,,
251916,26,hair,ʔalay,,,,
251928,27,nose,ʔasak,,,,
251940,28,"to breathe",murimanuʷa,,,,
251952,29,"to sniff, smell",sigguʔ,,,,
251964,30,mouth,nunu,,,,
251976,31,tooth,sont,,,,
251988,32,tongue,jalay,,,4,
252000,33,"to laugh",mugaʔgaʔ,,,,
252012,34,"to cry",musow,,,,
252024,35,"to vomit",gelek,,,,
252036,37,"to eat",muqom,,,,
252048,40,"to drink",muloʔ,,,,
252060,41,"to bite",sont,,,82,
252072,43,ear,taliŋa,,,,
252084,45,eye,mata,,,,
252096,48,"to sleep",merep,,,,
252108,51,"to sit",tukkuʔ,,,,
252120,54,man/male,simatteu,,,,
252132,55,woman/female,sinanalep,,,,
252144,57,husband,simattew,,,,
252156,58,wife,qoy,,,,
252168,59,mother,ʔina,,,,
252180,61,house,lalep,,,,
252192,62,thatch/roof,tobat,,,,
252204,75,"to die, be dead",matey,,,,
252216,80,"to split",silaʔ,,,,
252228,81,sharp,marawru,,,,
252240,82,"dull, blunt",makummuʔ,,,,
252252,91,"to buy",qaw,,,,
252264,92,"to open, uncover",bukaʔ,,,1,
252276,96,dog,joʔjoʔ,,,,
252288,97,bird,ʔumaʔ,,,,
252300,98,egg,ʔattelu,,,,
252312,99,feather,bulu,,,,
252324,103,meat/flesh,ʔakkulaʔ,,,,
252336,106,snake,leytiʔ,,,,
252348,108,louse,goset,,,,
252360,111,fish,ʔiba,,,,
252369,119,earth/soil,polak,,,,
252378,120,stone,bukkuʔ,,,,
252387,121,sand,ŋaiʔ,,,,
252396,122,water,ʔoynan,,,,
252408,124,sea,koʷat,,,,
252417,129,moon,laggoʔ,,,,
252429,139,cold,maleppet,,,,
252441,140,dry,magaraʔ,,,,
252453,141,wet,masuʷa,,,,
252465,142,heavy,ma'oruʔ,,,,
252474,143,fire,ʔapi,,,,
252483,145,smoke,kujug,,,91,
252495,147,black,mapusuʔ,,,,
252507,148,white,mabulaw,,,,
252519,149,red,mabogat,,,,
252531,152,small,magoysoʔ,,,,
252543,153,big,ʔabeu,,,,
252555,154,short,mateteʔ,,,,
252567,155,long,ma'ata,,,,
252579,156,thin,manippi,,,,
252591,157,thick,makeppu,,,,
252603,160,"painful, sick",mabesiʔ,,,,
252615,162,old,magaraʔ,,,,
252627,163,new,mabaw,,,,
252639,164,good,ma'eruʔ,,,,
252648,167,night,soyboʔ,,,,
252657,168,day,"matat sulu",b,,,
252669,179,near,mareggre,,,,
252681,180,far,marewat,,,,
252693,182,I,ʔaku,,,,
252705,183,thou,ʔekkew,,,,
252717,184,he/she,siya,,,,
252729,185,we,gay,,,,
252741,185,we,sita,b,,,
252753,187,they,siya,,,,
252765,196,"to count",ʔadde,,,,
252777,197,One,sara,,,"1,86",
252789,198,Two,ruʷa,,,,
252801,203,Seven,pitu,,,,
252813,206,Ten,pulu,,,,
252825,207,Twenty,"ruʷa pulu",,,,
