id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1348,Roinji,"Lincoln (n.d.)",roe,ronj1237,"Lincoln, Piet. (n.d.) Rai Coast Survey.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, North New Guinea, Ngero-Vitiaz, Vitiaz, Roinji-Nenaya","Kwang-Ju Cho","Kwang-Ju Cho","@book{LincolnND,  address = {Honolulu},  title   = {Rai Coast Survey},  author  = {Lincoln, Piet}}"
latitude,longitude
-5.80780000000000000000,146.73100000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
345300,1,hand,dima-ra-dua,,,"1,60",
345301,2,left,ghoŋ,,,78,
345302,3,right,dima-mu,,,85,
345303,4,leg/foot,ke-gua,,,1,
315292,5,"to walk",ŋa-pala,walk,,116,
315246,6,road/path,ɡalu,road/path,,,
315293,7,"to come",ŋa-ma,come,,1,
315297,8,"to turn",u-pisa,squeeze,,88,
315263,9,"to swim",u-yum,swim,,94,
315264,10,dirty,musu,dirty,,136,
315265,11,dust,ɡapɡap,dust,,59,
315176,12,skin,saŋɡa-ɡua,skin,,95,
345304,12,skin,garu,,,,
315166,13,back,"wubu-ɡua ~ ɣubu-ɡua",back,,101,
315165,14,belly,ɡamo-ɡua,belly,,45,
315177,15,bone,tua-ɡua,bone,,"1,10",
315178,17,liver,kate-ɡu-dzua,liver,,1,
345305,18,breast,sui-,,,1,
345306,19,shoulder,aro-,,,94,
315197,20,"to know, be knowledgeable",ŋa-sama,know,,117,
315198,21,"to think",ŋa-patamiɛ,think,,86,
315199,22,"to fear",ŋa-mandiŋ,afraid,,,
315179,23,blood,sip,blood,,60,
315167,24,head,tuwa-ɡuwa,head,,82,
315169,25,neck,aroɡotuano,neck,,127,
315168,26,hair,"tuwa-ɡu londua","head hair",,77,
315170,27,nose,iu-ɡua,nose,,1,
315196,28,"to breathe",ŋa-yaɡa,breathe,,83,
315195,29,"to sniff, smell",ŋa-paŋula,smell,,,
315171,30,mouth,kwa-ɡua,mouth,,36,
315174,31,tooth,doŋa-ɡua,teeth,,55,
315175,32,tongue,mone-ɡua,tongue,,45,
315185,33,"to laugh",wadzip,"laugh (smile)",,,
315184,34,"to cry",u-taŋ,cry,,1,
315187,35,"to vomit",u-lua,vomit,,8,
315186,36,"to spit",u-ɡep,spit,,119,
315181,37,"to eat","ŋa ŋa-ɣaŋ",eat,,1,
345307,38,"to chew",soŋu,,,62,
315236,39,"to cook",nori,boil,,,
315237,39,"to cook",mumu,"roast; Tok Pisin?",L,,
315180,40,"to drink",ŋa-luŋ,drink,,62,
315182,41,"to bite","ŋa ŋa-ɡaru",bite,,78,
315183,42,"to suck","ŋa ŋa-tuna",suck,,,
315172,43,ear,talaŋa-ɡua,ear,,1,
